current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,181,10860,0,0,0.0,0.0,0.0,1000.0,1.027820039210533,1.0,budget_depleted,1000.0
8,181,10875,0,0,0.0,0.0,0.0,1000.0,1.027820039210533,1.0,budget_depleted,1000.0
8,181,10890,0,0,0.0,0.0,0.0,1000.0,1.027820039210533,1.0,budget_depleted,1000.0
8,181,10905,0,0,0.0,0.0,0.0,1000.0,1.027820039210533,1.0,budget_depleted,1000.0
8,182,10920,0,0,0.0,0.0,0.0,1000.0,0.7862823299960577,1.0,budget_depleted,1000.0
8,182,10935,0,0,0.0,0.0,0.0,1000.0,0.7862823299960577,1.0,budget_depleted,1000.0
8,182,10950,0,0,0.0,0.0,0.0,1000.0,0.7862823299960577,1.0,budget_depleted,1000.0
8,182,10965,0,0,0.0,0.0,0.0,1000.0,0.7862823299960577,1.0,budget_depleted,1000.0
8,183,10980,0,0,0.0,0.0,0.0,1000.0,0.6015059824469842,1.0,budget_depleted,1000.0
8,183,10995,0,0,0.0,0.0,0.0,1000.0,0.6015059824469842,1.0,budget_depleted,1000.0
8,183,11010,0,0,0.0,0.0,0.0,1000.0,0.6015059824469842,1.0,budget_depleted,1000.0
8,183,11025,0,0,0.0,0.0,0.0,1000.0,0.6015059824469842,1.0,budget_depleted,1000.0
8,184,11040,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,184,11055,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,184,11070,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,184,11085,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,185,11100,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,185,11115,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,185,11130,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,185,11145,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11160,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11175,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11190,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11205,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11220,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11235,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11250,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11265,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11280,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11295,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11310,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11325,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11340,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11355,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11370,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11385,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11400,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11415,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11430,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11445,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11460,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11475,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11490,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11505,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
9,192,11520,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,normal,0.0
9,192,11535,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,1.0
9,192,11550,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,1.5
9,192,11565,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,2.0
9,193,11580,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,4.0
9,193,11595,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,5.0
9,193,11610,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,6.0
9,193,11625,1,0,0.2635,0.2635,0.2635,1000.0,0.5,1.0,normal,6.2635
9,194,11640,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,6.7635
9,194,11655,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,7.2635
9,194,11670,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,7.7635
9,194,11685,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,8.7635
9,195,11700,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,9.3135
9,195,11715,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,9.3135
9,195,11730,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,9.3135
9,195,11745,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,9.8635
9,196,11760,0,0,0.0,0.0,0.6655,1000.0,0.6655000000000002,1.0,normal,9.8635
9,196,11775,2,0,1.1558,1.1558,0.5779,1000.0,0.6655000000000002,1.0,normal,11.0193
9,196,11790,6,0,0.1222,0.1222,0.0204,1000.0,0.6655000000000002,1.0,normal,11.1415
9,196,11805,3,0,1.9965,1.9965,0.6655,1000.0,0.6655000000000002,1.0,normal,13.138
9,197,11820,0,0,0.0,0.0,0.549,1000.0,0.5490375000000003,1.0,normal,13.138
9,197,11835,2,0,1.0981,1.0981,0.549,1000.0,0.5490375000000003,1.0,normal,14.2361
9,197,11850,1,0,0.549,0.549,0.549,1000.0,0.5490375000000003,1.0,normal,14.7851
9,197,11865,0,0,0.0,0.0,0.549,1000.0,0.5490375000000003,1.0,normal,14.7851
9,198,11880,1,0,0.6039,0.6039,0.6039,1000.0,0.6039412500000003,1.0,normal,15.389
9,198,11895,0,0,0.0,0.0,0.6039,1000.0,0.6039412500000003,1.0,normal,15.389
9,198,11910,2,0,1.2079,1.2079,0.6039,1000.0,0.6039412500000003,1.0,normal,16.5969
9,198,11925,1,1,0.6039,0.6039,0.6039,1000.0,0.6039412500000003,1.0,normal,17.2008
9,199,11940,2,0,1.4615,1.4615,0.7308,1000.0,0.7307689125000005,1.0,normal,18.6623
9,199,11955,2,0,0.8694,0.8694,0.4347,1000.0,0.7307689125000005,1.0,normal,19.5317
9,199,11970,0,0,0.0,0.0,0.7308,1000.0,0.7307689125000005,1.0,normal,19.5317
9,199,11985,1,0,0.7308,0.7308,0.7308,1000.0,0.7307689125000005,1.0,normal,20.2625
9,200,12000,1,0,0.8842,0.8842,0.8842,1000.0,0.8842303841250009,1.0,normal,21.1467
9,200,12015,3,0,2.6527,2.6527,0.8842,1000.0,0.8842303841250009,1.0,normal,23.7994
9,200,12030,2,0,0.774,0.774,0.387,1000.0,0.8842303841250009,1.0,normal,24.5734
9,200,12045,3,0,2.6527,2.6527,0.8842,1000.0,0.8842303841250009,1.0,normal,27.2261
9,201,12060,3,0,3.2098,3.2098,1.0699,1000.0,1.0699187647912514,1.0,normal,30.4359
9,201,12075,3,0,3.2098,3.2098,1.0699,1000.0,1.0699187647912514,1.0,normal,33.6457
9,201,12090,3,0,0.7215,0.7215,0.2405,1000.0,1.0699187647912514,1.0,normal,34.3672
9,201,12105,3,0,3.2098,3.2098,1.0699,1000.0,1.0699187647912514,1.0,normal,37.577
9,202,12120,4,0,0.7578,0.7578,0.1894,1000.0,1.2946017053974144,1.0,normal,38.3348
9,202,12135,2,0,1.0772,1.0772,0.5386,1000.0,1.2946017053974144,1.0,normal,39.412
9,202,12150,6,0,7.7676,7.7676,1.2946,1000.0,1.2946017053974144,1.0,normal,47.1796
9,202,12165,7,0,9.0622,9.0622,1.2946,1000.0,1.2946017053974144,1.0,normal,56.2418
9,203,12180,6,0,9.3988,9.3988,1.5665,1000.0,1.5664680635308716,1.0,normal,65.6406
9,203,12195,5,0,7.8323,7.8323,1.5665,1000.0,1.5664680635308716,1.0,normal,73.4729
9,203,12210,2,0,3.1329,3.1329,1.5665,1000.0,1.5664680635308716,1.0,normal,76.6058
9,203,12225,7,0,10.9653,10.9653,1.5665,1000.0,1.5664680635308716,1.0,normal,87.5711
9,204,12240,15,0,75.0,75.0,5.0,1000.0,5.0,1.0,normal,162.5711
9,204,12255,15,0,40.9462,40.9462,2.7297,1000.0,5.0,1.0,normal,203.5173
9,204,12270,12,0,8.636,8.636,0.7197,1000.0,5.0,1.0,normal,212.1533
9,204,12285,7,0,35.0,35.0,5.0,1000.0,5.0,1.0,normal,247.1533
9,205,12300,9,0,37.125,37.125,4.125,1000.0,4.125,1.0,normal,284.2783
9,205,12315,11,1,45.375,45.375,4.125,1000.0,4.125,1.0,normal,329.6533
9,205,12330,12,1,32.6844,32.6844,2.7237,1000.0,4.125,1.0,normal,362.3377
9,205,12345,9,0,37.125,37.125,4.125,1000.0,4.125,1.0,normal,399.4627
9,206,12360,8,0,27.225,27.225,3.4031,1000.0,3.403125,1.0,normal,426.6877
9,206,12375,14,0,47.6438,47.6438,3.4031,1000.0,3.403125,1.0,normal,474.3315
9,206,12390,8,0,27.225,27.225,3.4031,1000.0,3.403125,1.0,normal,501.5565
9,206,12405,9,0,30.6281,30.6281,3.4031,1000.0,3.403125,1.0,normal,532.1846
9,207,12420,5,0,14.0379,14.0379,2.8076,1000.0,2.8075781250000005,1.0,normal,546.2225
9,207,12435,7,0,19.653,19.653,2.8076,1000.0,2.8075781250000005,1.0,normal,565.8755
9,207,12450,5,0,14.0379,14.0379,2.8076,1000.0,2.8075781250000005,1.0,normal,579.9134
9,207,12465,6,1,13.6662,13.6662,2.2777,1000.0,2.8075781250000005,1.0,normal,593.5796
9,208,12480,2,0,4.6325,4.6325,2.3163,1000.0,2.3162519531250005,1.0,normal,598.2121
9,208,12495,11,0,11.4034,11.4034,1.0367,1000.0,2.3162519531250005,1.0,normal,609.6155
9,208,12510,7,0,16.2138,16.2138,2.3163,1000.0,2.3162519531250005,1.0,normal,625.8293
9,208,12525,3,0,2.3098,2.3098,0.7699,1000.0,2.3162519531250005,1.0,normal,628.1391
9,209,12540,6,0,11.4654,11.4654,1.9109,1000.0,1.9109078613281256,1.0,normal,639.6045
9,209,12555,10,0,15.4493,15.4493,1.5449,1000.0,1.9109078613281256,1.0,normal,655.0538
9,209,12570,0,0,0.0,0.0,0.5196,1000.0,1.9109078613281256,1.0,normal,655.0538
9,209,12585,3,0,5.7327,5.7327,1.9109,1000.0,1.9109078613281256,1.0,normal,660.7865
9,210,12600,4,0,3.6488,3.6488,0.9122,1000.0,1.5764989855957037,1.0,normal,664.4353
9,210,12615,5,0,3.7286,3.7286,0.7457,1000.0,1.5764989855957037,1.0,normal,668.1639
9,210,12630,0,0,0.0,0.0,1.0361,1000.0,1.5764989855957037,1.0,normal,668.1639
9,210,12645,2,0,2.6849,2.6849,1.3424,1000.0,1.5764989855957037,1.0,normal,670.8488
9,211,12660,3,0,3.9018,3.9018,1.3006,1000.0,1.3006116631164555,1.0,normal,674.7506
9,211,12675,5,0,6.5031,6.5031,1.3006,1000.0,1.3006116631164555,1.0,normal,681.2537
9,211,12690,8,0,3.8396,3.8396,0.4799,1000.0,1.3006116631164555,1.0,normal,685.0933
9,211,12705,1,0,0.2032,0.2032,0.2032,1000.0,1.3006116631164555,1.0,normal,685.2965
9,212,12720,4,0,2.1671,2.1671,0.5418,1000.0,1.073004622071076,1.0,normal,687.4636
9,212,12735,6,0,1.4301,1.4301,0.2383,1000.0,1.073004622071076,1.0,normal,688.8937
9,212,12750,2,0,2.146,2.146,1.073,1000.0,1.073004622071076,1.0,normal,691.0397
9,212,12765,5,0,5.365,5.365,1.073,1000.0,1.073004622071076,1.0,normal,696.4047
9,213,12780,1,0,0.8852,0.8852,0.8852,1000.0,0.8852288132086378,1.0,normal,697.2899
9,213,12795,2,0,1.308,1.308,0.654,1000.0,0.8852288132086378,1.0,normal,698.5979
9,213,12810,3,0,2.6557,2.6557,0.8852,1000.0,0.8852288132086378,1.0,normal,701.2536
9,213,12825,3,0,2.6557,2.6557,0.8852,1000.0,0.8852288132086378,1.0,normal,703.9093
9,214,12840,0,0,0.0,0.0,0.7303,1000.0,0.7303137708971262,1.0,normal,703.9093
9,214,12855,0,0,0.0,0.0,0.7303,1000.0,0.7303137708971262,1.0,normal,703.9093
9,214,12870,2,0,1.4606,1.4606,0.7303,1000.0,0.7303137708971262,1.0,normal,705.3699
9,214,12885,3,0,2.1909,2.1909,0.7303,1000.0,0.7303137708971262,1.0,normal,707.5608
9,215,12900,0,0,0.0,0.0,0.1021,1000.0,0.6025088609901291,1.0,normal,707.5608
9,215,12915,2,0,0.2044,0.2044,0.1022,1000.0,0.6025088609901291,1.0,normal,707.7652
9,215,12930,3,0,1.8075,1.8075,0.6025,1000.0,0.6025088609901291,1.0,normal,709.5727
9,215,12945,1,0,0.6025,0.6025,0.6025,1000.0,0.6025088609901291,1.0,normal,710.1752
10,216,12960,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,2.0
10,216,12975,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,2.5
10,216,12990,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,2.5
10,216,13005,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,3.5
10,217,13020,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,4.0
10,217,13035,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,4.5
10,217,13050,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,4.5
10,217,13065,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,5.0
10,218,13080,1,0,0.2337,0.2337,0.2337,1000.0,0.5,1.0,normal,5.2337
10,218,13095,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,6.2337
10,218,13110,2,0,0.891,0.891,0.4455,1000.0,0.5,1.0,normal,7.1247
10,218,13125,1,0,0.2225,0.2225,0.2225,1000.0,0.5,1.0,normal,7.3472
10,219,13140,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,8.3472
10,219,13155,2,0,0.3302,0.3302,0.1651,1000.0,0.5,1.0,normal,8.6774
10,219,13170,1,0,0.4339,0.4339,0.4339,1000.0,0.5,1.0,normal,9.1113
10,219,13185,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,9.6113
10,220,13200,1,0,0.0854,0.0854,0.0854,1000.0,0.5,1.0,normal,9.6967
10,220,13215,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,11.1967
10,220,13230,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,12.1967
10,220,13245,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,13.1967
10,221,13260,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,13.1967
10,221,13275,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,13.1967
10,221,13290,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,14.6967
10,221,13305,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,15.1967
10,222,13320,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,15.6967
10,222,13335,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,15.6967
10,222,13350,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,16.1967
10,222,13365,2,0,0.5867,0.5867,0.2934,1000.0,0.5,1.0,normal,16.7834
10,223,13380,1,1,0.5,0.5,0.5,1000.0,0.5,1.0,normal,17.2834
10,223,13395,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,17.2834
10,223,13410,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,18.7834
10,223,13425,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.2834
10,224,13440,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,20.7834
10,224,13455,3,1,0.3065,0.3065,0.1022,1000.0,0.5,1.0,normal,21.0899
10,224,13470,1,0,0.0417,0.0417,0.0417,1000.0,0.5,1.0,normal,21.1316
10,224,13485,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,21.6316
10,225,13500,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,22.1316
10,225,13515,1,1,0.5,0.5,0.5,1000.0,0.5,1.0,normal,22.6316
10,225,13530,0,0,0.0,0.0,0.2481,1000.0,0.5,1.0,normal,22.6316
10,225,13545,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,23.1316
10,226,13560,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,23.6316
10,226,13575,0,0,0.0,0.0,0.231,1000.0,0.5,1.0,normal,23.6316
10,226,13590,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,23.6316
10,226,13605,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,23.6316
10,227,13620,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,23.6316
10,227,13635,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,23.6316
10,227,13650,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,24.1316
10,227,13665,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,25.6316
10,228,13680,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,27.6316
10,228,13695,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,28.6316
10,228,13710,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,29.1316
10,228,13725,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,30.1316
10,229,13740,4,1,0.3615,0.3615,0.0904,1000.0,0.5225,1.0,normal,30.4931
10,229,13755,0,0,0.0,0.0,0.5225,1000.0,0.5225,1.0,normal,30.4931
10,229,13770,3,1,1.5675,1.5675,0.5225,1000.0,0.5225,1.0,normal,32.0606
10,229,13785,3,0,1.5675,1.5675,0.5225,1000.0,0.5225,1.0,normal,33.6281
10,230,13800,2,0,1.2645,1.2645,0.6322,1000.0,0.632225,1.0,normal,34.8926
10,230,13815,4,1,2.5289,2.5289,0.6322,1000.0,0.632225,1.0,normal,37.4215
10,230,13830,2,0,1.2645,1.2645,0.6322,1000.0,0.632225,1.0,normal,38.686
10,230,13845,3,0,1.8967,1.8967,0.6322,1000.0,0.632225,1.0,normal,40.5827
10,231,13860,3,0,0.459,0.459,0.153,1000.0,0.7649922500000002,1.0,normal,41.0417
10,231,13875,4,0,3.06,3.06,0.765,1000.0,0.7649922500000002,1.0,normal,44.1017
10,231,13890,2,0,0.3279,0.3279,0.1639,1000.0,0.7649922500000002,1.0,normal,44.4296
10,231,13905,0,0,0.0,0.0,0.5126,1000.0,0.7649922500000002,1.0,normal,44.4296
10,232,13920,3,0,1.735,1.735,0.5783,1000.0,0.9256406225000003,1.0,normal,46.1646
10,232,13935,1,0,0.9256,0.9256,0.9256,1000.0,0.9256406225000003,1.0,normal,47.0902
10,232,13950,4,0,1.7855,1.7855,0.4464,1000.0,0.9256406225000003,1.0,normal,48.8757
10,232,13965,4,0,3.3175,3.3175,0.8294,1000.0,0.9256406225000003,1.0,normal,52.1932
10,233,13980,0,0,0.0,0.0,1.12,1000.0,1.1200251532250005,1.0,normal,52.1932
10,233,13995,3,0,3.3601,3.3601,1.12,1000.0,1.1200251532250005,1.0,normal,55.5533
10,233,14010,1,0,1.12,1.12,1.12,1000.0,1.1200251532250005,1.0,normal,56.6733
10,233,14025,3,0,3.3601,3.3601,1.12,1000.0,1.1200251532250005,1.0,normal,60.0334
10,234,14040,3,0,1.9971,1.9971,0.6657,1000.0,1.3552304354022509,1.0,normal,62.0305
10,234,14055,6,0,0.4345,0.4345,0.0724,1000.0,1.3552304354022509,1.0,normal,62.465
10,234,14070,5,0,5.5774,5.5774,1.1155,1000.0,1.3552304354022509,1.0,normal,68.0424
10,234,14085,9,0,3.9881,3.9881,0.4431,1000.0,1.3552304354022509,1.0,normal,72.0305
10,235,14100,4,0,6.5593,6.5593,1.6398,1000.0,1.6398288268367238,1.0,normal,78.5898
10,235,14115,5,0,8.1991,8.1991,1.6398,1000.0,1.6398288268367238,1.0,normal,86.7889
10,235,14130,5,0,8.1991,8.1991,1.6398,1000.0,1.6398288268367238,1.0,normal,94.988
10,235,14145,5,1,4.1471,4.1471,0.8294,1000.0,1.6398288268367238,1.0,normal,99.1351
10,236,14160,10,0,8.0937,8.0937,0.8094,1000.0,1.984192880472436,1.0,normal,107.2288
10,236,14175,6,0,11.9052,11.9052,1.9842,1000.0,1.984192880472436,1.0,normal,119.134
10,236,14190,9,0,17.8577,17.8577,1.9842,1000.0,1.984192880472436,1.0,normal,136.9917
10,236,14205,2,0,3.4743,3.4743,1.7371,1000.0,1.984192880472436,1.0,normal,140.466
10,237,14220,8,1,19.207,19.207,2.4009,1000.0,2.4008733853716477,1.0,normal,159.673
10,237,14235,4,0,2.2836,2.2836,0.5709,1000.0,2.4008733853716477,1.0,normal,161.9566
10,237,14250,8,0,19.207,19.207,2.4009,1000.0,2.4008733853716477,1.0,normal,181.1636
10,237,14265,6,0,8.0905,8.0905,1.3484,1000.0,2.4008733853716477,1.0,normal,189.2541
10,238,14280,4,0,9.9368,9.9368,2.4842,1000.0,2.9050567962996943,1.0,normal,199.1909
10,238,14295,8,0,23.2405,23.2405,2.9051,1000.0,2.9050567962996943,1.0,normal,222.4314
10,238,14310,8,0,2.4591,2.4591,0.3074,1000.0,2.9050567962996943,1.0,normal,224.8905
