current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
9,204,12270,5,0,3.5015,3.5015,0.7003,1000.0,1.3,1.0,normal,67.1084
9,204,12285,1,0,1.3,1.3,1.3,1000.0,1.3,1.0,normal,68.4084
9,205,12300,6,0,8.52,8.52,1.42,1000.0,1.42,1.0,normal,76.9284
9,205,12315,3,1,4.26,4.26,1.42,1000.0,1.42,1.0,normal,81.1884
9,205,12330,5,0,7.1,7.1,1.42,1000.0,1.42,1.0,normal,88.2884
9,205,12345,3,0,4.26,4.26,1.42,1000.0,1.42,1.0,normal,92.5484
9,206,12360,5,0,7.4,7.4,1.48,1000.0,1.48,1.0,normal,99.9484
9,206,12375,4,0,3.7057,3.7057,0.9264,1000.0,1.48,1.0,normal,103.6541
9,206,12390,3,0,4.44,4.44,1.48,1000.0,1.48,1.0,normal,108.0941
9,206,12405,2,0,2.96,2.96,1.48,1000.0,1.48,1.0,normal,111.0541
9,207,12420,3,0,3.9,3.9,1.3,1000.0,1.3,1.0,normal,114.9541
9,207,12435,2,0,0.0953,0.0953,0.0477,1000.0,1.3,1.0,normal,115.0494
9,207,12450,2,0,1.3133,1.3133,0.6566,1000.0,1.3,1.0,normal,116.3627
9,207,12465,3,0,3.9,3.9,1.3,1000.0,1.3,1.0,normal,120.2627
9,208,12480,4,0,5.2,5.2,1.3,1000.0,1.3,1.0,normal,125.4627
9,208,12495,5,0,3.004,3.004,0.6008,1000.0,1.3,1.0,normal,128.4667
9,208,12510,4,0,4.593,4.593,1.1483,1000.0,1.3,1.0,normal,133.0597
9,208,12525,3,0,3.9,3.9,1.3,1000.0,1.3,1.0,normal,136.9597
9,209,12540,8,0,11.36,11.36,1.42,1000.0,1.42,1.0,normal,148.3197
9,209,12555,2,0,1.2601,1.2601,0.6301,1000.0,1.42,1.0,normal,149.5798
9,209,12570,5,0,6.0895,6.0895,1.2179,1000.0,1.42,1.0,normal,155.6693
9,209,12585,4,0,5.68,5.68,1.42,1000.0,1.42,1.0,normal,161.3493
9,210,12600,2,0,2.5476,2.5476,1.2738,1000.0,1.48,1.0,normal,163.8969
9,210,12615,4,0,5.92,5.92,1.48,1000.0,1.48,1.0,normal,169.8169
9,210,12630,6,0,8.88,8.88,1.48,1000.0,1.48,1.0,normal,178.6969
9,210,12645,5,0,5.2277,5.2277,1.0455,1000.0,1.48,1.0,normal,183.9246
9,211,12660,1,0,0.3616,0.3616,0.3616,1000.0,1.43,1.0,normal,184.2862
9,211,12675,2,0,0.9227,0.9227,0.4613,1000.0,1.43,1.0,normal,185.2089
9,211,12690,10,0,7.2386,7.2386,0.7239,1000.0,1.43,1.0,normal,192.4475
9,211,12705,2,0,1.1733,1.1733,0.5867,1000.0,1.43,1.0,normal,193.6208
9,212,12720,3,1,1.6551,1.6551,0.5517,1000.0,1.43,1.0,normal,195.2759
9,212,12735,4,0,5.72,5.72,1.43,1000.0,1.43,1.0,normal,200.9959
9,212,12750,2,0,2.86,2.86,1.43,1000.0,1.43,1.0,normal,203.8559
9,212,12765,1,0,1.43,1.43,1.43,1000.0,1.43,1.0,normal,205.2859
9,213,12780,4,0,6.24,6.24,1.56,1000.0,1.56,1.0,normal,211.5259
9,213,12795,4,0,6.24,6.24,1.56,1000.0,1.56,1.0,normal,217.7659
9,213,12810,6,0,1.7911,1.7911,0.2985,1000.0,1.56,1.0,normal,219.557
9,213,12825,3,0,3.7014,3.7014,1.2338,1000.0,1.56,1.0,normal,223.2584
9,214,12840,3,1,4.89,4.89,1.63,1000.0,1.63,1.0,normal,228.1484
9,214,12855,4,0,2.3591,2.3591,0.5898,1000.0,1.63,1.0,normal,230.5075
9,214,12870,1,0,1.63,1.63,1.63,1000.0,1.63,1.0,normal,232.1375
9,214,12885,2,0,3.26,3.26,1.63,1000.0,1.63,1.0,normal,235.3975
9,215,12900,3,0,3.5223,3.5223,1.1741,1000.0,1.26,1.0,normal,238.9198
9,215,12915,1,0,1.26,1.26,1.26,1000.0,1.26,1.0,normal,240.1798
9,215,12930,4,0,5.04,5.04,1.26,1000.0,1.26,1.0,normal,245.2198
9,215,12945,2,0,2.52,2.52,1.26,1000.0,1.26,1.0,normal,247.7398
10,216,12960,2,0,0.8696,0.8696,0.4348,1000.0,1.26,1.0,normal,0.8696
10,216,12975,4,0,5.04,5.04,1.26,1000.0,1.26,1.0,normal,5.9096
10,216,12990,2,0,0.5292,0.5292,0.2646,1000.0,1.26,1.0,normal,6.4388
10,216,13005,2,0,0.0973,0.0973,0.0487,1000.0,1.26,1.0,normal,6.5361
10,217,13020,1,0,1.37,1.37,1.37,1000.0,1.37,1.0,normal,7.9061
10,217,13035,2,0,1.9118,1.9118,0.9559,1000.0,1.37,1.0,normal,9.8179
10,217,13050,2,0,2.74,2.74,1.37,1000.0,1.37,1.0,normal,12.5579
10,217,13065,4,0,5.48,5.48,1.37,1000.0,1.37,1.0,normal,18.0379
10,218,13080,5,0,7.2,7.2,1.44,1000.0,1.44,1.0,normal,25.2379
10,218,13095,3,0,4.1615,4.1615,1.3872,1000.0,1.44,1.0,normal,29.3994
10,218,13110,2,0,0.7649,0.7649,0.3824,1000.0,1.44,1.0,normal,30.1643
10,218,13125,1,0,1.44,1.44,1.44,1000.0,1.44,1.0,normal,31.6043
10,219,13140,7,0,7.0721,7.0721,1.0103,1000.0,1.41,1.0,normal,38.6764
10,219,13155,7,1,9.87,9.87,1.41,1000.0,1.41,1.0,normal,48.5464
10,219,13170,4,0,0.0258,0.0258,0.0065,1000.0,1.41,1.0,normal,48.5722
10,219,13185,2,0,2.82,2.82,1.41,1000.0,1.41,1.0,normal,51.3922
10,220,13200,0,0,0.0,0.0,1.41,1000.0,1.41,1.0,normal,51.3922
10,220,13215,2,0,2.82,2.82,1.41,1000.0,1.41,1.0,normal,54.2122
10,220,13230,3,0,4.23,4.23,1.41,1000.0,1.41,1.0,normal,58.4422
10,220,13245,5,0,7.05,7.05,1.41,1000.0,1.41,1.0,normal,65.4922
10,221,13260,2,0,0.2362,0.2362,0.1181,1000.0,1.54,1.0,normal,65.7284
10,221,13275,4,0,6.16,6.16,1.54,1000.0,1.54,1.0,normal,71.8884
10,221,13290,5,0,5.0615,5.0615,1.0123,1000.0,1.54,1.0,normal,76.9499
10,221,13305,7,1,10.78,10.78,1.54,1000.0,1.54,1.0,normal,87.7299
10,222,13320,2,0,3.22,3.22,1.61,1000.0,1.61,1.0,normal,90.9499
10,222,13335,5,0,8.05,8.05,1.61,1000.0,1.61,1.0,normal,98.9999
10,222,13350,7,0,11.27,11.27,1.61,1000.0,1.61,1.0,normal,110.2699
10,222,13365,3,0,4.83,4.83,1.61,1000.0,1.61,1.0,normal,115.0999
10,223,13380,3,0,1.0284,1.0284,0.3428,1000.0,1.55,1.0,normal,116.1283
10,223,13395,1,0,1.1439,1.1439,1.1439,1000.0,1.55,1.0,normal,117.2722
10,223,13410,7,0,6.4959,6.4959,0.928,1000.0,1.55,1.0,normal,123.7681
10,223,13425,6,0,9.3,9.3,1.55,1000.0,1.55,1.0,normal,133.0681
10,224,13440,8,0,12.4,12.4,1.55,1000.0,1.55,1.0,normal,145.4681
10,224,13455,2,0,3.1,3.1,1.55,1000.0,1.55,1.0,normal,148.5681
10,224,13470,6,1,8.1074,8.1074,1.3512,1000.0,1.55,1.0,normal,156.6755
10,224,13485,6,0,8.6629,8.6629,1.4438,1000.0,1.55,1.0,normal,165.3384
10,225,13500,4,0,6.76,6.76,1.69,1000.0,1.69,1.0,normal,172.0984
10,225,13515,6,0,7.0324,7.0324,1.1721,1000.0,1.69,1.0,normal,179.1308
10,225,13530,6,0,7.8266,7.8266,1.3044,1000.0,1.69,1.0,normal,186.9574
10,225,13545,2,0,1.8797,1.8797,0.9398,1000.0,1.69,1.0,normal,188.8371
10,226,13560,7,0,7.6278,7.6278,1.0897,1000.0,1.77,1.0,normal,196.4649
10,226,13575,2,0,2.3397,2.3397,1.1699,1000.0,1.77,1.0,normal,198.8046
10,226,13590,4,0,5.9102,5.9102,1.4776,1000.0,1.77,1.0,normal,204.7148
10,226,13605,4,0,1.1971,1.1971,0.2993,1000.0,1.77,1.0,normal,205.9119
10,227,13620,6,0,4.6907,4.6907,0.7818,1000.0,3.41,1.0,normal,210.6026
10,227,13635,12,1,5.6986,5.6986,0.4749,1000.0,3.41,1.0,normal,216.3012
10,227,13650,15,0,32.6798,32.6798,2.1787,1000.0,3.41,1.0,normal,248.981
10,227,13665,8,0,27.28,27.28,3.41,1000.0,3.41,1.0,normal,276.261
10,228,13680,12,1,13.2201,13.2201,1.1017,1000.0,3.41,1.0,normal,289.4811
10,228,13695,13,0,42.0365,42.0365,3.2336,1000.0,3.41,1.0,normal,331.5176
10,228,13710,8,0,27.28,27.28,3.41,1000.0,3.41,1.0,normal,358.7976
10,228,13725,10,0,17.541,17.541,1.7541,1000.0,3.41,1.0,normal,376.3386
10,229,13740,5,0,7.7234,7.7234,1.5447,1000.0,3.72,1.0,normal,384.062
10,229,13755,6,0,8.7278,8.7278,1.4546,1000.0,3.72,1.0,normal,392.7898
10,229,13770,15,0,53.8898,53.8898,3.5927,1000.0,3.72,1.0,normal,446.6796
10,229,13785,8,0,29.76,29.76,3.72,1000.0,3.72,1.0,normal,476.4396
10,230,13800,11,0,5.9588,5.9588,0.5417,1000.0,3.89,1.0,normal,482.3984
10,230,13815,9,0,17.4727,17.4727,1.9414,1000.0,3.89,1.0,normal,499.8711
10,230,13830,11,0,42.79,42.79,3.89,1000.0,3.89,1.0,normal,542.6611
10,230,13845,8,0,16.0544,16.0544,2.0068,1000.0,3.89,1.0,normal,558.7155
10,231,13860,11,0,42.02,42.02,3.82,1000.0,3.82,1.0,normal,600.7355
10,231,13875,9,0,9.5499,9.5499,1.0611,1000.0,3.82,1.0,normal,610.2854
10,231,13890,6,1,18.1289,18.1289,3.0215,1000.0,3.82,1.0,normal,628.4143
10,231,13905,14,0,53.48,53.48,3.82,1000.0,3.82,1.0,normal,681.8943
10,232,13920,8,0,16.8948,16.8948,2.1118,1000.0,3.82,1.0,normal,698.7891
10,232,13935,9,0,34.38,34.38,3.82,1000.0,3.82,1.0,normal,733.1691
10,232,13950,7,0,20.4299,20.4299,2.9186,1000.0,3.82,1.0,normal,753.599
10,232,13965,9,0,34.38,34.38,3.82,1000.0,3.82,1.0,normal,787.979
10,233,13980,9,0,27.3295,27.3295,3.0366,1000.0,3.96,1.0,normal,815.3085
10,233,13995,9,0,28.939,28.939,3.2154,1000.0,3.96,1.0,normal,844.2475
10,233,14010,8,0,31.68,31.68,3.96,1000.0,3.96,1.0,normal,875.9275
10,233,14025,7,0,0.8542,0.8542,0.122,1000.0,3.96,1.0,normal,876.7817
10,234,14040,12,0,10.9724,10.9724,0.9144,1000.0,4.09,1.0,normal,887.7541
10,234,14055,4,0,7.0605,7.0605,1.7651,1000.0,4.09,1.0,normal,894.8146
10,234,14070,11,1,44.99,44.99,4.09,1000.0,4.09,1.0,budget_constrained,939.8046
10,234,14085,5,1,20.45,20.45,4.09,1000.0,4.09,1.0,budget_constrained,960.2546
10,235,14100,10,0,39.7454,39.7454,3.8133,1000.0,4.23,1.0,budget_depleted,1000.0
10,235,14115,0,0,0.0,0.0,0.0,1000.0,4.23,1.0,budget_depleted,1000.0
10,235,14130,0,0,0.0,0.0,0.0,1000.0,4.23,1.0,budget_depleted,1000.0
10,235,14145,0,0,0.0,0.0,0.0,1000.0,4.23,1.0,budget_depleted,1000.0
10,236,14160,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,236,14175,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,236,14190,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,236,14205,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,237,14220,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,237,14235,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,237,14250,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,237,14265,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,238,14280,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,238,14295,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,238,14310,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,238,14325,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,239,14340,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,239,14355,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,239,14370,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
10,239,14385,0,0,0.0,0.0,0.0,1000.0,0.01,1.0,budget_depleted,1000.0
11,240,14400,0,0,0.0,0.0,0.0,1000.0,4.2,1.0,normal,0.0
11,240,14415,9,0,37.8,37.8,4.2,1000.0,4.2,1.0,normal,37.8
11,240,14430,6,0,23.2874,23.2874,3.8812,1000.0,4.2,1.0,normal,61.0874
11,240,14445,7,0,20.5585,20.5585,2.9369,1000.0,4.2,1.0,normal,81.6459
11,241,14460,13,1,16.5099,16.5099,1.27,1000.0,4.03,1.0,normal,98.1558
11,241,14475,8,0,8.6909,8.6909,1.0864,1000.0,4.03,1.0,normal,106.8467
11,241,14490,5,0,20.15,20.15,4.03,1000.0,4.03,1.0,normal,126.9967
11,241,14505,8,0,8.6141,8.6141,1.0768,1000.0,4.03,1.0,normal,135.6108
11,242,14520,12,0,6.1283,6.1283,0.5107,1000.0,3.87,1.0,normal,141.7391
11,242,14535,11,0,37.9636,37.9636,3.4512,1000.0,3.87,1.0,normal,179.7027
11,242,14550,9,2,30.5882,15.2941,3.3987,1000.0,3.87,1.0,normal,210.2909
11,242,14565,14,0,54.18,54.18,3.87,1000.0,3.87,1.0,normal,264.4709
