current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,178,10710,1,0,0.83,0.83,0.83,1000.0,0.83,1.0,normal,42.3799
8,178,10725,3,0,0.243,0.243,0.081,1000.0,0.83,1.0,normal,42.6229
8,179,10740,0,0,0.0,0.0,0.85,1000.0,0.85,1.0,normal,42.6229
8,179,10755,1,1,0.85,0.85,0.85,1000.0,0.85,1.0,normal,43.4729
8,179,10770,2,0,1.7,1.7,0.85,1000.0,0.85,1.0,normal,45.1729
8,179,10785,4,0,3.4,3.4,0.85,1000.0,0.85,1.0,normal,48.5729
8,180,10800,1,0,0.95,0.95,0.95,1000.0,0.95,1.0,normal,49.5229
8,180,10815,1,0,0.8908,0.8908,0.8908,1000.0,0.95,1.0,normal,50.4137
8,180,10830,3,0,1.035,1.035,0.345,1000.0,0.95,1.0,normal,51.4487
8,180,10845,1,0,0.95,0.95,0.95,1000.0,0.95,1.0,normal,52.3987
8,181,10860,4,0,4.16,4.16,1.04,1000.0,1.04,1.0,normal,56.5587
8,181,10875,4,0,4.16,4.16,1.04,1000.0,1.04,1.0,normal,60.7187
8,181,10890,2,0,2.08,2.08,1.04,1000.0,1.04,1.0,normal,62.7987
8,181,10905,4,0,2.0465,2.0465,0.5116,1000.0,1.04,1.0,normal,64.8452
8,182,10920,5,0,5.4,5.4,1.08,1000.0,1.08,1.0,normal,70.2452
8,182,10935,2,0,2.16,2.16,1.08,1000.0,1.08,1.0,normal,72.4052
8,182,10950,4,1,4.32,4.32,1.08,1000.0,1.08,1.0,normal,76.7252
8,182,10965,2,0,2.16,2.16,1.08,1000.0,1.08,1.0,normal,78.8852
8,183,10980,3,0,3.24,3.24,1.08,1000.0,1.08,1.0,normal,82.1252
8,183,10995,2,0,2.16,2.16,1.08,1000.0,1.08,1.0,normal,84.2852
8,183,11010,1,0,0.7856,0.7856,0.7856,1000.0,1.08,1.0,normal,85.0708
8,183,11025,2,0,0.6958,0.6958,0.3479,1000.0,1.08,1.0,normal,85.7666
8,184,11040,3,1,3.63,3.63,1.21,1000.0,1.21,1.0,normal,89.3966
8,184,11055,2,0,2.0203,2.0203,1.0102,1000.0,1.21,1.0,normal,91.4169
8,184,11070,4,0,4.84,4.84,1.21,1000.0,1.21,1.0,normal,96.2569
8,184,11085,1,0,1.21,1.21,1.21,1000.0,1.21,1.0,normal,97.4669
8,185,11100,6,0,7.92,7.92,1.32,1000.0,1.32,1.0,normal,105.3869
8,185,11115,1,0,1.2789,1.2789,1.2789,1000.0,1.32,1.0,normal,106.6658
8,185,11130,4,0,1.7416,1.7416,0.4354,1000.0,1.32,1.0,normal,108.4074
8,185,11145,2,0,1.1226,1.1226,0.5613,1000.0,1.32,1.0,normal,109.53
8,186,11160,1,0,0.6786,0.6786,0.6786,1000.0,1.38,1.0,normal,110.2086
8,186,11175,4,0,5.52,5.52,1.38,1000.0,1.38,1.0,normal,115.7286
8,186,11190,3,0,3.0908,3.0908,1.0303,1000.0,1.38,1.0,normal,118.8194
8,186,11205,4,0,5.52,5.52,1.38,1000.0,1.38,1.0,normal,124.3394
8,187,11220,2,0,2.76,2.76,1.38,1000.0,1.38,1.0,normal,127.0994
8,187,11235,2,0,2.76,2.76,1.38,1000.0,1.38,1.0,normal,129.8594
8,187,11250,5,0,0.8884,0.8884,0.1777,1000.0,1.38,1.0,normal,130.7478
8,187,11265,4,0,5.52,5.52,1.38,1000.0,1.38,1.0,normal,136.2678
8,188,11280,3,0,4.65,4.65,1.55,1000.0,1.55,1.0,normal,140.9178
8,188,11295,1,0,1.55,1.55,1.55,1000.0,1.55,1.0,normal,142.4678
8,188,11310,4,0,2.4414,2.4414,0.6103,1000.0,1.55,1.0,normal,144.9092
8,188,11325,4,0,3.0843,3.0843,0.7711,1000.0,1.55,1.0,normal,147.9935
8,189,11340,2,0,0.2841,0.2841,0.1421,1000.0,1.69,1.0,normal,148.2776
8,189,11355,3,0,5.07,5.07,1.69,1000.0,1.69,1.0,normal,153.3476
8,189,11370,4,0,6.76,6.76,1.69,1000.0,1.69,1.0,normal,160.1076
8,189,11385,7,0,11.83,11.83,1.69,1000.0,1.69,1.0,normal,171.9376
8,190,11400,4,0,7.08,7.08,1.77,1000.0,1.77,1.0,normal,179.0176
8,190,11415,6,0,10.62,10.62,1.77,1000.0,1.77,1.0,normal,189.6376
8,190,11430,4,0,7.08,7.08,1.77,1000.0,1.77,1.0,normal,196.7176
8,190,11445,7,0,5.2518,5.2518,0.7503,1000.0,1.77,1.0,normal,201.9694
8,191,11460,5,0,8.85,8.85,1.77,1000.0,1.77,1.0,normal,210.8194
8,191,11475,7,1,7.6982,7.6982,1.0997,1000.0,1.77,1.0,normal,218.5176
8,191,11490,9,0,4.1279,4.1279,0.4587,1000.0,1.77,1.0,normal,222.6455
8,191,11505,5,0,8.85,8.85,1.77,1000.0,1.77,1.0,normal,231.4955
9,192,11520,5,0,9.75,9.75,1.95,1000.0,1.95,1.0,normal,9.75
9,192,11535,7,0,13.65,13.65,1.95,1000.0,1.95,1.0,normal,23.4
9,192,11550,3,0,5.6551,5.6551,1.885,1000.0,1.95,1.0,normal,29.0551
9,192,11565,3,0,5.85,5.85,1.95,1000.0,1.95,1.0,normal,34.9051
9,193,11580,9,0,18.2711,18.2711,2.0301,1000.0,2.13,1.0,normal,53.1762
9,193,11595,6,0,12.78,12.78,2.13,1000.0,2.13,1.0,normal,65.9562
9,193,11610,9,0,6.0925,6.0925,0.6769,1000.0,2.13,1.0,normal,72.0487
9,193,11625,3,0,6.39,6.39,2.13,1000.0,2.13,1.0,normal,78.4387
9,194,11640,8,0,11.8833,11.8833,1.4854,1000.0,2.22,1.0,normal,90.322
9,194,11655,6,0,0.829,0.829,0.1382,1000.0,2.22,1.0,normal,91.151
9,194,11670,7,0,3.3573,3.3573,0.4796,1000.0,2.22,1.0,normal,94.5083
9,194,11685,7,0,0.5412,0.5412,0.0773,1000.0,2.22,1.0,normal,95.0495
9,195,11700,6,0,9.3922,9.3922,1.5654,1000.0,2.22,1.0,normal,104.4417
9,195,11715,5,0,11.1,11.1,2.22,1000.0,2.22,1.0,normal,115.5417
9,195,11730,3,0,6.2176,6.2176,2.0725,1000.0,2.22,1.0,normal,121.7593
9,195,11745,4,1,7.6433,7.6433,1.9108,1000.0,2.22,1.0,normal,129.4026
9,196,11760,10,0,24.4,24.4,2.44,1000.0,2.44,1.0,normal,153.8026
9,196,11775,9,0,9.0859,9.0859,1.0095,1000.0,2.44,1.0,normal,162.8885
9,196,11790,8,0,4.7802,4.7802,0.5975,1000.0,2.44,1.0,normal,167.6687
9,196,11805,2,0,0.3971,0.3971,0.1986,1000.0,2.44,1.0,normal,168.0658
9,197,11820,9,0,15.5784,15.5784,1.7309,1000.0,2.66,1.0,normal,183.6442
9,197,11835,11,1,29.26,29.26,2.66,1000.0,2.66,1.0,normal,212.9042
9,197,11850,8,0,4.1097,4.1097,0.5137,1000.0,2.66,1.0,normal,217.0139
9,197,11865,12,0,31.92,31.92,2.66,1000.0,2.66,1.0,normal,248.9339
9,198,11880,7,0,18.62,18.62,2.66,1000.0,2.66,1.0,normal,267.5539
9,198,11895,4,0,10.64,10.64,2.66,1000.0,2.66,1.0,normal,278.1939
9,198,11910,11,0,12.8244,12.8244,1.1659,1000.0,2.66,1.0,normal,291.0183
9,198,11925,5,1,13.3,13.3,2.66,1000.0,2.66,1.0,normal,304.3183
9,199,11940,11,0,24.3688,24.3688,2.2153,1000.0,2.78,1.0,normal,328.6871
9,199,11955,6,0,9.4091,9.4091,1.5682,1000.0,2.78,1.0,normal,338.0962
9,199,11970,6,0,4.1514,4.1514,0.6919,1000.0,2.78,1.0,normal,342.2476
9,199,11985,3,0,3.0941,3.0941,1.0314,1000.0,2.78,1.0,normal,345.3417
9,200,12000,7,0,21.42,21.42,3.06,1000.0,3.06,1.0,normal,366.7617
9,200,12015,7,0,21.42,21.42,3.06,1000.0,3.06,1.0,normal,388.1817
9,200,12030,8,0,20.9457,20.9457,2.6182,1000.0,3.06,1.0,normal,409.1274
9,200,12045,13,1,39.78,39.78,3.06,1000.0,3.06,1.0,normal,448.9074
9,201,12060,14,0,42.84,42.84,3.06,1000.0,3.06,1.0,normal,491.7474
9,201,12075,7,1,21.42,21.42,3.06,1000.0,3.06,1.0,normal,513.1674
9,201,12090,7,0,6.4331,6.4331,0.919,1000.0,3.06,1.0,normal,519.6005
9,201,12105,8,0,15.306,15.306,1.9133,1000.0,3.06,1.0,normal,534.9065
9,202,12120,8,0,16.4936,16.4936,2.0617,1000.0,3.06,1.0,normal,551.4001
9,202,12135,5,0,5.4724,5.4724,1.0945,1000.0,3.06,1.0,normal,556.8725
9,202,12150,4,0,12.24,12.24,3.06,1000.0,3.06,1.0,normal,569.1125
9,202,12165,7,1,21.42,21.42,3.06,1000.0,3.06,1.0,normal,590.5325
9,203,12180,6,0,18.36,18.36,3.06,1000.0,3.06,1.0,normal,608.8925
9,203,12195,11,0,19.3077,19.3077,1.7552,1000.0,3.06,1.0,normal,628.2002
9,203,12210,7,0,21.42,21.42,3.06,1000.0,3.06,1.0,normal,649.6202
9,203,12225,11,1,33.66,33.66,3.06,1000.0,3.06,1.0,normal,683.2802
9,204,12240,9,0,19.7834,19.7834,2.1982,1000.0,3.43,1.0,normal,703.0636
9,204,12255,6,0,17.3213,17.3213,2.8869,1000.0,3.43,1.0,normal,720.3849
9,204,12270,11,0,37.73,37.73,3.43,1000.0,3.43,1.0,normal,758.1149
9,204,12285,9,0,9.5806,9.5806,1.0645,1000.0,3.43,1.0,normal,767.6955
9,205,12300,12,0,37.981,37.981,3.1651,1000.0,3.43,1.0,normal,805.6765
9,205,12315,5,0,11.9614,11.9614,2.3923,1000.0,3.43,1.0,normal,817.6379
9,205,12330,12,0,26.4736,26.4736,2.2061,1000.0,3.43,1.0,normal,844.1115
9,205,12345,10,0,34.3,34.3,3.43,1000.0,3.43,1.0,normal,878.4115
9,206,12360,5,1,17.15,17.15,3.43,1000.0,3.43,1.0,normal,895.5615
9,206,12375,12,0,17.0153,17.0153,1.4179,1000.0,3.43,1.0,budget_constrained,912.5768
9,206,12390,12,1,20.9808,20.9808,1.7484,1000.0,3.43,1.0,budget_constrained,933.5576
9,206,12405,11,1,9.8781,9.8781,0.898,1000.0,3.43,1.0,budget_constrained,943.4357
9,207,12420,7,0,6.1321,6.1321,0.876,1000.0,3.43,1.0,budget_constrained,949.5678
9,207,12435,8,0,8.1815,8.1815,1.0227,1000.0,3.43,1.0,budget_constrained,957.7493
9,207,12450,8,1,24.0018,24.0018,3.0002,1000.0,3.43,1.0,budget_constrained,981.7511
9,207,12465,9,0,11.7138,11.7138,1.3015,1000.0,3.43,1.0,budget_constrained,993.4649
9,208,12480,3,0,6.5351,6.5351,1.7696,1000.0,3.09,1.0,budget_depleted,1000.0
9,208,12495,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,208,12510,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,208,12525,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,209,12540,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,209,12555,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,209,12570,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,209,12585,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,210,12600,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,210,12615,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,210,12630,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,210,12645,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,211,12660,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,211,12675,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,211,12690,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,211,12705,0,0,0.0,0.0,0.0,1000.0,3.09,1.0,budget_depleted,1000.0
9,212,12720,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,212,12735,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,212,12750,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,212,12765,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,213,12780,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,213,12795,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,213,12810,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,213,12825,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,214,12840,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,214,12855,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,214,12870,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,214,12885,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,215,12900,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,215,12915,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,215,12930,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
9,215,12945,0,0,0.0,0.0,0.0,1000.0,0.93,1.0,budget_depleted,1000.0
10,216,12960,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,normal,0.0
10,216,12975,4,0,3.2,3.2,0.8,1000.0,0.8,1.0,normal,3.2
10,216,12990,2,0,1.6,1.6,0.8,1000.0,0.8,1.0,normal,4.8
10,216,13005,3,0,1.5188,1.5188,0.5063,1000.0,0.8,1.0,normal,6.3188
10,217,13020,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,7.1188
10,217,13035,3,0,2.4,2.4,0.8,1000.0,0.8,1.0,normal,9.5188
10,217,13050,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,10.3188
10,217,13065,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,11.1188
10,218,13080,3,0,2.46,2.46,0.82,1000.0,0.82,1.0,normal,13.5788
10,218,13095,3,0,2.46,2.46,0.82,1000.0,0.82,1.0,normal,16.0388
10,218,13110,1,1,0.82,0.82,0.82,1000.0,0.82,1.0,normal,16.8588
10,218,13125,3,0,2.46,2.46,0.82,1000.0,0.82,1.0,normal,19.3188
10,219,13140,3,0,2.2603,2.2603,0.7534,1000.0,0.86,1.0,normal,21.5791
10,219,13155,0,0,0.0,0.0,0.86,1000.0,0.86,1.0,normal,21.5791
10,219,13170,0,0,0.0,0.0,0.86,1000.0,0.86,1.0,normal,21.5791
10,219,13185,2,0,1.72,1.72,0.86,1000.0,0.86,1.0,normal,23.2991
10,220,13200,2,0,1.92,1.92,0.96,1000.0,0.96,1.0,normal,25.2191
10,220,13215,3,0,2.88,2.88,0.96,1000.0,0.96,1.0,normal,28.0991
10,220,13230,0,0,0.0,0.0,0.96,1000.0,0.96,1.0,normal,28.0991
10,220,13245,1,0,0.96,0.96,0.96,1000.0,0.96,1.0,normal,29.0591
10,221,13260,2,0,2.02,2.02,1.01,1000.0,1.01,1.0,normal,31.0791
10,221,13275,2,0,2.02,2.02,1.01,1000.0,1.01,1.0,normal,33.0991
10,221,13290,5,1,5.05,5.05,1.01,1000.0,1.01,1.0,normal,38.1491
10,221,13305,0,0,0.0,0.0,0.1429,1000.0,1.01,1.0,normal,38.1491
10,222,13320,0,0,0.0,0.0,1.06,1000.0,1.06,1.0,normal,38.1491
10,222,13335,0,0,0.0,0.0,1.06,1000.0,1.06,1.0,normal,38.1491
10,222,13350,3,0,2.117,2.117,0.7057,1000.0,1.06,1.0,normal,40.2661
10,222,13365,5,0,2.177,2.177,0.4354,1000.0,1.06,1.0,normal,42.4431
10,223,13380,0,0,0.0,0.0,1.09,1000.0,1.09,1.0,normal,42.4431
10,223,13395,6,0,6.54,6.54,1.09,1000.0,1.09,1.0,normal,48.9831
10,223,13410,4,0,4.36,4.36,1.09,1000.0,1.09,1.0,normal,53.3431
10,223,13425,2,0,2.18,2.18,1.09,1000.0,1.09,1.0,normal,55.5231
10,224,13440,6,0,7.32,7.32,1.22,1000.0,1.22,1.0,normal,62.8431
10,224,13455,3,1,0.5667,0.5667,0.1889,1000.0,1.22,1.0,normal,63.4098
10,224,13470,5,0,6.1,6.1,1.22,1000.0,1.22,1.0,normal,69.5098
10,224,13485,4,0,1.7506,1.7506,0.4377,1000.0,1.22,1.0,normal,71.2604
10,225,13500,0,0,0.0,0.0,0.8012,1000.0,1.28,1.0,normal,71.2604
10,225,13515,1,0,1.28,1.28,1.28,1000.0,1.28,1.0,normal,72.5404
10,225,13530,2,0,2.56,2.56,1.28,1000.0,1.28,1.0,normal,75.1004
10,225,13545,0,0,0.0,0.0,1.28,1000.0,1.28,1.0,normal,75.1004
10,226,13560,0,0,0.0,0.0,1.34,1000.0,1.34,1.0,normal,75.1004
10,226,13575,3,0,4.02,4.02,1.34,1000.0,1.34,1.0,normal,79.1204
10,226,13590,5,0,6.7,6.7,1.34,1000.0,1.34,1.0,normal,85.8204
10,226,13605,3,0,4.02,4.02,1.34,1000.0,1.34,1.0,normal,89.8404
10,227,13620,3,0,4.17,4.17,1.39,1000.0,1.39,1.0,normal,94.0104
10,227,13635,1,0,0.1223,0.1223,0.1223,1000.0,1.39,1.0,normal,94.1327
10,227,13650,0,0,0.0,0.0,1.2157,1000.0,1.39,1.0,normal,94.1327
10,227,13665,3,1,1.7956,1.7956,0.5985,1000.0,1.39,1.0,normal,95.9283
10,228,13680,4,0,5.9026,5.9026,1.4756,1000.0,1.56,1.0,normal,101.8309
10,228,13695,5,0,3.8637,3.8637,0.7727,1000.0,1.56,1.0,normal,105.6946
10,228,13710,6,0,9.36,9.36,1.56,1000.0,1.56,1.0,normal,115.0546
10,228,13725,3,0,1.8667,1.8667,0.6222,1000.0,1.56,1.0,normal,116.9213
10,229,13740,1,0,1.5237,1.5237,1.5237,1000.0,1.61,1.0,normal,118.445
10,229,13755,3,0,4.4146,4.4146,1.4715,1000.0,1.61,1.0,normal,122.8596
10,229,13770,3,1,3.3806,3.3806,1.1269,1000.0,1.61,1.0,normal,126.2402
10,229,13785,2,0,2.2929,2.2929,1.1465,1000.0,1.61,1.0,normal,128.5331
10,230,13800,4,0,0.3375,0.3375,0.0844,1000.0,1.67,1.0,normal,128.8706
10,230,13815,4,0,6.68,6.68,1.67,1000.0,1.67,1.0,normal,135.5506
10,230,13830,8,0,13.36,13.36,1.67,1000.0,1.67,1.0,normal,148.9106
10,230,13845,2,0,1.2753,1.2753,0.6376,1000.0,1.67,1.0,normal,150.1859
10,231,13860,3,0,2.1782,2.1782,0.7261,1000.0,1.73,1.0,normal,152.3641
10,231,13875,6,1,5.0913,5.0913,0.8486,1000.0,1.73,1.0,normal,157.4554
10,231,13890,2,0,3.1716,3.1716,1.5858,1000.0,1.73,1.0,normal,160.627
10,231,13905,5,0,8.65,8.65,1.73,1000.0,1.73,1.0,normal,169.277
10,232,13920,4,0,3.9626,3.9626,0.9906,1000.0,1.9,1.0,normal,173.2396
10,232,13935,8,0,15.2,15.2,1.9,1000.0,1.9,1.0,normal,188.4396
10,232,13950,5,0,1.664,1.664,0.3328,1000.0,1.9,1.0,normal,190.1036
10,232,13965,6,1,11.4,11.4,1.9,1000.0,1.9,1.0,normal,201.5036
10,233,13980,5,0,9.85,9.85,1.97,1000.0,1.97,1.0,normal,211.3536
10,233,13995,3,0,5.91,5.91,1.97,1000.0,1.97,1.0,normal,217.2636
10,233,14010,4,1,7.88,7.88,1.97,1000.0,1.97,1.0,normal,225.1436
10,233,14025,7,0,13.79,13.79,1.97,1000.0,1.97,1.0,normal,238.9336
10,234,14040,3,0,6.12,6.12,2.04,1000.0,2.04,1.0,normal,245.0536
10,234,14055,3,0,5.5556,5.5556,1.8519,1000.0,2.04,1.0,normal,250.6092
10,234,14070,6,0,12.0906,12.0906,2.0151,1000.0,2.04,1.0,normal,262.6998
10,234,14085,8,0,9.1797,9.1797,1.1475,1000.0,2.04,1.0,normal,271.8795
10,235,14100,5,0,10.55,10.55,2.11,1000.0,2.11,1.0,normal,282.4295
10,235,14115,5,0,7.9712,7.9712,1.5942,1000.0,2.11,1.0,normal,290.4007
10,235,14130,13,0,27.43,27.43,2.11,1000.0,2.11,1.0,normal,317.8307
10,235,14145,7,0,14.77,14.77,2.11,1000.0,2.11,1.0,normal,332.6007
10,236,14160,2,0,4.72,4.72,2.36,1000.0,2.36,1.0,normal,337.3207
10,236,14175,1,0,2.36,2.36,2.36,1000.0,2.36,1.0,normal,339.6807
10,236,14190,8,0,2.4297,2.4297,0.3037,1000.0,2.36,1.0,normal,342.1104
10,236,14205,6,0,14.16,14.16,2.36,1000.0,2.36,1.0,normal,356.2704
10,237,14220,2,0,4.88,4.88,2.44,1000.0,2.44,1.0,normal,361.1504
10,237,14235,6,0,14.64,14.64,2.44,1000.0,2.44,1.0,normal,375.7904
10,237,14250,4,0,4.849,4.849,1.2123,1000.0,2.44,1.0,normal,380.6394
10,237,14265,8,0,19.52,19.52,2.44,1000.0,2.44,1.0,normal,400.1594
10,238,14280,8,0,16.7263,16.7263,2.0908,1000.0,2.53,1.0,normal,416.8857
10,238,14295,4,0,7.6858,7.6858,1.9214,1000.0,2.53,1.0,normal,424.5715
10,238,14310,5,0,12.65,12.65,2.53,1000.0,2.53,1.0,normal,437.2215
10,238,14325,9,2,6.2666,3.1333,0.6963,1000.0,2.53,1.0,normal,443.4881
10,239,14340,7,0,10.3642,10.3642,1.4806,1000.0,2.62,1.0,normal,453.8523
10,239,14355,9,1,23.58,23.58,2.62,1000.0,2.62,1.0,normal,477.4323
10,239,14370,6,0,15.72,15.72,2.62,1000.0,2.62,1.0,normal,493.1523
10,239,14385,4,0,10.48,10.48,2.62,1000.0,2.62,1.0,normal,503.6323
11,240,14400,3,0,8.79,8.79,2.93,1000.0,2.93,1.0,normal,8.79
11,240,14415,7,1,20.51,20.51,2.93,1000.0,2.93,1.0,normal,29.3
11,240,14430,6,0,15.0855,15.0855,2.5142,1000.0,2.93,1.0,normal,44.3855
11,240,14445,9,0,1.6496,1.6496,0.1833,1000.0,2.93,1.0,normal,46.0351
11,241,14460,4,0,1.6456,1.6456,0.4114,1000.0,3.03,1.0,normal,47.6807
11,241,14475,11,0,2.4233,2.4233,0.2203,1000.0,3.03,1.0,normal,50.104
11,241,14490,7,0,21.21,21.21,3.03,1000.0,3.03,1.0,normal,71.314
11,241,14505,9,0,27.27,27.27,3.03,1000.0,3.03,1.0,normal,98.584
11,242,14520,8,0,3.3249,3.3249,0.4156,1000.0,3.14,1.0,normal,101.9089
11,242,14535,10,0,22.4818,22.4818,2.2482,1000.0,3.14,1.0,normal,124.3907
11,242,14550,4,0,12.56,12.56,3.14,1000.0,3.14,1.0,normal,136.9507
11,242,14565,6,0,18.84,18.84,3.14,1000.0,3.14,1.0,normal,155.7907
11,243,14580,11,0,28.8331,28.8331,2.6212,1000.0,3.25,1.0,normal,184.6238
11,243,14595,7,0,5.142,5.142,0.7346,1000.0,3.25,1.0,normal,189.7658
11,243,14610,6,0,9.7388,9.7388,1.6231,1000.0,3.25,1.0,normal,199.5046
11,243,14625,6,0,7.4462,7.4462,1.241,1000.0,3.25,1.0,normal,206.9508
11,244,14640,6,1,17.077,17.077,2.8462,1000.0,3.64,1.0,normal,224.0278
