current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
9,196,11805,4,0,3.253,3.253,0.8132,1000.0,0.8132499497364009,1.0,normal,21.8245
9,197,11820,3,0,2.9521,2.9521,0.984,1000.0,0.9840324391810452,1.0,normal,24.7766
9,197,11835,5,0,4.9202,4.9202,0.984,1000.0,0.9840324391810452,1.0,normal,29.6968
9,197,11850,2,0,1.9681,1.9681,0.984,1000.0,0.9840324391810452,1.0,normal,31.6649
9,197,11865,2,0,1.9681,1.9681,0.984,1000.0,0.9840324391810452,1.0,normal,33.633
9,198,11880,2,0,2.3814,2.3814,1.1907,1000.0,1.1906792514090647,1.0,normal,36.0144
9,198,11895,2,0,2.3814,2.3814,1.1907,1000.0,1.1906792514090647,1.0,normal,38.3958
9,198,11910,1,1,0.8133,0.8133,0.8133,1000.0,1.1906792514090647,1.0,normal,39.2091
9,198,11925,3,0,3.4908,3.4908,1.1636,1000.0,1.1906792514090647,1.0,normal,42.6999
9,199,11940,2,0,1.3158,1.3158,0.6579,1000.0,1.4407218942049687,1.0,normal,44.0157
9,199,11955,2,0,2.8814,2.8814,1.4407,1000.0,1.4407218942049687,1.0,normal,46.8971
9,199,11970,3,0,3.8238,3.8238,1.2746,1000.0,1.4407218942049687,1.0,normal,50.7209
9,199,11985,1,0,1.2402,1.2402,1.2402,1000.0,1.4407218942049687,1.0,normal,51.9611
9,200,12000,5,0,2.9536,2.9536,0.5907,1000.0,1.7432734919880124,1.0,normal,54.9147
9,200,12015,3,0,5.2298,5.2298,1.7433,1000.0,1.7432734919880124,1.0,normal,60.1445
9,200,12030,5,0,8.7164,8.7164,1.7433,1000.0,1.7432734919880124,1.0,normal,68.8609
9,200,12045,2,0,3.4865,3.4865,1.7433,1000.0,1.7432734919880124,1.0,normal,72.3474
9,201,12060,8,0,16.8749,16.8749,2.1094,1000.0,2.1093609253054955,1.0,normal,89.2223
9,201,12075,7,0,14.7655,14.7655,2.1094,1000.0,2.1093609253054955,1.0,normal,103.9878
9,201,12090,2,0,0.993,0.993,0.4965,1000.0,2.1093609253054955,1.0,normal,104.9808
9,201,12105,5,0,8.5794,8.5794,1.7159,1000.0,2.1093609253054955,1.0,normal,113.5602
9,202,12120,5,0,12.7616,12.7616,2.5523,1000.0,2.55232671961965,1.0,normal,126.3218
9,202,12135,4,0,10.2093,10.2093,2.5523,1000.0,2.55232671961965,1.0,normal,136.5311
9,202,12150,2,0,1.064,1.064,0.532,1000.0,2.55232671961965,1.0,normal,137.5951
9,202,12165,9,0,22.9709,22.9709,2.5523,1000.0,2.55232671961965,1.0,normal,160.566
9,203,12180,9,1,27.7948,27.7948,3.0883,1000.0,3.0883153307397766,1.0,normal,188.3608
9,203,12195,9,1,27.7948,27.7948,3.0883,1000.0,3.0883153307397766,1.0,normal,216.1556
9,203,12210,7,1,15.6297,15.6297,2.2328,1000.0,3.0883153307397766,1.0,normal,231.7853
9,203,12225,7,1,18.1068,18.1068,2.5867,1000.0,3.0883153307397766,1.0,normal,249.8921
9,204,12240,11,0,55.0,55.0,5.0,1000.0,5.0,1.0,normal,304.8921
9,204,12255,16,0,22.1564,22.1564,1.3848,1000.0,5.0,1.0,normal,327.0485
9,204,12270,13,1,64.8385,64.8385,4.9876,1000.0,5.0,1.0,normal,391.887
9,204,12285,11,0,6.9555,6.9555,0.6323,1000.0,5.0,1.0,normal,398.8425
9,205,12300,19,0,62.6644,62.6644,3.2981,1000.0,6.050000000000001,1.0,normal,461.5069
9,205,12315,12,0,8.2925,8.2925,0.691,1000.0,6.050000000000001,1.0,normal,469.7994
9,205,12330,18,1,37.6602,37.6602,2.0922,1000.0,6.050000000000001,1.0,normal,507.4596
9,205,12345,15,1,68.7968,68.7968,4.5865,1000.0,6.050000000000001,1.0,normal,576.2564
9,206,12360,18,0,36.0973,36.0973,2.0054,1000.0,7.320500000000002,1.0,normal,612.3537
9,206,12375,21,0,49.5115,49.5115,2.3577,1000.0,7.320500000000002,1.0,normal,661.8652
9,206,12390,15,2,102.7501,51.3751,6.85,1000.0,7.320500000000002,1.0,normal,764.6153
9,206,12405,18,0,3.9357,3.9357,0.2186,1000.0,7.320500000000002,1.0,normal,768.551
9,207,12420,14,0,43.8553,43.8553,3.1325,1000.0,8.052550000000002,1.0,normal,812.4063
9,207,12435,10,1,63.6166,63.6166,6.3617,1000.0,8.052550000000002,1.0,normal,876.0229
9,207,12450,21,0,34.6858,34.6858,1.6517,1000.0,8.052550000000002,1.0,budget_constrained,910.7087
9,207,12465,22,0,23.9692,23.9692,1.0895,1000.0,8.052550000000002,1.0,budget_constrained,934.6779
9,208,12480,15,0,65.3221,65.3221,4.2817,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,208,12495,0,0,0.0,0.0,0.4208,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,208,12510,0,0,0.0,0.0,3.1806,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,208,12525,0,0,0.0,0.0,4.8221,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,209,12540,0,0,0.0,0.0,2.8443,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,209,12555,0,0,0.0,0.0,4.503,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,209,12570,0,0,0.0,0.0,1.929,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,209,12585,0,0,0.0,0.0,6.8248,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,210,12600,0,0,0.0,0.0,2.2441,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,210,12615,0,0,0.0,0.0,4.6916,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,210,12630,0,0,0.0,0.0,2.9292,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,210,12645,0,0,0.0,0.0,7.3287,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,211,12660,0,0,0.0,0.0,0.8236,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,211,12675,0,0,0.0,0.0,2.486,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,211,12690,0,0,0.0,0.0,5.9243,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,211,12705,0,0,0.0,0.0,0.6191,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,212,12720,0,0,0.0,0.0,0.1635,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,212,12735,0,0,0.0,0.0,2.6544,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,212,12750,0,0,0.0,0.0,2.9331,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,212,12765,0,0,0.0,0.0,6.7365,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,213,12780,0,0,0.0,0.0,6.8299,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,213,12795,0,0,0.0,0.0,1.5282,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,213,12810,0,0,0.0,0.0,4.6533,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,213,12825,0,0,0.0,0.0,6.9442,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,214,12840,0,0,0.0,0.0,1.4549,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,214,12855,0,0,0.0,0.0,6.8548,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,214,12870,0,0,0.0,0.0,4.198,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,214,12885,0,0,0.0,0.0,5.4665,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,215,12900,0,0,0.0,0.0,4.0344,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,215,12915,0,0,0.0,0.0,4.4914,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,215,12930,0,0,0.0,0.0,5.1732,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
9,215,12945,0,0,0.0,0.0,6.944,1000.0,8.052550000000002,1.0,budget_constrained,1000.0
10,216,12960,0,0,0.0,0.0,4.6009,1000.0,8.052550000000002,1.0,normal,0.0
10,216,12975,17,1,101.3799,101.3799,5.9635,1000.0,8.052550000000002,1.0,normal,101.3799
10,216,12990,14,0,5.9508,5.9508,0.4251,1000.0,8.052550000000002,1.0,normal,107.3307
10,216,13005,21,0,156.0207,156.0207,7.4296,1000.0,8.052550000000002,1.0,normal,263.3514
10,217,13020,14,0,50.0602,50.0602,3.5757,1000.0,6.160200750000001,1.0,normal,313.4116
10,217,13035,17,0,98.743,98.743,5.8084,1000.0,6.160200750000001,1.0,normal,412.1546
10,217,13050,21,0,36.426,36.426,1.7346,1000.0,6.160200750000001,1.0,normal,448.5806
10,217,13065,17,1,89.4002,89.4002,5.2588,1000.0,6.160200750000001,1.0,normal,537.9808
10,218,13080,9,0,6.9039,6.9039,0.7671,1000.0,4.158135506250002,1.0,normal,544.8847
10,218,13095,9,0,2.7009,2.7009,0.3001,1000.0,4.158135506250002,1.0,normal,547.5856
10,218,13110,6,0,5.867,5.867,0.9778,1000.0,4.158135506250002,1.0,normal,553.4526
10,218,13125,10,0,33.8103,33.8103,3.381,1000.0,4.158135506250002,1.0,normal,587.2629
10,219,13140,7,0,19.6472,19.6472,2.8067,1000.0,2.806741466718751,1.0,normal,606.9101
10,219,13155,4,0,10.6061,10.6061,2.6515,1000.0,2.806741466718751,1.0,normal,617.5162
10,219,13170,2,0,5.3333,5.3333,2.6666,1000.0,2.806741466718751,1.0,normal,622.8495
10,219,13185,10,0,24.0104,24.0104,2.401,1000.0,2.806741466718751,1.0,normal,646.8599
10,220,13200,5,0,9.4728,9.4728,1.8946,1000.0,1.894550490035157,1.0,normal,656.3327
10,220,13215,8,0,10.3898,10.3898,1.2987,1000.0,1.894550490035157,1.0,normal,666.7225
10,220,13230,4,0,3.2402,3.2402,0.8101,1000.0,1.894550490035157,1.0,normal,669.9627
10,220,13245,4,0,7.5782,7.5782,1.8946,1000.0,1.894550490035157,1.0,normal,677.5409
10,221,13260,1,0,0.1652,0.1652,0.1652,1000.0,1.278821580773731,1.0,normal,677.7061
10,221,13275,4,1,5.1153,5.1153,1.2788,1000.0,1.278821580773731,1.0,normal,682.8214
10,221,13290,4,1,3.1588,3.1588,0.7897,1000.0,1.278821580773731,1.0,normal,685.9802
10,221,13305,5,1,6.3941,6.3941,1.2788,1000.0,1.278821580773731,1.0,normal,692.3743
10,222,13320,1,0,0.9783,0.9783,0.9783,1000.0,0.9782985092919043,1.0,normal,693.3526
10,222,13335,1,0,0.9783,0.9783,0.9783,1000.0,0.9782985092919043,1.0,normal,694.3309
10,222,13350,1,0,0.538,0.538,0.538,1000.0,0.9782985092919043,1.0,normal,694.8689
10,222,13365,6,0,5.239,5.239,0.8732,1000.0,0.9782985092919043,1.0,normal,700.1079
10,223,13380,2,0,1.3207,1.3207,0.6604,1000.0,0.6603514937720354,1.0,normal,701.4286
10,223,13395,2,0,1.3207,1.3207,0.6604,1000.0,0.6603514937720354,1.0,normal,702.7493
10,223,13410,2,0,0.6023,0.6023,0.3012,1000.0,0.6603514937720354,1.0,normal,703.3516
10,223,13425,2,0,0.0062,0.0062,0.0031,1000.0,0.6603514937720354,1.0,normal,703.3578
10,224,13440,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,705.3578
10,224,13455,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,705.3578
10,224,13470,2,0,0.9984,0.9984,0.4992,1000.0,0.5,1.0,normal,706.3562
10,224,13485,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,706.3562
10,225,13500,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,706.3562
10,225,13515,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,706.3562
10,225,13530,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,707.3562
10,225,13545,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,708.3562
10,226,13560,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,708.3562
10,226,13575,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,709.3562
10,226,13590,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,709.3562
10,226,13605,2,0,0.9828,0.9828,0.4914,1000.0,0.5,1.0,normal,710.339
10,227,13620,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,711.839
10,227,13635,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,712.339
10,227,13650,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,713.839
10,227,13665,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,713.839
10,228,13680,1,0,0.3527,0.3527,0.3527,1000.0,0.5,1.0,normal,714.1917
10,228,13695,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,714.1917
10,228,13710,1,0,0.0615,0.0615,0.0615,1000.0,0.5,1.0,normal,714.2532
10,228,13725,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,715.2532
10,229,13740,1,0,0.1832,0.1832,0.1832,1000.0,0.5,1.0,normal,715.4364
10,229,13755,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,715.9364
10,229,13770,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,716.4364
10,229,13785,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,716.9364
10,230,13800,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,716.9364
10,230,13815,4,1,0.4703,0.4703,0.1176,1000.0,0.5,1.0,normal,717.4067
10,230,13830,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,717.4067
10,230,13845,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,717.4067
10,231,13860,1,0,0.0782,0.0782,0.0782,1000.0,0.5,1.0,normal,717.4849
10,231,13875,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,718.4849
10,231,13890,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,718.4849
10,231,13905,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,718.9849
10,232,13920,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,719.4849
10,232,13935,0,0,0.0,0.0,0.4764,1000.0,0.5,1.0,normal,719.4849
10,232,13950,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,720.9849
10,232,13965,0,0,0.0,0.0,0.4026,1000.0,0.5,1.0,normal,720.9849
10,233,13980,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,720.9849
10,233,13995,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,720.9849
10,233,14010,0,0,0.0,0.0,0.0058,1000.0,0.5,1.0,normal,720.9849
10,233,14025,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,720.9849
10,234,14040,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,722.4849
10,234,14055,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,723.4849
10,234,14070,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,724.4849
10,234,14085,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,725.4849
10,235,14100,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,726.4849
10,235,14115,0,0,0.0,0.0,0.3094,1000.0,0.5,1.0,normal,726.4849
10,235,14130,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,727.9849
10,235,14145,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,728.9849
10,236,14160,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,728.9849
10,236,14175,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,729.4849
10,236,14190,3,0,1.385,1.385,0.4617,1000.0,0.5,1.0,normal,730.8699
