current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,168,10080,0,0,0.0,0.0,4.3231,700.0,4.5,1.0,normal,0.0
8,168,10095,10,0,43.8216,43.8216,4.3822,700.0,4.5,1.0,normal,43.8216
8,168,10110,12,0,44.0417,44.0417,3.6701,700.0,4.5,1.0,normal,87.8633
8,168,10125,13,0,42.6592,42.6592,3.2815,700.0,4.5,1.0,normal,130.5225
8,169,10140,9,0,40.5,40.5,4.5,700.0,4.5,1.0,normal,171.0225
8,169,10155,9,0,40.5,40.5,4.5,700.0,4.5,1.0,normal,211.5225
8,169,10170,7,1,12.0188,12.0188,1.717,700.0,4.5,1.0,normal,223.5413
8,169,10185,9,0,40.5,40.5,4.5,700.0,4.5,1.0,normal,264.0413
8,170,10200,12,0,22.3944,22.3944,1.8662,700.0,4.5,1.0,normal,286.4357
8,170,10215,9,0,31.0593,31.0593,3.451,700.0,4.5,1.0,normal,317.495
8,170,10230,10,1,45.0,45.0,4.5,700.0,4.5,1.0,normal,362.495
8,170,10245,6,0,22.7208,22.7208,3.7868,700.0,4.5,1.0,normal,385.2158
8,171,10260,10,1,37.7482,37.7482,3.7748,700.0,4.5,1.0,normal,422.964
8,171,10275,11,0,41.4587,41.4587,3.769,700.0,4.5,1.0,normal,464.4227
8,171,10290,10,0,42.4115,42.4115,4.2412,700.0,4.5,1.0,normal,506.8342
8,171,10305,13,0,43.6861,43.6861,3.3605,700.0,4.5,1.0,normal,550.5203
8,172,10320,20,1,49.187,49.187,2.4594,700.0,5.85,1.0,normal,599.7073
8,172,10335,21,0,74.4436,74.4436,3.5449,700.0,5.85,1.0,budget_constrained,674.1509
8,172,10350,7,0,25.8491,25.8491,3.283,700.0,5.85,1.0,budget_depleted,700.0
8,172,10365,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,173,10380,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,173,10395,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,173,10410,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,173,10425,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,174,10440,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,174,10455,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,174,10470,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,174,10485,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,175,10500,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,175,10515,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,175,10530,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,175,10545,0,0,0.0,0.0,0.0,700.0,5.85,1.0,budget_depleted,700.0
8,176,10560,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,176,10575,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,176,10590,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,176,10605,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,177,10620,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,177,10635,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,177,10650,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,177,10665,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,178,10680,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,178,10695,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,178,10710,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,178,10725,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,179,10740,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,179,10755,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,179,10770,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,179,10785,0,0,0.0,0.0,0.0,700.0,2.34,1.0,budget_depleted,700.0
8,180,10800,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,180,10815,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,180,10830,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,180,10845,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,181,10860,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,181,10875,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,181,10890,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,181,10905,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,182,10920,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,182,10935,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,182,10950,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,182,10965,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,183,10980,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,183,10995,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,183,11010,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,183,11025,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,184,11040,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,184,11055,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,184,11070,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,184,11085,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,185,11100,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,185,11115,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,185,11130,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,185,11145,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,186,11160,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,186,11175,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,186,11190,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,186,11205,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,187,11220,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,187,11235,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,187,11250,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,187,11265,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,188,11280,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,188,11295,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,188,11310,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,188,11325,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,189,11340,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,189,11355,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,189,11370,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,189,11385,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,190,11400,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,190,11415,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,190,11430,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,190,11445,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,191,11460,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,191,11475,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,191,11490,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
8,191,11505,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,192,11520,0,0,0.0,0.0,0.0,700.0,1.5,1.0,normal,0.0
9,192,11535,6,0,9.0,9.0,1.5,700.0,1.5,1.0,normal,9.0
9,192,11550,3,1,4.5,4.5,1.5,700.0,1.5,1.0,normal,13.5
9,192,11565,3,0,4.3941,4.3941,1.4647,700.0,1.5,1.0,normal,17.8941
9,193,11580,5,0,7.5,7.5,1.5,700.0,1.5,1.0,normal,25.3941
9,193,11595,5,0,7.5,7.5,1.5,700.0,1.5,1.0,normal,32.8941
9,193,11610,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,38.8941
9,193,11625,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,44.8941
9,194,11640,1,0,1.074,1.074,1.074,700.0,1.5,1.0,normal,45.9681
9,194,11655,3,0,4.5,4.5,1.5,700.0,1.5,1.0,normal,50.4681
9,194,11670,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,56.4681
9,194,11685,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,62.4681
9,195,11700,1,0,1.5,1.5,1.5,700.0,1.5,1.0,normal,63.9681
9,195,11715,2,0,3.0,3.0,1.5,700.0,1.5,1.0,normal,66.9681
9,195,11730,3,0,3.9998,3.9998,1.3333,700.0,1.5,1.0,normal,70.9679
9,195,11745,2,0,2.4903,2.4903,1.2452,700.0,1.5,1.0,normal,73.4582
9,196,11760,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,80.0582
9,196,11775,7,0,7.4522,7.4522,1.0646,700.0,1.65,1.0,normal,87.5104
9,196,11790,7,0,11.55,11.55,1.65,700.0,1.65,1.0,normal,99.0604
9,196,11805,3,0,4.95,4.95,1.65,700.0,1.65,1.0,normal,104.0104
9,197,11820,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,110.6104
9,197,11835,4,0,6.5395,6.5395,1.6349,700.0,1.65,1.0,normal,117.1499
9,197,11850,6,0,9.9,9.9,1.65,700.0,1.65,1.0,normal,127.0499
9,197,11865,4,0,6.4493,6.4493,1.6123,700.0,1.65,1.0,normal,133.4992
9,198,11880,6,0,9.9,9.9,1.65,700.0,1.65,1.0,normal,143.3992
9,198,11895,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,149.9992
9,198,11910,3,0,4.95,4.95,1.65,700.0,1.65,1.0,normal,154.9492
9,198,11925,2,0,3.3,3.3,1.65,700.0,1.65,1.0,normal,158.2492
9,199,11940,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,164.8492
9,199,11955,3,0,4.1231,4.1231,1.3744,700.0,1.65,1.0,normal,168.9723
9,199,11970,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,175.5723
9,199,11985,2,0,3.3,3.3,1.65,700.0,1.65,1.0,normal,178.8723
9,200,12000,7,0,10.5726,10.5726,1.5104,700.0,1.9,1.0,normal,189.4449
9,200,12015,3,0,4.3079,4.3079,1.436,700.0,1.9,1.0,normal,193.7528
9,200,12030,2,0,3.8,3.8,1.9,700.0,1.9,1.0,normal,197.5528
9,200,12045,6,0,11.4,11.4,1.9,700.0,1.9,1.0,normal,208.9528
9,201,12060,3,0,5.7,5.7,1.9,700.0,1.9,1.0,normal,214.6528
9,201,12075,8,0,15.2,15.2,1.9,700.0,1.9,1.0,normal,229.8528
9,201,12090,2,0,3.8,3.8,1.9,700.0,1.9,1.0,normal,233.6528
9,201,12105,7,0,10.6325,10.6325,1.5189,700.0,1.9,1.0,normal,244.2853
9,202,12120,5,0,9.5,9.5,1.9,700.0,1.9,1.0,normal,253.7853
9,202,12135,5,0,6.0683,6.0683,1.2137,700.0,1.9,1.0,normal,259.8536
9,202,12150,14,1,26.6,26.6,1.9,700.0,1.9,1.0,normal,286.4536
9,202,12165,6,0,11.4,11.4,1.9,700.0,1.9,1.0,normal,297.8536
9,203,12180,5,0,9.5,9.5,1.9,700.0,1.9,1.0,normal,307.3536
9,203,12195,7,0,13.3,13.3,1.9,700.0,1.9,1.0,normal,320.6536
9,203,12210,8,0,11.5824,11.5824,1.4478,700.0,1.9,1.0,normal,332.236
9,203,12225,4,0,7.6,7.6,1.9,700.0,1.9,1.0,normal,339.836
9,204,12240,5,0,10.45,10.45,2.09,700.0,2.09,1.0,normal,350.286
9,204,12255,8,0,16.72,16.72,2.09,700.0,2.09,1.0,normal,367.006
9,204,12270,2,0,4.18,4.18,2.09,700.0,2.09,1.0,normal,371.186
9,204,12285,12,0,25.08,25.08,2.09,700.0,2.09,1.0,normal,396.266
9,205,12300,3,0,4.1804,4.1804,1.3935,700.0,2.09,1.0,normal,400.4464
9,205,12315,6,0,12.54,12.54,2.09,700.0,2.09,1.0,normal,412.9864
9,205,12330,8,0,16.72,16.72,2.09,700.0,2.09,1.0,normal,429.7064
9,205,12345,3,0,3.264,3.264,1.088,700.0,2.09,1.0,normal,432.9704
9,206,12360,4,1,4.4143,4.4143,1.1036,700.0,2.09,1.0,normal,437.3847
9,206,12375,7,0,14.63,14.63,2.09,700.0,2.09,1.0,normal,452.0147
9,206,12390,6,1,12.54,12.54,2.09,700.0,2.09,1.0,normal,464.5547
9,206,12405,6,0,12.54,12.54,2.09,700.0,2.09,1.0,normal,477.0947
9,207,12420,6,1,12.54,12.54,2.09,700.0,2.09,1.0,normal,489.6347
9,207,12435,4,0,8.36,8.36,2.09,700.0,2.09,1.0,normal,497.9947
9,207,12450,5,1,10.45,10.45,2.09,700.0,2.09,1.0,normal,508.4447
9,207,12465,5,0,10.45,10.45,2.09,700.0,2.09,1.0,normal,518.8947
9,208,12480,7,0,9.4979,9.4979,1.3568,700.0,2.3,1.0,normal,528.3926
9,208,12495,3,0,4.0206,4.0206,1.3402,700.0,2.3,1.0,normal,532.4132
9,208,12510,9,0,10.7585,10.7585,1.1954,700.0,2.3,1.0,normal,543.1717
9,208,12525,6,0,13.8,13.8,2.3,700.0,2.3,1.0,normal,556.9717
9,209,12540,6,0,13.8,13.8,2.3,700.0,2.3,1.0,normal,570.7717
9,209,12555,4,0,4.725,4.725,1.1813,700.0,2.3,1.0,normal,575.4967
9,209,12570,11,1,25.3,25.3,2.3,700.0,2.3,1.0,normal,600.7967
9,209,12585,9,1,13.5448,13.5448,1.505,700.0,2.3,1.0,normal,614.3415
9,210,12600,7,0,16.1,16.1,2.3,700.0,2.3,1.0,budget_constrained,630.4415
9,210,12615,9,0,20.7,20.7,2.3,700.0,2.3,1.0,budget_constrained,651.1415
9,210,12630,2,0,3.1355,3.1355,1.5678,700.0,2.3,1.0,budget_constrained,654.277
9,210,12645,11,0,25.3,25.3,2.3,700.0,2.3,1.0,budget_constrained,679.577
9,211,12660,4,0,9.2,9.2,2.3,700.0,2.3,1.0,budget_constrained,688.777
9,211,12675,4,0,11.223,11.223,2.3,700.0,2.3,1.0,budget_depleted,700.0
9,211,12690,0,0,0.0,0.0,0.0,700.0,2.3,1.0,budget_depleted,700.0
9,211,12705,0,0,0.0,0.0,0.0,700.0,2.3,1.0,budget_depleted,700.0
9,212,12720,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,212,12735,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,212,12750,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,212,12765,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,213,12780,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,213,12795,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,213,12810,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,213,12825,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,214,12840,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,214,12855,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,214,12870,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,214,12885,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,215,12900,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,215,12915,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,215,12930,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
9,215,12945,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,216,12960,0,0,0.0,0.0,0.0,700.0,1.5,1.0,normal,0.0
10,216,12975,5,0,7.5,7.5,1.5,700.0,1.5,1.0,normal,7.5
10,216,12990,3,0,3.3124,3.3124,1.1041,700.0,1.5,1.0,normal,10.8124
10,216,13005,6,0,7.8776,7.8776,1.3129,700.0,1.5,1.0,normal,18.69
10,217,13020,7,0,10.5,10.5,1.5,700.0,1.5,1.0,normal,29.19
10,217,13035,3,0,4.5,4.5,1.5,700.0,1.5,1.0,normal,33.69
10,217,13050,1,0,1.5,1.5,1.5,700.0,1.5,1.0,normal,35.19
10,217,13065,7,0,10.5,10.5,1.5,700.0,1.5,1.0,normal,45.69
10,218,13080,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,51.69
10,218,13095,1,0,1.5,1.5,1.5,700.0,1.5,1.0,normal,53.19
10,218,13110,2,0,3.0,3.0,1.5,700.0,1.5,1.0,normal,56.19
10,218,13125,8,0,8.0996,8.0996,1.0125,700.0,1.5,1.0,normal,64.2896
10,219,13140,6,0,9.0,9.0,1.5,700.0,1.5,1.0,normal,73.2896
10,219,13155,2,1,3.0,3.0,1.5,700.0,1.5,1.0,normal,76.2896
10,219,13170,3,0,4.477,4.477,1.4923,700.0,1.5,1.0,normal,80.7666
10,219,13185,3,0,4.5,4.5,1.5,700.0,1.5,1.0,normal,85.2666
10,220,13200,1,0,1.65,1.65,1.65,700.0,1.65,1.0,normal,86.9166
10,220,13215,3,0,3.364,3.364,1.1213,700.0,1.65,1.0,normal,90.2806
10,220,13230,7,1,11.55,11.55,1.65,700.0,1.65,1.0,normal,101.8306
10,220,13245,5,0,8.25,8.25,1.65,700.0,1.65,1.0,normal,110.0806
10,221,13260,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,116.6806
10,221,13275,2,0,3.3,3.3,1.65,700.0,1.65,1.0,normal,119.9806
10,221,13290,3,0,4.95,4.95,1.65,700.0,1.65,1.0,normal,124.9306
10,221,13305,1,0,1.65,1.65,1.65,700.0,1.65,1.0,normal,126.5806
10,222,13320,1,1,1.6445,1.6445,1.6445,700.0,1.65,1.0,normal,128.2251
10,222,13335,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,134.8251
10,222,13350,6,1,9.9,9.9,1.65,700.0,1.65,1.0,normal,144.7251
10,222,13365,6,0,9.9,9.9,1.65,700.0,1.65,1.0,normal,154.6251
10,223,13380,3,0,4.95,4.95,1.65,700.0,1.65,1.0,normal,159.5751
10,223,13395,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,166.1751
10,223,13410,4,0,6.6,6.6,1.65,700.0,1.65,1.0,normal,172.7751
10,223,13425,3,0,4.95,4.95,1.65,700.0,1.65,1.0,normal,177.7251
10,224,13440,7,0,15.05,15.05,2.15,700.0,2.15,1.0,normal,192.7751
10,224,13455,11,0,23.65,23.65,2.15,700.0,2.15,1.0,normal,216.4251
10,224,13470,3,0,5.7339,5.7339,1.9113,700.0,2.15,1.0,normal,222.159
10,224,13485,3,0,6.45,6.45,2.15,700.0,2.15,1.0,normal,228.609
10,225,13500,3,0,6.45,6.45,2.15,700.0,2.15,1.0,normal,235.059
10,225,13515,6,0,12.9,12.9,2.15,700.0,2.15,1.0,normal,247.959
10,225,13530,5,1,10.75,10.75,2.15,700.0,2.15,1.0,normal,258.709
10,225,13545,4,0,6.3375,6.3375,1.5844,700.0,2.15,1.0,normal,265.0465
10,226,13560,4,0,8.6,8.6,2.15,700.0,2.15,1.0,normal,273.6465
10,226,13575,3,0,5.6296,5.6296,1.8765,700.0,2.15,1.0,normal,279.2761
10,226,13590,2,0,4.3,4.3,2.15,700.0,2.15,1.0,normal,283.5761
10,226,13605,8,1,16.7802,16.7802,2.0975,700.0,2.15,1.0,normal,300.3563
10,227,13620,7,0,15.05,15.05,2.15,700.0,2.15,1.0,normal,315.4063
10,227,13635,6,1,8.2245,8.2245,1.3707,700.0,2.15,1.0,normal,323.6308
10,227,13650,8,0,17.2,17.2,2.15,700.0,2.15,1.0,normal,340.8308
10,227,13665,4,0,4.7972,4.7972,1.1993,700.0,2.15,1.0,normal,345.628
10,228,13680,7,0,16.9672,16.9672,2.4239,700.0,2.79,1.0,normal,362.5952
10,228,13695,10,0,21.9466,21.9466,2.1947,700.0,2.79,1.0,normal,384.5418
10,228,13710,8,0,22.1096,22.1096,2.7637,700.0,2.79,1.0,normal,406.6514
10,228,13725,8,0,22.32,22.32,2.79,700.0,2.79,1.0,normal,428.9714
10,229,13740,8,0,18.8857,18.8857,2.3607,700.0,2.79,1.0,normal,447.8571
10,229,13755,8,1,9.4592,9.4592,1.1824,700.0,2.79,1.0,normal,457.3163
10,229,13770,4,0,11.16,11.16,2.79,700.0,2.79,1.0,normal,468.4763
10,229,13785,6,0,16.74,16.74,2.79,700.0,2.79,1.0,normal,485.2163
10,230,13800,7,0,19.53,19.53,2.79,700.0,2.79,1.0,normal,504.7463
10,230,13815,7,0,19.53,19.53,2.79,700.0,2.79,1.0,normal,524.2763
10,230,13830,5,0,9.8938,9.8938,1.9788,700.0,2.79,1.0,normal,534.1701
10,230,13845,9,1,25.11,25.11,2.79,700.0,2.79,1.0,normal,559.2801
10,231,13860,7,0,19.53,19.53,2.79,700.0,2.79,1.0,normal,578.8101
10,231,13875,5,0,12.8126,12.8126,2.5625,700.0,2.79,1.0,normal,591.6227
10,231,13890,10,0,27.9,27.9,2.79,700.0,2.79,1.0,normal,619.5227
10,231,13905,8,0,10.5338,10.5338,1.3167,700.0,2.79,1.0,budget_constrained,630.0565
10,232,13920,8,0,15.8431,15.8431,1.9804,700.0,3.21,1.0,budget_constrained,645.8996
10,232,13935,14,0,38.9303,38.9303,2.7807,700.0,3.21,1.0,budget_constrained,684.8299
10,232,13950,4,0,15.1701,15.1701,3.21,700.0,3.21,1.0,budget_depleted,700.0
10,232,13965,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,233,13980,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,233,13995,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,233,14010,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,233,14025,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,234,14040,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,234,14055,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,234,14070,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,234,14085,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,235,14100,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,235,14115,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,235,14130,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,235,14145,0,0,0.0,0.0,0.0,700.0,3.21,1.0,budget_depleted,700.0
10,236,14160,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,236,14175,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,236,14190,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,236,14205,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,237,14220,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,237,14235,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,237,14250,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,237,14265,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,238,14280,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,238,14295,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,238,14310,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,238,14325,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,239,14340,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,239,14355,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,239,14370,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
10,239,14385,0,0,0.0,0.0,0.0,700.0,1.5,1.0,budget_depleted,700.0
11,240,14400,0,0,0.0,0.0,0.0,700.0,1.5,1.0,normal,0.0
11,240,14415,2,0,2.5667,2.5667,1.2833,700.0,1.5,1.0,normal,2.5667
11,240,14430,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,8.5667
11,240,14445,1,0,1.5,1.5,1.5,700.0,1.5,1.0,normal,10.0667
11,241,14460,3,0,4.5,4.5,1.5,700.0,1.5,1.0,normal,14.5667
11,241,14475,1,0,1.1993,1.1993,1.1993,700.0,1.5,1.0,normal,15.766
11,241,14490,2,0,3.0,3.0,1.5,700.0,1.5,1.0,normal,18.766
11,241,14505,4,1,6.0,6.0,1.5,700.0,1.5,1.0,normal,24.766
11,242,14520,1,0,1.5,1.5,1.5,700.0,1.5,1.0,normal,26.266
11,242,14535,2,0,3.0,3.0,1.5,700.0,1.5,1.0,normal,29.266
11,242,14550,6,0,8.0384,8.0384,1.3397,700.0,1.5,1.0,normal,37.3044
11,242,14565,7,0,10.5,10.5,1.5,700.0,1.5,1.0,normal,47.8044
11,243,14580,6,0,9.0,9.0,1.5,700.0,1.5,1.0,normal,56.8044
11,243,14595,4,0,6.0,6.0,1.5,700.0,1.5,1.0,normal,62.8044
11,243,14610,2,0,3.0,3.0,1.5,700.0,1.5,1.0,normal,65.8044
11,243,14625,2,0,2.578,2.578,1.289,700.0,1.5,1.0,normal,68.3824
11,244,14640,3,1,5.85,5.85,1.95,700.0,1.95,1.0,normal,74.2324
11,244,14655,4,1,7.8,7.8,1.95,700.0,1.95,1.0,normal,82.0324
11,244,14670,2,0,2.4775,2.4775,1.2387,700.0,1.95,1.0,normal,84.5099
11,244,14685,6,1,8.6654,8.6654,1.4442,700.0,1.95,1.0,normal,93.1753
11,245,14700,3,0,5.6685,5.6685,1.8895,700.0,1.95,1.0,normal,98.8438
11,245,14715,6,0,10.1321,10.1321,1.6887,700.0,1.95,1.0,normal,108.9759
11,245,14730,6,0,11.7,11.7,1.95,700.0,1.95,1.0,normal,120.6759
