current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,179,10770,3,0,3.28,3.28,1.0933,1000.0,1.0933410754913093,1.0,budget_constrained,969.6647
8,179,10785,2,0,1.1712,1.1712,0.5856,1000.0,1.0933410754913093,1.0,budget_constrained,970.8359
8,180,10800,2,0,0.4771,0.4771,0.2386,1000.0,0.820005806618482,1.0,budget_constrained,971.313
8,180,10815,1,0,0.82,0.82,0.82,1000.0,0.820005806618482,1.0,budget_constrained,972.133
8,180,10830,0,0,0.0,0.0,0.6557,1000.0,0.820005806618482,1.0,budget_constrained,972.133
8,180,10845,5,0,4.1,4.1,0.82,1000.0,0.820005806618482,1.0,budget_constrained,976.233
8,181,10860,1,0,0.5394,0.5394,0.5394,1000.0,0.6150043549638615,1.0,budget_constrained,976.7724
8,181,10875,0,0,0.0,0.0,0.615,1000.0,0.6150043549638615,1.0,budget_constrained,976.7724
8,181,10890,2,0,1.23,1.23,0.615,1000.0,0.6150043549638615,1.0,budget_constrained,978.0024
8,181,10905,2,0,1.23,1.23,0.615,1000.0,0.6150043549638615,1.0,budget_constrained,979.2324
8,182,10920,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,979.7324
8,182,10935,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,budget_constrained,981.2324
8,182,10950,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,981.2324
8,182,10965,3,1,0.8535,0.8535,0.2845,1000.0,0.5,1.0,budget_constrained,982.0859
8,183,10980,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,982.5859
8,183,10995,2,0,0.925,0.925,0.4625,1000.0,0.5,1.0,budget_constrained,983.5109
8,183,11010,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,984.0109
8,183,11025,1,1,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,984.5109
8,184,11040,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,985.0109
8,184,11055,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,985.0109
8,184,11070,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,985.5109
8,184,11085,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,budget_constrained,987.5109
8,185,11100,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,budget_constrained,989.5109
8,185,11115,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,990.5109
8,185,11130,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,991.0109
8,185,11145,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,991.5109
8,186,11160,1,0,0.2718,0.2718,0.2718,1000.0,0.5,1.0,budget_constrained,991.7827
8,186,11175,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,992.7827
8,186,11190,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,993.2827
8,186,11205,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,993.7827
8,187,11220,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,994.7827
8,187,11235,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,994.7827
8,187,11250,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,995.2827
8,187,11265,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,995.7827
8,188,11280,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,995.7827
8,188,11295,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,996.7827
8,188,11310,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,996.7827
8,188,11325,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,997.7827
8,189,11340,1,0,0.3952,0.3952,0.3952,1000.0,0.5,1.0,budget_constrained,998.1779
8,189,11355,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,budget_constrained,998.6779
8,189,11370,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,budget_constrained,999.6779
8,189,11385,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,999.6779
8,190,11400,0,0,0.0,0.0,0.2479,1000.0,0.5,1.0,budget_constrained,999.6779
8,190,11415,2,0,0.2753,0.2753,0.1376,1000.0,0.5,1.0,budget_constrained,999.9532
8,190,11430,0,0,0.0468,0.0468,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
8,190,11445,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
8,191,11460,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
8,191,11475,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
8,191,11490,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
8,191,11505,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
9,192,11520,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,0.0
9,192,11535,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,0.5
9,192,11550,0,0,0.0,0.0,0.1543,1000.0,0.5,1.0,normal,0.5
9,192,11565,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,1.5
9,193,11580,0,0,0.0,0.0,0.0816,1000.0,0.5,1.0,normal,1.5
9,193,11595,1,0,0.1095,0.1095,0.1095,1000.0,0.5,1.0,normal,1.6095
9,193,11610,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,2.1095
9,193,11625,3,0,0.5587,0.5587,0.1862,1000.0,0.5,1.0,normal,2.6682
9,194,11640,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,3.1682
9,194,11655,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,3.6682
9,194,11670,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,5.1682
9,194,11685,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,5.1682
9,195,11700,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,6.1682
9,195,11715,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,6.1682
9,195,11730,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,7.1682
9,195,11745,0,0,0.0,0.0,0.2575,1000.0,0.5,1.0,normal,7.1682
9,196,11760,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,7.1682
9,196,11775,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,7.6682
9,196,11790,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,7.6682
9,196,11805,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,8.1682
9,197,11820,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,8.6682
9,197,11835,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,9.1682
9,197,11850,3,0,0.5937,0.5937,0.1979,1000.0,0.5,1.0,normal,9.7619
9,197,11865,2,1,1.0,1.0,0.5,1000.0,0.5,1.0,normal,10.7619
9,198,11880,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,10.7619
9,198,11895,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,11.2619
9,198,11910,2,0,0.2765,0.2765,0.1382,1000.0,0.5,1.0,normal,11.5384
9,198,11925,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,12.0384
9,199,11940,2,0,0.5029,0.5029,0.2515,1000.0,0.5,1.0,normal,12.5413
9,199,11955,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,12.5413
9,199,11970,2,0,0.8363,0.8363,0.4181,1000.0,0.5,1.0,normal,13.3776
9,199,11985,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,13.3776
9,200,12000,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,13.3776
9,200,12015,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,13.3776
9,200,12030,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,13.3776
9,200,12045,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,13.9276
9,201,12060,0,0,0.0,0.0,0.4824,1000.0,0.6655000000000002,1.0,normal,13.9276
9,201,12075,2,0,1.331,1.331,0.6655,1000.0,0.6655000000000002,1.0,normal,15.2586
9,201,12090,0,0,0.0,0.0,0.6655,1000.0,0.6655000000000002,1.0,normal,15.2586
9,201,12105,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,15.9241
9,202,12120,0,0,0.0,0.0,0.0596,1000.0,0.8052550000000004,1.0,normal,15.9241
9,202,12135,0,0,0.0,0.0,0.8053,1000.0,0.8052550000000004,1.0,normal,15.9241
9,202,12150,2,0,1.6105,1.6105,0.8053,1000.0,0.8052550000000004,1.0,normal,17.5346
9,202,12165,2,0,1.6105,1.6105,0.8053,1000.0,0.8052550000000004,1.0,normal,19.1451
9,203,12180,3,0,2.9231,2.9231,0.9744,1000.0,0.9743585500000007,1.0,normal,22.0682
9,203,12195,3,0,2.9231,2.9231,0.9744,1000.0,0.9743585500000007,1.0,normal,24.9913
9,203,12210,1,0,0.7253,0.7253,0.7253,1000.0,0.9743585500000007,1.0,normal,25.7166
9,203,12225,1,0,0.9744,0.9744,0.9744,1000.0,0.9743585500000007,1.0,normal,26.691
9,204,12240,16,0,49.0501,49.0501,3.0656,1000.0,5.0,1.0,normal,75.7411
9,204,12255,13,1,59.3868,59.3868,4.5682,1000.0,5.0,1.0,normal,135.1279
9,204,12270,11,0,2.9424,2.9424,0.2675,1000.0,5.0,1.0,normal,138.0703
9,204,12285,14,0,30.7856,30.7856,2.199,1000.0,5.0,1.0,normal,168.8559
9,205,12300,13,0,76.2133,76.2133,5.8626,1000.0,6.050000000000001,1.0,normal,245.0692
9,205,12315,17,0,15.1754,15.1754,0.8927,1000.0,6.050000000000001,1.0,normal,260.2446
9,205,12330,12,0,37.002,37.002,3.0835,1000.0,6.050000000000001,1.0,normal,297.2466
9,205,12345,16,0,36.3872,36.3872,2.2742,1000.0,6.050000000000001,1.0,normal,333.6338
9,206,12360,16,0,29.5309,29.5309,1.8457,1000.0,5.656750000000001,1.0,normal,363.1647
9,206,12375,9,0,16.5059,16.5059,1.834,1000.0,5.656750000000001,1.0,normal,379.6706
9,206,12390,16,0,72.3863,72.3863,4.5241,1000.0,5.656750000000001,1.0,normal,452.0569
9,206,12405,13,0,73.5378,73.5378,5.6568,1000.0,5.656750000000001,1.0,normal,525.5947
9,207,12420,9,0,41.3524,41.3524,4.5947,1000.0,4.666818750000001,1.0,normal,566.9471
9,207,12435,8,0,37.3346,37.3346,4.6668,1000.0,4.666818750000001,1.0,normal,604.2817
9,207,12450,11,0,39.2901,39.2901,3.5718,1000.0,4.666818750000001,1.0,normal,643.5718
9,207,12465,14,0,9.9351,9.9351,0.7097,1000.0,4.666818750000001,1.0,normal,653.5069
9,208,12480,7,0,3.1586,3.1586,0.4512,1000.0,3.8501254687500013,1.0,normal,656.6655
9,208,12495,7,0,25.9181,25.9181,3.7026,1000.0,3.8501254687500013,1.0,normal,682.5836
9,208,12510,9,1,34.6511,34.6511,3.8501,1000.0,3.8501254687500013,1.0,normal,717.2347
9,208,12525,11,1,0.476,0.476,0.0433,1000.0,3.8501254687500013,1.0,normal,717.7107
9,209,12540,8,1,14.1435,14.1435,1.7679,1000.0,3.1763535117187516,1.0,normal,731.8542
9,209,12555,8,0,8.1438,8.1438,1.018,1000.0,3.1763535117187516,1.0,normal,739.998
9,209,12570,13,0,37.4859,37.4859,2.8835,1000.0,3.1763535117187516,1.0,normal,777.4839
9,209,12585,6,0,15.7742,15.7742,2.629,1000.0,3.1763535117187516,1.0,normal,793.2581
9,210,12600,1,0,2.6205,2.6205,2.6205,1000.0,2.6204916471679702,1.0,normal,795.8786
9,210,12615,4,0,8.3422,8.3422,2.0855,1000.0,2.6204916471679702,1.0,normal,804.2208
9,210,12630,5,1,13.1025,13.1025,2.6205,1000.0,2.6204916471679702,1.0,normal,817.3233
9,210,12645,2,0,0.0886,0.0886,0.0443,1000.0,2.6204916471679702,1.0,normal,817.4119
9,211,12660,4,0,7.6161,7.6161,1.904,1000.0,2.1619056089135755,1.0,normal,825.028
9,211,12675,4,0,5.5452,5.5452,1.3863,1000.0,2.1619056089135755,1.0,normal,830.5732
9,211,12690,2,0,2.5988,2.5988,1.2994,1000.0,2.1619056089135755,1.0,normal,833.172
9,211,12705,7,0,15.1333,15.1333,2.1619,1000.0,2.1619056089135755,1.0,normal,848.3053
9,212,12720,2,0,3.2429,3.2429,1.6214,1000.0,1.6214292066851816,1.0,normal,851.5482
9,212,12735,3,0,4.8643,4.8643,1.6214,1000.0,1.6214292066851816,1.0,normal,856.4125
9,212,12750,6,0,7.431,7.431,1.2385,1000.0,1.6214292066851816,1.0,normal,863.8435
9,212,12765,4,0,3.1869,3.1869,0.7967,1000.0,1.6214292066851816,1.0,normal,867.0304
9,213,12780,5,0,2.7233,2.7233,0.5447,1000.0,1.2160719050138862,1.0,normal,869.7537
9,213,12795,4,0,4.8643,4.8643,1.2161,1000.0,1.2160719050138862,1.0,normal,874.618
9,213,12810,2,0,2.4321,2.4321,1.2161,1000.0,1.2160719050138862,1.0,normal,877.0501
9,213,12825,2,0,1.2846,1.2846,0.6423,1000.0,1.2160719050138862,1.0,normal,878.3347
9,214,12840,2,0,0.8274,0.8274,0.4137,1000.0,0.9120539287604146,1.0,normal,879.1621
9,214,12855,2,0,1.8241,1.8241,0.9121,1000.0,0.9120539287604146,1.0,normal,880.9862
9,214,12870,1,0,0.9121,0.9121,0.9121,1000.0,0.9120539287604146,1.0,normal,881.8983
9,214,12885,3,0,2.026,2.026,0.6753,1000.0,0.9120539287604146,1.0,normal,883.9243
9,215,12900,0,0,0.0,0.0,0.684,1000.0,0.6840404465703109,1.0,normal,883.9243
9,215,12915,1,0,0.2176,0.2176,0.2176,1000.0,0.6840404465703109,1.0,normal,884.1419
9,215,12930,3,0,2.0521,2.0521,0.684,1000.0,0.6840404465703109,1.0,normal,886.194
9,215,12945,1,0,0.4235,0.4235,0.4235,1000.0,0.6840404465703109,1.0,normal,886.6175
10,216,12960,1,0,0.513,0.513,0.513,1000.0,0.5130303349277332,1.0,normal,0.513
10,216,12975,1,0,0.513,0.513,0.513,1000.0,0.5130303349277332,1.0,normal,1.026
10,216,12990,1,0,0.513,0.513,0.513,1000.0,0.5130303349277332,1.0,normal,1.539
10,216,13005,5,0,1.4339,1.4339,0.2868,1000.0,0.5130303349277332,1.0,normal,2.9729
10,217,13020,2,1,1.0,1.0,0.5,1000.0,0.5,1.0,normal,3.9729
10,217,13035,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,4.4729
10,217,13050,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,5.4729
10,217,13065,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,5.4729
10,218,13080,1,0,0.4591,0.4591,0.4591,1000.0,0.5,1.0,normal,5.932
10,218,13095,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,6.432
10,218,13110,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,6.932
10,218,13125,6,0,3.0,3.0,0.5,1000.0,0.5,1.0,normal,9.932
10,219,13140,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,9.932
10,219,13155,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,11.432
10,219,13170,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,11.932
10,219,13185,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,11.932
10,220,13200,1,0,0.2092,0.2092,0.2092,1000.0,0.5,1.0,normal,12.1412
10,220,13215,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,13.6412
10,220,13230,2,0,0.1972,0.1972,0.0986,1000.0,0.5,1.0,normal,13.8384
10,220,13245,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,13.8384
10,221,13260,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,14.8384
10,221,13275,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,15.3384
10,221,13290,2,0,0.722,0.722,0.361,1000.0,0.5,1.0,normal,16.0604
10,221,13305,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,16.5604
10,222,13320,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,17.0604
10,222,13335,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,17.0604
10,222,13350,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,17.5604
10,222,13365,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,18.0604
10,223,13380,1,0,0.4033,0.4033,0.4033,1000.0,0.5,1.0,normal,18.4637
10,223,13395,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,18.9637
10,223,13410,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.4637
10,223,13425,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,20.4637
10,224,13440,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,21.4637
10,224,13455,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,21.9637
10,224,13470,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,22.9637
10,224,13485,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,22.9637
10,225,13500,1,0,0.3361,0.3361,0.3361,1000.0,0.5,1.0,normal,23.2998
10,225,13515,3,0,0.3882,0.3882,0.1294,1000.0,0.5,1.0,normal,23.688
10,225,13530,0,0,0.0,0.0,0.4794,1000.0,0.5,1.0,normal,23.688
10,225,13545,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,24.188
10,226,13560,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,25.188
10,226,13575,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,26.188
10,226,13590,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,26.688
10,226,13605,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,28.188
10,227,13620,3,0,0.8315,0.8315,0.2772,1000.0,0.5,1.0,normal,29.0195
10,227,13635,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,29.5195
10,227,13650,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,29.5195
10,227,13665,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,31.0195
10,228,13680,1,0,0.3801,0.3801,0.3801,1000.0,0.5,1.0,normal,31.3996
10,228,13695,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.3996
10,228,13710,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,31.8996
10,228,13725,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,32.3996
10,229,13740,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,32.3996
10,229,13755,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,33.8996
10,229,13770,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,34.3996
10,229,13785,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,34.8996
10,230,13800,0,0,0.0,0.0,0.0304,1000.0,0.5,1.0,normal,34.8996
10,230,13815,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,35.8996
10,230,13830,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,36.3996
10,230,13845,2,0,0.8686,0.8686,0.4343,1000.0,0.5,1.0,normal,37.2682
10,231,13860,1,1,0.1929,0.1929,0.1929,1000.0,0.55,1.0,normal,37.4611
10,231,13875,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,38.0111
10,231,13890,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,38.5611
10,231,13905,2,0,1.1,1.1,0.55,1000.0,0.55,1.0,normal,39.6611
10,232,13920,5,0,0.2474,0.2474,0.0495,1000.0,0.6655000000000002,1.0,normal,39.9085
10,232,13935,1,1,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,40.574
10,232,13950,1,1,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,41.2395
10,232,13965,0,0,0.0,0.0,0.6655,1000.0,0.6655000000000002,1.0,normal,41.2395
10,233,13980,1,0,0.8053,0.8053,0.8053,1000.0,0.8052550000000004,1.0,normal,42.0448
10,233,13995,2,0,1.6105,1.6105,0.8053,1000.0,0.8052550000000004,1.0,normal,43.6553
10,233,14010,6,0,2.9796,2.9796,0.4966,1000.0,0.8052550000000004,1.0,normal,46.6349
10,233,14025,0,0,0.0,0.0,0.5512,1000.0,0.8052550000000004,1.0,normal,46.6349
10,234,14040,2,0,1.354,1.354,0.677,1000.0,0.9743585500000007,1.0,normal,47.9889
10,234,14055,1,0,0.9744,0.9744,0.9744,1000.0,0.9743585500000007,1.0,normal,48.9633
10,234,14070,2,0,1.9487,1.9487,0.9744,1000.0,0.9743585500000007,1.0,normal,50.912
10,234,14085,2,0,1.9487,1.9487,0.9744,1000.0,0.9743585500000007,1.0,normal,52.8607
10,235,14100,4,0,1.6667,1.6667,0.4167,1000.0,1.178973845500001,1.0,normal,54.5274
10,235,14115,4,1,4.7159,4.7159,1.179,1000.0,1.178973845500001,1.0,normal,59.2433
10,235,14130,1,0,1.179,1.179,1.179,1000.0,1.178973845500001,1.0,normal,60.4223
10,235,14145,3,0,3.5369,3.5369,1.179,1000.0,1.178973845500001,1.0,normal,63.9592
10,236,14160,4,1,0.6105,0.6105,0.1526,1000.0,1.4265583530550014,1.0,normal,64.5697
10,236,14175,3,0,4.2797,4.2797,1.4266,1000.0,1.4265583530550014,1.0,normal,68.8494
10,236,14190,3,1,0.8488,0.8488,0.2829,1000.0,1.4265583530550014,1.0,normal,69.6982
10,236,14205,3,0,4.2797,4.2797,1.4266,1000.0,1.4265583530550014,1.0,normal,73.9779
10,237,14220,2,0,3.4523,3.4523,1.7261,1000.0,1.7261356071965521,1.0,normal,77.4302
10,237,14235,1,0,1.7261,1.7261,1.7261,1000.0,1.7261356071965521,1.0,normal,79.1563
10,237,14250,5,0,2.2281,2.2281,0.4456,1000.0,1.7261356071965521,1.0,normal,81.3844
10,237,14265,4,0,3.8964,3.8964,0.9741,1000.0,1.7261356071965521,1.0,normal,85.2808
10,238,14280,6,0,8.2111,8.2111,1.3685,1000.0,2.088624084707828,1.0,normal,93.4919
10,238,14295,4,0,0.3595,0.3595,0.0899,1000.0,2.088624084707828,1.0,normal,93.8514
10,238,14310,3,0,5.0575,5.0575,1.6858,1000.0,2.088624084707828,1.0,normal,98.9089
10,238,14325,6,0,0.4581,0.4581,0.0763,1000.0,2.088624084707828,1.0,normal,99.367
10,239,14340,3,0,7.5817,7.5817,2.5272,1000.0,2.527235142496472,1.0,normal,106.9487
