current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,175,10545,3,0,0.7338,0.7338,0.2446,700.0,0.99,1.0,normal,33.7373
8,176,10560,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,176,10575,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,176,10590,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,176,10605,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,177,10620,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,177,10635,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,177,10650,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,177,10665,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,178,10680,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,178,10695,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,178,10710,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,178,10725,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,179,10740,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,179,10755,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,179,10770,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,179,10785,0,0,0.0,0.0,0.01,700.0,0.01,1.0,normal,33.7373
8,180,10800,13,0,27.7782,27.7782,2.1368,700.0,4.2,1.0,normal,61.5155
8,180,10815,5,0,21.0,21.0,4.2,700.0,4.2,1.0,normal,82.5155
8,180,10830,8,0,7.5333,7.5333,0.9417,700.0,4.2,1.0,normal,90.0488
8,180,10845,12,1,32.5782,32.5782,2.7149,700.0,4.2,1.0,normal,122.627
8,181,10860,14,0,49.3362,49.3362,3.524,700.0,4.2,1.0,normal,171.9632
8,181,10875,10,2,15.9675,7.9838,1.5968,700.0,4.2,1.0,normal,187.9307
8,181,10890,13,0,29.82,29.82,2.2938,700.0,4.2,1.0,normal,217.7507
8,181,10905,12,1,9.4151,9.4151,0.7846,700.0,4.2,1.0,normal,227.1658
8,182,10920,14,0,58.8,58.8,4.2,700.0,4.2,1.0,normal,285.9658
8,182,10935,10,0,37.6408,37.6408,3.7641,700.0,4.2,1.0,normal,323.6066
8,182,10950,13,0,6.4399,6.4399,0.4954,700.0,4.2,1.0,normal,330.0465
8,182,10965,23,0,64.4599,64.4599,2.8026,700.0,4.2,1.0,normal,394.5064
8,183,10980,13,0,37.5795,37.5795,2.8907,700.0,4.2,1.0,normal,432.0859
8,183,10995,15,0,26.537,26.537,1.7691,700.0,4.2,1.0,normal,458.6229
8,183,11010,12,1,33.7342,33.7342,2.8112,700.0,4.2,1.0,normal,492.3571
8,183,11025,11,0,43.0493,43.0493,3.9136,700.0,4.2,1.0,normal,535.4064
8,184,11040,14,1,58.8,58.8,4.2,700.0,4.2,1.0,normal,594.2064
8,184,11055,11,1,42.9454,42.9454,3.9041,700.0,4.2,1.0,budget_constrained,637.1518
8,184,11070,4,0,16.8,16.8,4.2,700.0,4.2,1.0,budget_constrained,653.9518
8,184,11085,15,0,3.2845,3.2845,0.219,700.0,4.2,1.0,budget_constrained,657.2363
8,185,11100,12,0,36.5182,36.5182,3.0432,700.0,4.34,1.0,budget_constrained,693.7545
8,185,11115,2,0,6.2455,6.2455,2.3064,700.0,4.34,1.0,budget_constrained,700.0
8,185,11130,0,0,0.0,0.0,4.34,700.0,4.34,1.0,budget_constrained,700.0
8,185,11145,0,0,0.0,0.0,4.34,700.0,4.34,1.0,budget_constrained,700.0
8,186,11160,0,0,0.0,0.0,4.3043,700.0,4.48,1.0,budget_constrained,700.0
8,186,11175,0,0,0.0,0.0,0.4913,700.0,4.48,1.0,budget_constrained,700.0
8,186,11190,0,0,0.0,0.0,0.0635,700.0,4.48,1.0,budget_constrained,700.0
8,186,11205,0,0,0.0,0.0,2.7054,700.0,4.48,1.0,budget_constrained,700.0
8,187,11220,0,0,0.0,0.0,1.6373,700.0,4.62,1.0,budget_constrained,700.0
8,187,11235,0,0,0.0,0.0,1.372,700.0,4.62,1.0,budget_constrained,700.0
8,187,11250,0,0,0.0,0.0,0.414,700.0,4.62,1.0,budget_constrained,700.0
8,187,11265,0,0,0.0,0.0,3.3235,700.0,4.62,1.0,budget_constrained,700.0
8,188,11280,0,0,0.0,0.0,2.9718,700.0,4.62,1.0,budget_constrained,700.0
8,188,11295,0,0,0.0,0.0,1.6906,700.0,4.62,1.0,budget_constrained,700.0
8,188,11310,0,0,0.0,0.0,3.7226,700.0,4.62,1.0,budget_constrained,700.0
8,188,11325,0,0,0.0,0.0,3.0934,700.0,4.62,1.0,budget_constrained,700.0
8,189,11340,0,0,0.0,0.0,1.8482,700.0,4.34,1.0,budget_constrained,700.0
8,189,11355,0,0,0.0,0.0,3.2627,700.0,4.34,1.0,budget_constrained,700.0
8,189,11370,0,0,0.0,0.0,4.34,700.0,4.34,1.0,budget_constrained,700.0
8,189,11385,0,0,0.0,0.0,3.0187,700.0,4.34,1.0,budget_constrained,700.0
8,190,11400,0,0,0.0,0.0,1.4326,700.0,4.06,1.0,budget_constrained,700.0
8,190,11415,0,0,0.0,0.0,1.7227,700.0,4.06,1.0,budget_constrained,700.0
8,190,11430,0,0,0.0,0.0,0.541,700.0,4.06,1.0,budget_constrained,700.0
8,190,11445,0,0,0.0,0.0,0.456,700.0,4.06,1.0,budget_constrained,700.0
8,191,11460,0,0,0.0,0.0,2.1335,700.0,3.78,1.0,budget_constrained,700.0
8,191,11475,0,0,0.0,0.0,3.78,700.0,3.78,1.0,budget_constrained,700.0
8,191,11490,0,0,0.0,0.0,3.78,700.0,3.78,1.0,budget_constrained,700.0
8,191,11505,0,0,0.0,0.0,3.78,700.0,3.78,1.0,budget_constrained,700.0
9,192,11520,0,0,0.0,0.0,2.9768,700.0,3.78,1.0,normal,0.0
9,192,11535,6,0,1.5786,1.5786,0.2631,700.0,3.78,1.0,normal,1.5786
9,192,11550,7,0,23.0932,23.0932,3.299,700.0,3.78,1.0,normal,24.6718
9,192,11565,11,1,7.2428,7.2428,0.6584,700.0,3.78,1.0,normal,31.9146
9,193,11580,6,0,4.4524,4.4524,0.7421,700.0,3.93,1.0,normal,36.367
9,193,11595,11,0,13.3393,13.3393,1.2127,700.0,3.93,1.0,normal,49.7063
9,193,11610,13,1,36.133,36.133,2.7795,700.0,3.93,1.0,normal,85.8393
9,193,11625,12,0,26.2448,26.2448,2.1871,700.0,3.93,1.0,normal,112.0841
9,194,11640,4,0,16.32,16.32,4.08,700.0,4.08,1.0,normal,128.4041
9,194,11655,9,0,15.6893,15.6893,1.7433,700.0,4.08,1.0,normal,144.0934
9,194,11670,11,0,4.0235,4.0235,0.3658,700.0,4.08,1.0,normal,148.1169
9,194,11685,14,0,3.6226,3.6226,0.2588,700.0,4.08,1.0,normal,151.7395
9,195,11700,9,0,38.07,38.07,4.23,700.0,4.23,1.0,normal,189.8095
9,195,11715,11,0,18.5221,18.5221,1.6838,700.0,4.23,1.0,normal,208.3316
9,195,11730,17,2,17.2755,8.6377,1.0162,700.0,4.23,1.0,normal,225.6071
9,195,11745,9,0,31.9435,31.9435,3.5493,700.0,4.23,1.0,normal,257.5506
9,196,11760,14,0,10.0788,10.0788,0.7199,700.0,4.23,1.0,normal,267.6294
9,196,11775,11,0,8.5248,8.5248,0.775,700.0,4.23,1.0,normal,276.1542
9,196,11790,7,1,29.61,29.61,4.23,700.0,4.23,1.0,normal,305.7642
9,196,11805,9,2,24.4081,12.2041,2.712,700.0,4.23,1.0,normal,330.1723
9,197,11820,7,0,14.7745,14.7745,2.1106,700.0,4.09,1.0,normal,344.9468
9,197,11835,6,0,20.307,20.307,3.3845,700.0,4.09,1.0,normal,365.2538
9,197,11850,7,0,8.1577,8.1577,1.1654,700.0,4.09,1.0,normal,373.4115
9,197,11865,18,0,38.4566,38.4566,2.1365,700.0,4.09,1.0,normal,411.8681
9,198,11880,12,2,30.8349,15.4175,2.5696,700.0,3.95,1.0,normal,442.703
9,198,11895,11,0,43.45,43.45,3.95,700.0,3.95,1.0,normal,486.153
9,198,11910,7,0,9.2921,9.2921,1.3274,700.0,3.95,1.0,normal,495.4451
9,198,11925,11,0,43.45,43.45,3.95,700.0,3.95,1.0,normal,538.8951
9,199,11940,13,0,36.3347,36.3347,2.795,700.0,3.81,1.0,normal,575.2298
9,199,11955,13,0,9.3269,9.3269,0.7175,700.0,3.81,1.0,normal,584.5567
9,199,11970,8,0,18.7037,18.7037,2.338,700.0,3.81,1.0,normal,603.2604
9,199,11985,7,0,10.1738,10.1738,1.4534,700.0,3.81,1.0,normal,613.4342
9,200,12000,8,0,30.48,30.48,3.81,700.0,3.81,1.0,budget_constrained,643.9142
9,200,12015,7,0,10.284,10.284,1.4691,700.0,3.81,1.0,budget_constrained,654.1982
9,200,12030,10,0,38.1,38.1,3.81,700.0,3.81,1.0,budget_constrained,692.2982
9,200,12045,2,0,7.7018,7.7018,3.81,700.0,3.81,1.0,budget_depleted,700.0
9,201,12060,0,0,0.0,0.0,0.0,700.0,3.68,1.0,budget_depleted,700.0
9,201,12075,0,0,0.0,0.0,0.0,700.0,3.68,1.0,budget_depleted,700.0
9,201,12090,0,0,0.0,0.0,0.0,700.0,3.68,1.0,budget_depleted,700.0
9,201,12105,0,0,0.0,0.0,0.0,700.0,3.68,1.0,budget_depleted,700.0
9,202,12120,0,0,0.0,0.0,0.0,700.0,3.56,1.0,budget_depleted,700.0
9,202,12135,0,0,0.0,0.0,0.0,700.0,3.56,1.0,budget_depleted,700.0
9,202,12150,0,0,0.0,0.0,0.0,700.0,3.56,1.0,budget_depleted,700.0
9,202,12165,0,0,0.0,0.0,0.0,700.0,3.56,1.0,budget_depleted,700.0
9,203,12180,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,203,12195,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,203,12210,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,203,12225,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,204,12240,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,204,12255,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,204,12270,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,204,12285,0,0,0.0,0.0,0.0,700.0,3.43,1.0,budget_depleted,700.0
9,205,12300,0,0,0.0,0.0,0.0,700.0,2.81,1.0,budget_depleted,700.0
9,205,12315,0,0,0.0,0.0,0.0,700.0,2.81,1.0,budget_depleted,700.0
9,205,12330,0,0,0.0,0.0,0.0,700.0,2.81,1.0,budget_depleted,700.0
9,205,12345,0,0,0.0,0.0,0.0,700.0,2.81,1.0,budget_depleted,700.0
9,206,12360,0,0,0.0,0.0,0.0,700.0,2.31,1.0,budget_depleted,700.0
9,206,12375,0,0,0.0,0.0,0.0,700.0,2.31,1.0,budget_depleted,700.0
9,206,12390,0,0,0.0,0.0,0.0,700.0,2.31,1.0,budget_depleted,700.0
9,206,12405,0,0,0.0,0.0,0.0,700.0,2.31,1.0,budget_depleted,700.0
9,207,12420,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,207,12435,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,207,12450,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,207,12465,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,208,12480,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,208,12495,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,208,12510,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,208,12525,0,0,0.0,0.0,0.0,700.0,1.14,1.0,budget_depleted,700.0
9,209,12540,0,0,0.0,0.0,0.0,700.0,1.1,1.0,budget_depleted,700.0
9,209,12555,0,0,0.0,0.0,0.0,700.0,1.1,1.0,budget_depleted,700.0
9,209,12570,0,0,0.0,0.0,0.0,700.0,1.1,1.0,budget_depleted,700.0
9,209,12585,0,0,0.0,0.0,0.0,700.0,1.1,1.0,budget_depleted,700.0
9,210,12600,0,0,0.0,0.0,0.0,700.0,1.07,1.0,budget_depleted,700.0
9,210,12615,0,0,0.0,0.0,0.0,700.0,1.07,1.0,budget_depleted,700.0
9,210,12630,0,0,0.0,0.0,0.0,700.0,1.07,1.0,budget_depleted,700.0
9,210,12645,0,0,0.0,0.0,0.0,700.0,1.07,1.0,budget_depleted,700.0
9,211,12660,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,211,12675,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,211,12690,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,211,12705,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,212,12720,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,212,12735,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,212,12750,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,212,12765,0,0,0.0,0.0,0.0,700.0,1.03,1.0,budget_depleted,700.0
9,213,12780,0,0,0.0,0.0,0.0,700.0,0.95,1.0,budget_depleted,700.0
9,213,12795,0,0,0.0,0.0,0.0,700.0,0.95,1.0,budget_depleted,700.0
9,213,12810,0,0,0.0,0.0,0.0,700.0,0.95,1.0,budget_depleted,700.0
9,213,12825,0,0,0.0,0.0,0.0,700.0,0.95,1.0,budget_depleted,700.0
9,214,12840,0,0,0.0,0.0,0.0,700.0,0.88,1.0,budget_depleted,700.0
9,214,12855,0,0,0.0,0.0,0.0,700.0,0.88,1.0,budget_depleted,700.0
9,214,12870,0,0,0.0,0.0,0.0,700.0,0.88,1.0,budget_depleted,700.0
9,214,12885,0,0,0.0,0.0,0.0,700.0,0.88,1.0,budget_depleted,700.0
9,215,12900,0,0,0.0,0.0,0.0,700.0,0.8,1.0,budget_depleted,700.0
9,215,12915,0,0,0.0,0.0,0.0,700.0,0.8,1.0,budget_depleted,700.0
9,215,12930,0,0,0.0,0.0,0.0,700.0,0.8,1.0,budget_depleted,700.0
9,215,12945,0,0,0.0,0.0,0.0,700.0,0.8,1.0,budget_depleted,700.0
10,216,12960,0,0,0.0,0.0,0.0,700.0,1.04,1.0,normal,0.0
10,216,12975,3,0,2.9313,2.9313,0.9771,700.0,1.04,1.0,normal,2.9313
10,216,12990,4,0,4.16,4.16,1.04,700.0,1.04,1.0,normal,7.0913
10,216,13005,3,0,3.12,3.12,1.04,700.0,1.04,1.0,normal,10.2113
10,217,13020,2,0,2.08,2.08,1.04,700.0,1.04,1.0,normal,12.2913
10,217,13035,2,0,2.08,2.08,1.04,700.0,1.04,1.0,normal,14.3713
10,217,13050,1,0,1.04,1.04,1.04,700.0,1.04,1.0,normal,15.4113
10,217,13065,5,0,5.2,5.2,1.04,700.0,1.04,1.0,normal,20.6113
10,218,13080,5,0,5.2,5.2,1.04,700.0,1.04,1.0,normal,25.8113
10,218,13095,2,0,0.591,0.591,0.2955,700.0,1.04,1.0,normal,26.4023
10,218,13110,1,0,1.04,1.04,1.04,700.0,1.04,1.0,normal,27.4423
10,218,13125,0,0,0.0,0.0,0.3242,700.0,1.04,1.0,normal,27.4423
10,219,13140,1,0,0.9939,0.9939,0.9939,700.0,1.04,1.0,normal,28.4362
10,219,13155,0,0,0.0,0.0,1.04,700.0,1.04,1.0,normal,28.4362
10,219,13170,2,0,2.08,2.08,1.04,700.0,1.04,1.0,normal,30.5162
10,219,13185,5,0,5.2,5.2,1.04,700.0,1.04,1.0,normal,35.7162
10,220,13200,2,0,1.052,1.052,0.526,700.0,1.04,1.0,normal,36.7682
10,220,13215,3,1,1.4839,1.4839,0.4946,700.0,1.04,1.0,normal,38.2521
10,220,13230,4,0,4.16,4.16,1.04,700.0,1.04,1.0,normal,42.4121
10,220,13245,1,0,1.04,1.04,1.04,700.0,1.04,1.0,normal,43.4521
10,221,13260,1,0,1.08,1.08,1.08,700.0,1.08,1.0,normal,44.5321
10,221,13275,0,0,0.0,0.0,1.08,700.0,1.08,1.0,normal,44.5321
10,221,13290,1,0,1.08,1.08,1.08,700.0,1.08,1.0,normal,45.6121
10,221,13305,3,0,0.3521,0.3521,0.1174,700.0,1.08,1.0,normal,45.9642
10,222,13320,1,0,1.12,1.12,1.12,700.0,1.12,1.0,normal,47.0842
10,222,13335,3,0,3.36,3.36,1.12,700.0,1.12,1.0,normal,50.4442
10,222,13350,3,0,3.2878,3.2878,1.0959,700.0,1.12,1.0,normal,53.732
10,222,13365,3,1,3.36,3.36,1.12,700.0,1.12,1.0,normal,57.092
10,223,13380,3,0,1.5629,1.5629,0.521,700.0,1.16,1.0,normal,58.6549
10,223,13395,2,0,0.146,0.146,0.073,700.0,1.16,1.0,normal,58.8009
10,223,13410,2,0,2.32,2.32,1.16,700.0,1.16,1.0,normal,61.1209
10,223,13425,2,0,2.2829,2.2829,1.1414,700.0,1.16,1.0,normal,63.4038
10,224,13440,1,0,1.16,1.16,1.16,700.0,1.16,1.0,normal,64.5638
10,224,13455,5,0,5.8,5.8,1.16,700.0,1.16,1.0,normal,70.3638
10,224,13470,2,0,2.32,2.32,1.16,700.0,1.16,1.0,normal,72.6838
10,224,13485,2,0,0.8454,0.8454,0.4227,700.0,1.16,1.0,normal,73.5292
10,225,13500,4,0,4.84,4.84,1.21,700.0,1.21,1.0,normal,78.3692
10,225,13515,2,0,0.5218,0.5218,0.2609,700.0,1.21,1.0,normal,78.891
10,225,13530,2,0,0.096,0.096,0.048,700.0,1.21,1.0,normal,78.987
10,225,13545,1,0,1.21,1.21,1.21,700.0,1.21,1.0,normal,80.197
10,226,13560,2,0,1.8505,1.8505,0.9252,700.0,1.25,1.0,normal,82.0475
10,226,13575,2,0,2.5,2.5,1.25,700.0,1.25,1.0,normal,84.5475
10,226,13590,3,0,3.75,3.75,1.25,700.0,1.25,1.0,normal,88.2975
10,226,13605,5,0,6.25,6.25,1.25,700.0,1.25,1.0,normal,94.5475
10,227,13620,0,0,0.0,0.0,1.3,700.0,1.3,1.0,normal,94.5475
10,227,13635,1,0,1.3,1.3,1.3,700.0,1.3,1.0,normal,95.8475
10,227,13650,2,0,0.7369,0.7369,0.3685,700.0,1.3,1.0,normal,96.5844
10,227,13665,1,0,1.3,1.3,1.3,700.0,1.3,1.0,normal,97.8844
10,228,13680,7,0,7.1091,7.1091,1.0156,700.0,1.43,1.0,normal,104.9935
10,228,13695,7,1,10.01,10.01,1.43,700.0,1.43,1.0,normal,115.0035
10,228,13710,4,0,0.026,0.026,0.0065,700.0,1.43,1.0,normal,115.0295
10,228,13725,2,0,2.86,2.86,1.43,700.0,1.43,1.0,normal,117.8895
10,229,13740,0,0,0.0,0.0,1.48,700.0,1.48,1.0,normal,117.8895
10,229,13755,3,0,4.44,4.44,1.48,700.0,1.48,1.0,normal,122.3295
10,229,13770,2,0,0.3223,0.3223,0.1612,700.0,1.48,1.0,normal,122.6518
10,229,13785,6,0,8.88,8.88,1.48,700.0,1.48,1.0,normal,131.5318
10,230,13800,2,0,3.06,3.06,1.53,700.0,1.53,1.0,normal,134.5918
10,230,13815,5,0,7.65,7.65,1.53,700.0,1.53,1.0,normal,142.2418
10,230,13830,4,0,6.12,6.12,1.53,700.0,1.53,1.0,normal,148.3618
10,230,13845,6,1,2.9957,2.9957,0.4993,700.0,1.53,1.0,normal,151.3575
10,231,13860,2,0,3.16,3.16,1.58,700.0,1.58,1.0,normal,154.5175
10,231,13875,5,0,7.9,7.9,1.58,700.0,1.58,1.0,normal,162.4175
10,231,13890,7,0,11.06,11.06,1.58,700.0,1.58,1.0,normal,173.4775
10,231,13905,3,0,4.74,4.74,1.58,700.0,1.58,1.0,normal,178.2175
10,232,13920,3,0,1.0361,1.0361,0.3454,700.0,1.58,1.0,normal,179.2536
10,232,13935,1,0,1.1524,1.1524,1.1524,700.0,1.58,1.0,normal,180.406
10,232,13950,7,0,6.5444,6.5444,0.9349,700.0,1.58,1.0,normal,186.9504
10,232,13965,6,0,9.48,9.48,1.58,700.0,1.58,1.0,normal,196.4304
10,233,13980,9,2,14.76,7.38,1.64,700.0,1.64,1.0,normal,211.1904
10,233,13995,2,0,3.28,3.28,1.64,700.0,1.64,1.0,normal,214.4704
10,233,14010,8,1,13.12,13.12,1.64,700.0,1.64,1.0,normal,227.5904
10,233,14025,9,0,11.3816,11.3816,1.2646,700.0,1.64,1.0,normal,238.972
10,234,14040,5,0,7.9723,7.9723,1.5945,700.0,1.71,1.0,normal,246.9443
10,234,14055,2,0,2.3206,2.3206,1.1603,700.0,1.71,1.0,normal,249.2649
10,234,14070,2,0,3.42,3.42,1.71,700.0,1.71,1.0,normal,252.6849
10,234,14085,2,0,1.8886,1.8886,0.9443,700.0,1.71,1.0,normal,254.5735
10,235,14100,7,0,7.6278,7.6278,1.0897,700.0,1.77,1.0,normal,262.2013
10,235,14115,2,0,2.3397,2.3397,1.1699,700.0,1.77,1.0,normal,264.541
10,235,14130,4,0,5.9102,5.9102,1.4776,700.0,1.77,1.0,normal,270.4512
10,235,14145,4,0,1.1971,1.1971,0.2993,700.0,1.77,1.0,normal,271.6483
10,236,14160,4,1,2.3167,2.3167,0.5792,700.0,1.77,1.0,normal,273.965
10,236,14175,9,0,7.4836,7.4836,0.8315,700.0,1.77,1.0,normal,281.4486
10,236,14190,6,1,10.62,10.62,1.77,700.0,1.77,1.0,normal,292.0686
10,236,14205,8,1,5.422,5.422,0.6778,700.0,1.77,1.0,normal,297.4906
10,237,14220,4,1,2.7933,2.7933,0.6983,700.0,1.84,1.0,normal,300.2839
10,237,14235,2,0,3.68,3.68,1.84,700.0,1.84,1.0,normal,303.9639
10,237,14250,8,0,6.6345,6.6345,0.8293,700.0,1.84,1.0,normal,310.5984
10,237,14265,9,1,16.56,16.56,1.84,700.0,1.84,1.0,normal,327.1584
10,238,14280,4,0,5.9553,5.9553,1.4888,700.0,1.91,1.0,normal,333.1137
10,238,14295,4,0,7.64,7.64,1.91,700.0,1.91,1.0,normal,340.7537
10,238,14310,1,0,0.6038,0.6038,0.6038,700.0,1.91,1.0,normal,341.3575
10,238,14325,5,0,4.9137,4.9137,0.9827,700.0,1.91,1.0,normal,346.2712
10,239,14340,2,0,3.96,3.96,1.98,700.0,1.98,1.0,normal,350.2312
10,239,14355,1,0,1.5632,1.5632,1.5632,700.0,1.98,1.0,normal,351.7944
10,239,14370,2,0,0.255,0.255,0.1275,700.0,1.98,1.0,normal,352.0494
10,239,14385,7,0,11.1573,11.1573,1.5939,700.0,1.98,1.0,normal,363.2067
11,240,14400,4,0,2.7554,2.7554,0.6889,700.0,1.98,1.0,normal,2.7554
11,240,14415,9,0,17.82,17.82,1.98,700.0,1.98,1.0,normal,20.5754
11,240,14430,3,0,5.94,5.94,1.98,700.0,1.98,1.0,normal,26.5154
11,240,14445,5,0,1.7924,1.7924,0.3585,700.0,1.98,1.0,normal,28.3078
11,241,14460,6,0,12.36,12.36,2.06,700.0,2.06,1.0,normal,40.6678
11,241,14475,5,0,6.5058,6.5058,1.3012,700.0,2.06,1.0,normal,47.1736
11,241,14490,10,0,15.1643,15.1643,1.5164,700.0,2.06,1.0,normal,62.3379
11,241,14505,4,0,0.4963,0.4963,0.1241,700.0,2.06,1.0,normal,62.8342
11,242,14520,4,0,8.56,8.56,2.14,700.0,2.14,1.0,normal,71.3942
11,242,14535,10,0,21.4,21.4,2.14,700.0,2.14,1.0,normal,92.7942
11,242,14550,4,1,8.56,8.56,2.14,700.0,2.14,1.0,normal,101.3542
11,242,14565,4,0,6.5225,6.5225,1.6306,700.0,2.14,1.0,normal,107.8767
11,243,14580,4,0,1.081,1.081,0.2703,700.0,2.22,1.0,normal,108.9577
11,243,14595,3,0,6.66,6.66,2.22,700.0,2.22,1.0,normal,115.6177
11,243,14610,3,0,1.3856,1.3856,0.4619,700.0,2.22,1.0,normal,117.0033
11,243,14625,7,0,15.54,15.54,2.22,700.0,2.22,1.0,normal,132.5433
11,244,14640,6,0,7.8433,7.8433,1.3072,700.0,2.22,1.0,normal,140.3866
11,244,14655,2,0,3.8879,3.8879,1.944,700.0,2.22,1.0,normal,144.2745
11,244,14670,2,1,4.44,4.44,2.22,700.0,2.22,1.0,normal,148.7145
11,244,14685,5,0,0.159,0.159,0.0318,700.0,2.22,1.0,normal,148.8735
11,245,14700,4,0,5.3442,5.3442,1.336,700.0,2.3,1.0,normal,154.2177
