current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,174,10470,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,10.6225
8,174,10485,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,10.6225
8,175,10500,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,11.1225
8,175,10515,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,11.1225
8,175,10530,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,11.1225
8,175,10545,3,0,1.5,1.5,0.5,700.0,0.5,1.0,normal,12.6225
8,176,10560,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,13.1225
8,176,10575,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,14.1225
8,176,10590,2,0,0.0052,0.0052,0.0026,700.0,0.5,1.0,normal,14.1277
8,176,10605,3,0,1.5,1.5,0.5,700.0,0.5,1.0,normal,15.6277
8,177,10620,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,16.1277
8,177,10635,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,16.6277
8,177,10650,0,0,0.0,0.0,0.0329,700.0,0.5,1.0,normal,16.6277
8,177,10665,2,0,0.8826,0.8826,0.4413,700.0,0.5,1.0,normal,17.5103
8,178,10680,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,17.5103
8,178,10695,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,18.5103
8,178,10710,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,19.0103
8,178,10725,0,0,0.0,0.0,0.279,700.0,0.5,1.0,normal,19.0103
8,179,10740,3,0,1.5,1.5,0.5,700.0,0.5,1.0,normal,20.5103
8,179,10755,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,21.5103
8,179,10770,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,21.5103
8,179,10785,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,21.5103
8,180,10800,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,21.5103
8,180,10815,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,22.0103
8,180,10830,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,22.5103
8,180,10845,1,0,0.0408,0.0408,0.0408,700.0,0.5,1.0,normal,22.5511
8,181,10860,2,0,1.045,1.045,0.5225,700.0,0.5225,1.0,normal,23.5961
8,181,10875,1,0,0.5225,0.5225,0.5225,700.0,0.5225,1.0,normal,24.1186
8,181,10890,0,0,0.0,0.0,0.5225,700.0,0.5225,1.0,normal,24.1186
8,181,10905,0,0,0.0,0.0,0.5225,700.0,0.5225,1.0,normal,24.1186
8,182,10920,1,0,0.6322,0.6322,0.6322,700.0,0.632225,1.0,normal,24.7508
8,182,10935,1,0,0.6322,0.6322,0.6322,700.0,0.632225,1.0,normal,25.383
8,182,10950,1,0,0.6322,0.6322,0.6322,700.0,0.632225,1.0,normal,26.0152
8,182,10965,1,0,0.0134,0.0134,0.0134,700.0,0.632225,1.0,normal,26.0286
8,183,10980,2,1,1.53,1.53,0.765,700.0,0.7649922500000002,1.0,normal,27.5586
8,183,10995,1,0,0.765,0.765,0.765,700.0,0.7649922500000002,1.0,normal,28.3236
8,183,11010,2,1,1.53,1.53,0.765,700.0,0.7649922500000002,1.0,normal,29.8536
8,183,11025,4,0,0.9648,0.9648,0.2412,700.0,0.7649922500000002,1.0,normal,30.8184
8,184,11040,2,0,1.8513,1.8513,0.9256,700.0,0.9256406225000003,1.0,normal,32.6697
8,184,11055,2,0,1.828,1.828,0.914,700.0,0.9256406225000003,1.0,normal,34.4977
8,184,11070,2,0,0.7338,0.7338,0.3669,700.0,0.9256406225000003,1.0,normal,35.2315
8,184,11085,2,0,1.8513,1.8513,0.9256,700.0,0.9256406225000003,1.0,normal,37.0828
8,185,11100,2,0,1.6886,1.6886,0.8443,700.0,1.1200251532250005,1.0,normal,38.7714
8,185,11115,4,0,4.4801,4.4801,1.12,700.0,1.1200251532250005,1.0,normal,43.2515
8,185,11130,3,0,2.7458,2.7458,0.9153,700.0,1.1200251532250005,1.0,normal,45.9973
8,185,11145,1,0,1.12,1.12,1.12,700.0,1.1200251532250005,1.0,normal,47.1173
8,186,11160,5,0,6.7762,6.7762,1.3552,700.0,1.3552304354022509,1.0,normal,53.8935
8,186,11175,3,0,3.7555,3.7555,1.2518,700.0,1.3552304354022509,1.0,normal,57.649
8,186,11190,5,0,6.7762,6.7762,1.3552,700.0,1.3552304354022509,1.0,normal,64.4252
8,186,11205,4,0,5.4209,5.4209,1.3552,700.0,1.3552304354022509,1.0,normal,69.8461
8,187,11220,3,0,4.9195,4.9195,1.6398,700.0,1.6398288268367238,1.0,normal,74.7656
8,187,11235,9,1,14.7585,14.7585,1.6398,700.0,1.6398288268367238,1.0,normal,89.5241
8,187,11250,5,0,8.1991,8.1991,1.6398,700.0,1.6398288268367238,1.0,normal,97.7232
8,187,11265,6,0,9.839,9.839,1.6398,700.0,1.6398288268367238,1.0,normal,107.5622
8,188,11280,2,0,3.4904,3.4904,1.7452,700.0,1.984192880472436,1.0,normal,111.0526
8,188,11295,5,0,3.7499,3.7499,0.75,700.0,1.984192880472436,1.0,normal,114.8025
8,188,11310,1,0,1.9842,1.9842,1.9842,700.0,1.984192880472436,1.0,normal,116.7867
8,188,11325,6,2,11.9052,5.9526,1.9842,700.0,1.984192880472436,1.0,normal,128.6919
8,189,11340,4,0,9.6035,9.6035,2.4009,700.0,2.4008733853716477,1.0,normal,138.2954
8,189,11355,6,0,2.3569,2.3569,0.3928,700.0,2.4008733853716477,1.0,normal,140.6523
8,189,11370,6,0,14.4052,14.4052,2.4009,700.0,2.4008733853716477,1.0,normal,155.0575
8,189,11385,6,0,14.0592,14.0592,2.3432,700.0,2.4008733853716477,1.0,normal,169.1167
8,190,11400,6,0,17.1904,17.1904,2.8651,700.0,2.9050567962996943,1.0,normal,186.3071
8,190,11415,5,0,6.7132,6.7132,1.3426,700.0,2.9050567962996943,1.0,normal,193.0203
8,190,11430,8,0,19.5467,19.5467,2.4433,700.0,2.9050567962996943,1.0,normal,212.567
8,190,11445,8,1,23.2405,23.2405,2.9051,700.0,2.9050567962996943,1.0,normal,235.8075
8,191,11460,20,1,45.2113,45.2113,2.2606,700.0,3.5151187235226304,1.0,normal,281.0188
8,191,11475,11,0,22.4631,22.4631,2.0421,700.0,3.5151187235226304,1.0,normal,303.4819
8,191,11490,10,1,35.1512,35.1512,3.5151,700.0,3.5151187235226304,1.0,normal,338.6331
8,191,11505,8,0,28.1209,28.1209,3.5151,700.0,3.5151187235226304,1.0,normal,366.754
9,192,11520,11,0,12.1431,12.1431,1.1039,700.0,4.253293655462383,1.0,normal,12.1431
9,192,11535,8,1,14.8085,14.8085,1.8511,700.0,4.253293655462383,1.0,normal,26.9516
9,192,11550,10,0,33.0848,33.0848,3.3085,700.0,4.253293655462383,1.0,normal,60.0364
9,192,11565,9,0,38.2796,38.2796,4.2533,700.0,4.253293655462383,1.0,normal,98.316
9,193,11580,10,3,39.6807,13.2269,3.9681,700.0,5.146485323109485,1.0,normal,137.9967
9,193,11595,14,0,72.0508,72.0508,5.1465,700.0,5.146485323109485,1.0,normal,210.0475
9,193,11610,10,0,4.5098,4.5098,0.451,700.0,5.146485323109485,1.0,normal,214.5573
9,193,11625,7,0,5.5628,5.5628,0.7947,700.0,5.146485323109485,1.0,normal,220.1201
9,194,11640,12,0,30.5637,30.5637,2.547,700.0,6.227247240962479,1.0,normal,250.6838
9,194,11655,9,0,51.1338,51.1338,5.6815,700.0,6.227247240962479,1.0,normal,301.8176
9,194,11670,25,0,78.4425,78.4425,3.1377,700.0,6.227247240962479,1.0,normal,380.2601
9,194,11685,15,0,75.4072,75.4072,5.0271,700.0,6.227247240962479,1.0,normal,455.6673
9,195,11700,14,0,0.7302,0.7302,0.0522,700.0,6.164974768552854,1.0,normal,456.3975
9,195,11715,17,1,104.8046,104.8046,6.165,700.0,6.164974768552854,1.0,normal,561.2021
9,195,11730,15,0,39.3071,39.3071,2.6205,700.0,6.164974768552854,1.0,normal,600.5092
9,195,11745,14,0,6.3506,6.3506,0.4536,700.0,6.164974768552854,1.0,normal,606.8598
9,196,11760,15,0,6.9047,6.9047,0.4603,700.0,5.548477291697569,1.0,normal,613.7645
9,196,11775,15,0,34.3497,34.3497,2.29,700.0,5.548477291697569,1.0,budget_constrained,648.1142
9,196,11790,9,0,51.8858,51.8858,5.3245,700.0,5.548477291697569,1.0,budget_depleted,700.0
9,196,11805,0,0,0.0,0.0,0.0,700.0,5.548477291697569,1.0,budget_depleted,700.0
9,197,11820,0,0,0.0,0.0,0.0,700.0,4.7439480844014215,1.0,budget_depleted,700.0
9,197,11835,0,0,0.0,0.0,0.0,700.0,4.7439480844014215,1.0,budget_depleted,700.0
9,197,11850,0,0,0.0,0.0,0.0,700.0,4.7439480844014215,1.0,budget_depleted,700.0
9,197,11865,0,0,0.0,0.0,0.0,700.0,4.7439480844014215,1.0,budget_depleted,700.0
9,198,11880,0,0,0.0,0.0,0.0,700.0,4.056075612163216,1.0,budget_depleted,700.0
9,198,11895,0,0,0.0,0.0,0.0,700.0,4.056075612163216,1.0,budget_depleted,700.0
9,198,11910,0,0,0.0,0.0,0.0,700.0,4.056075612163216,1.0,budget_depleted,700.0
9,198,11925,0,0,0.0,0.0,0.0,700.0,4.056075612163216,1.0,budget_depleted,700.0
9,199,11940,0,0,0.0,0.0,0.0,700.0,3.4679446483995493,1.0,budget_depleted,700.0
9,199,11955,0,0,0.0,0.0,0.0,700.0,3.4679446483995493,1.0,budget_depleted,700.0
9,199,11970,0,0,0.0,0.0,0.0,700.0,3.4679446483995493,1.0,budget_depleted,700.0
9,199,11985,0,0,0.0,0.0,0.0,700.0,3.4679446483995493,1.0,budget_depleted,700.0
9,200,12000,0,0,0.0,0.0,0.0,700.0,2.9650926743816144,1.0,budget_depleted,700.0
9,200,12015,0,0,0.0,0.0,0.0,700.0,2.9650926743816144,1.0,budget_depleted,700.0
9,200,12030,0,0,0.0,0.0,0.0,700.0,2.9650926743816144,1.0,budget_depleted,700.0
9,200,12045,0,0,0.0,0.0,0.0,700.0,2.9650926743816144,1.0,budget_depleted,700.0
9,201,12060,0,0,0.0,0.0,0.0,700.0,2.5351542365962803,1.0,budget_depleted,700.0
9,201,12075,0,0,0.0,0.0,0.0,700.0,2.5351542365962803,1.0,budget_depleted,700.0
9,201,12090,0,0,0.0,0.0,0.0,700.0,2.5351542365962803,1.0,budget_depleted,700.0
9,201,12105,0,0,0.0,0.0,0.0,700.0,2.5351542365962803,1.0,budget_depleted,700.0
9,202,12120,0,0,0.0,0.0,0.0,700.0,2.1675568722898197,1.0,budget_depleted,700.0
9,202,12135,0,0,0.0,0.0,0.0,700.0,2.1675568722898197,1.0,budget_depleted,700.0
9,202,12150,0,0,0.0,0.0,0.0,700.0,2.1675568722898197,1.0,budget_depleted,700.0
9,202,12165,0,0,0.0,0.0,0.0,700.0,2.1675568722898197,1.0,budget_depleted,700.0
9,203,12180,0,0,0.0,0.0,0.0,700.0,1.8532611258077958,1.0,budget_depleted,700.0
9,203,12195,0,0,0.0,0.0,0.0,700.0,1.8532611258077958,1.0,budget_depleted,700.0
9,203,12210,0,0,0.0,0.0,0.0,700.0,1.8532611258077958,1.0,budget_depleted,700.0
9,203,12225,0,0,0.0,0.0,0.0,700.0,1.8532611258077958,1.0,budget_depleted,700.0
9,204,12240,0,0,0.0,0.0,0.0,700.0,1.5845382625656654,1.0,budget_depleted,700.0
9,204,12255,0,0,0.0,0.0,0.0,700.0,1.5845382625656654,1.0,budget_depleted,700.0
9,204,12270,0,0,0.0,0.0,0.0,700.0,1.5845382625656654,1.0,budget_depleted,700.0
9,204,12285,0,0,0.0,0.0,0.0,700.0,1.5845382625656654,1.0,budget_depleted,700.0
9,205,12300,0,0,0.0,0.0,0.0,700.0,1.354780214493644,1.0,budget_depleted,700.0
9,205,12315,0,0,0.0,0.0,0.0,700.0,1.354780214493644,1.0,budget_depleted,700.0
9,205,12330,0,0,0.0,0.0,0.0,700.0,1.354780214493644,1.0,budget_depleted,700.0
9,205,12345,0,0,0.0,0.0,0.0,700.0,1.354780214493644,1.0,budget_depleted,700.0
9,206,12360,0,0,0.0,0.0,0.0,700.0,1.1583370833920656,1.0,budget_depleted,700.0
9,206,12375,0,0,0.0,0.0,0.0,700.0,1.1583370833920656,1.0,budget_depleted,700.0
9,206,12390,0,0,0.0,0.0,0.0,700.0,1.1583370833920656,1.0,budget_depleted,700.0
9,206,12405,0,0,0.0,0.0,0.0,700.0,1.1583370833920656,1.0,budget_depleted,700.0
9,207,12420,0,0,0.0,0.0,0.0,700.0,0.9903782063002161,1.0,budget_depleted,700.0
9,207,12435,0,0,0.0,0.0,0.0,700.0,0.9903782063002161,1.0,budget_depleted,700.0
9,207,12450,0,0,0.0,0.0,0.0,700.0,0.9903782063002161,1.0,budget_depleted,700.0
9,207,12465,0,0,0.0,0.0,0.0,700.0,0.9903782063002161,1.0,budget_depleted,700.0
9,208,12480,0,0,0.0,0.0,0.0,700.0,0.7576393278196653,1.0,budget_depleted,700.0
9,208,12495,0,0,0.0,0.0,0.0,700.0,0.7576393278196653,1.0,budget_depleted,700.0
9,208,12510,0,0,0.0,0.0,0.0,700.0,0.7576393278196653,1.0,budget_depleted,700.0
9,208,12525,0,0,0.0,0.0,0.0,700.0,0.7576393278196653,1.0,budget_depleted,700.0
9,209,12540,0,0,0.0,0.0,0.0,700.0,0.579594085782044,1.0,budget_depleted,700.0
9,209,12555,0,0,0.0,0.0,0.0,700.0,0.579594085782044,1.0,budget_depleted,700.0
9,209,12570,0,0,0.0,0.0,0.0,700.0,0.579594085782044,1.0,budget_depleted,700.0
9,209,12585,0,0,0.0,0.0,0.0,700.0,0.579594085782044,1.0,budget_depleted,700.0
9,210,12600,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,210,12615,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,210,12630,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,210,12645,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,211,12660,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,211,12675,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,211,12690,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,211,12705,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,212,12720,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,212,12735,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,212,12750,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,212,12765,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,213,12780,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,213,12795,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,213,12810,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,213,12825,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,214,12840,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,214,12855,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,214,12870,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,214,12885,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,215,12900,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,215,12915,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,215,12930,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
9,215,12945,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
10,216,12960,0,0,0.0,0.0,0.0,700.0,0.5,1.0,normal,0.0
10,216,12975,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,0.5
10,216,12990,1,0,0.0833,0.0833,0.0833,700.0,0.5,1.0,normal,0.5833
10,216,13005,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,1.5833
10,217,13020,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,2.0833
10,217,13035,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,2.0833
10,217,13050,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,2.5833
10,217,13065,0,0,0.0,0.0,0.2431,700.0,0.5,1.0,normal,2.5833
10,218,13080,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,3.5833
10,218,13095,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,4.5833
10,218,13110,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,5.5833
10,218,13125,2,0,1.0,1.0,0.5,700.0,0.5,1.0,normal,6.5833
10,219,13140,0,0,0.0,0.0,0.4176,700.0,0.5,1.0,normal,6.5833
10,219,13155,1,0,0.5,0.5,0.5,700.0,0.5,1.0,normal,7.0833
10,219,13170,1,0,0.3979,0.3979,0.3979,700.0,0.5,1.0,normal,7.4812
10,219,13185,0,0,0.0,0.0,0.5,700.0,0.5,1.0,normal,7.4812
10,220,13200,0,0,0.0,0.0,0.55,700.0,0.55,1.0,normal,7.4812
10,220,13215,3,0,1.65,1.65,0.55,700.0,0.55,1.0,normal,9.1312
10,220,13230,0,0,0.0,0.0,0.55,700.0,0.55,1.0,normal,9.1312
10,220,13245,0,0,0.0,0.0,0.0256,700.0,0.55,1.0,normal,9.1312
10,221,13260,2,0,0.2506,0.2506,0.1253,700.0,0.6050000000000001,1.0,normal,9.3818
10,221,13275,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,1.0,normal,10.5918
10,221,13290,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,1.0,normal,11.1968
10,221,13305,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,1.0,normal,11.1968
10,222,13320,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,1.0,normal,11.8623
10,222,13335,4,0,2.662,2.662,0.6655,700.0,0.6655000000000002,1.0,normal,14.5243
10,222,13350,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,1.0,normal,15.1898
10,222,13365,1,0,0.5617,0.5617,0.5617,700.0,0.6655000000000002,1.0,normal,15.7515
10,223,13380,1,0,0.6818,0.6818,0.6818,700.0,0.7320500000000003,1.0,normal,16.4333
10,223,13395,4,0,2.9282,2.9282,0.7321,700.0,0.7320500000000003,1.0,normal,19.3615
10,223,13410,3,0,2.1962,2.1962,0.7321,700.0,0.7320500000000003,1.0,normal,21.5577
10,223,13425,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,1.0,normal,23.0218
10,224,13440,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,1.0,normal,24.6323
10,224,13455,5,0,4.0263,4.0263,0.8053,700.0,0.8052550000000004,1.0,normal,28.6586
10,224,13470,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,1.0,normal,30.2691
10,224,13485,3,0,2.4158,2.4158,0.8053,700.0,0.8052550000000004,1.0,normal,32.6849
10,225,13500,1,0,0.8858,0.8858,0.8858,700.0,0.8857805000000005,1.0,normal,33.5707
10,225,13515,1,1,0.659,0.659,0.659,700.0,0.8857805000000005,1.0,normal,34.2297
10,225,13530,1,0,0.8858,0.8858,0.8858,700.0,0.8857805000000005,1.0,normal,35.1155
10,225,13545,2,0,1.3132,1.3132,0.6566,700.0,0.8857805000000005,1.0,normal,36.4287
10,226,13560,1,0,0.2238,0.2238,0.2238,700.0,1.0717944050000008,1.0,normal,36.6525
10,226,13575,3,0,3.2154,3.2154,1.0718,700.0,1.0717944050000008,1.0,normal,39.8679
10,226,13590,3,0,3.2154,3.2154,1.0718,700.0,1.0717944050000008,1.0,normal,43.0833
10,226,13605,3,0,3.2154,3.2154,1.0718,700.0,1.0717944050000008,1.0,normal,46.2987
10,227,13620,2,0,2.5937,2.5937,1.2969,700.0,1.2968712300500012,1.0,normal,48.8924
10,227,13635,4,0,2.0687,2.0687,0.5172,700.0,1.2968712300500012,1.0,normal,50.9611
10,227,13650,5,0,6.4844,6.4844,1.2969,700.0,1.2968712300500012,1.0,normal,57.4455
10,227,13665,4,1,5.1875,5.1875,1.2969,700.0,1.2968712300500012,1.0,normal,62.633
10,228,13680,13,0,28.2775,28.2775,2.1752,700.0,5.0,1.0,normal,90.9105
10,228,13695,7,0,3.2244,3.2244,0.4606,700.0,5.0,1.0,normal,94.1349
10,228,13710,13,0,17.0027,17.0027,1.3079,700.0,5.0,1.0,normal,111.1376
10,228,13725,9,1,26.7534,26.7534,2.9726,700.0,5.0,1.0,normal,137.891
10,229,13740,19,0,18.8721,18.8721,0.9933,700.0,6.050000000000001,1.0,normal,156.7631
10,229,13755,20,0,118.9691,118.9691,5.9485,700.0,6.050000000000001,1.0,normal,275.7322
10,229,13770,14,0,60.4268,60.4268,4.3162,700.0,6.050000000000001,1.0,normal,336.159
10,229,13785,24,0,82.8112,82.8112,3.4505,700.0,6.050000000000001,1.0,normal,418.9702
10,230,13800,16,1,79.86,79.86,4.9913,700.0,4.991250000000001,1.0,normal,498.8302
10,230,13815,12,0,27.0763,27.0763,2.2564,700.0,4.991250000000001,1.0,normal,525.9065
10,230,13830,4,0,19.965,19.965,4.9913,700.0,4.991250000000001,1.0,normal,545.8715
10,230,13845,10,0,29.8694,29.8694,2.9869,700.0,4.991250000000001,1.0,normal,575.7409
10,231,13860,11,1,44.9054,44.9054,4.0823,700.0,4.117781250000001,1.0,normal,620.6463
10,231,13875,9,0,19.4839,19.4839,2.1649,700.0,4.117781250000001,1.0,budget_constrained,640.1302
10,231,13890,12,0,45.7888,45.7888,3.8157,700.0,4.117781250000001,1.0,budget_constrained,685.919
10,231,13905,5,0,13.0979,13.0979,2.6196,700.0,4.117781250000001,1.0,budget_constrained,699.0169
10,232,13920,0,0,0.9831,0.9831,2.6349,700.0,3.088335937500001,1.0,budget_depleted,700.0
10,232,13935,0,0,0.0,0.0,0.0,700.0,3.088335937500001,1.0,budget_depleted,700.0
10,232,13950,0,0,0.0,0.0,0.0,700.0,3.088335937500001,1.0,budget_depleted,700.0
10,232,13965,0,0,0.0,0.0,0.0,700.0,3.088335937500001,1.0,budget_depleted,700.0
10,233,13980,0,0,0.0,0.0,0.0,700.0,2.3162519531250005,1.0,budget_depleted,700.0
10,233,13995,0,0,0.0,0.0,0.0,700.0,2.3162519531250005,1.0,budget_depleted,700.0
10,233,14010,0,0,0.0,0.0,0.0,700.0,2.3162519531250005,1.0,budget_depleted,700.0
10,233,14025,0,0,0.0,0.0,0.0,700.0,2.3162519531250005,1.0,budget_depleted,700.0
10,234,14040,0,0,0.0,0.0,0.0,700.0,1.7371889648437504,1.0,budget_depleted,700.0
10,234,14055,0,0,0.0,0.0,0.0,700.0,1.7371889648437504,1.0,budget_depleted,700.0
10,234,14070,0,0,0.0,0.0,0.0,700.0,1.7371889648437504,1.0,budget_depleted,700.0
10,234,14085,0,0,0.0,0.0,0.0,700.0,1.7371889648437504,1.0,budget_depleted,700.0
10,235,14100,0,0,0.0,0.0,0.0,700.0,1.3028917236328128,1.0,budget_depleted,700.0
10,235,14115,0,0,0.0,0.0,0.0,700.0,1.3028917236328128,1.0,budget_depleted,700.0
10,235,14130,0,0,0.0,0.0,0.0,700.0,1.3028917236328128,1.0,budget_depleted,700.0
10,235,14145,0,0,0.0,0.0,0.0,700.0,1.3028917236328128,1.0,budget_depleted,700.0
10,236,14160,0,0,0.0,0.0,0.0,700.0,0.9771687927246095,1.0,budget_depleted,700.0
10,236,14175,0,0,0.0,0.0,0.0,700.0,0.9771687927246095,1.0,budget_depleted,700.0
10,236,14190,0,0,0.0,0.0,0.0,700.0,0.9771687927246095,1.0,budget_depleted,700.0
10,236,14205,0,0,0.0,0.0,0.0,700.0,0.9771687927246095,1.0,budget_depleted,700.0
10,237,14220,0,0,0.0,0.0,0.0,700.0,0.7328765945434572,1.0,budget_depleted,700.0
10,237,14235,0,0,0.0,0.0,0.0,700.0,0.7328765945434572,1.0,budget_depleted,700.0
10,237,14250,0,0,0.0,0.0,0.0,700.0,0.7328765945434572,1.0,budget_depleted,700.0
10,237,14265,0,0,0.0,0.0,0.0,700.0,0.7328765945434572,1.0,budget_depleted,700.0
10,238,14280,0,0,0.0,0.0,0.0,700.0,0.5496574459075929,1.0,budget_depleted,700.0
10,238,14295,0,0,0.0,0.0,0.0,700.0,0.5496574459075929,1.0,budget_depleted,700.0
10,238,14310,0,0,0.0,0.0,0.0,700.0,0.5496574459075929,1.0,budget_depleted,700.0
10,238,14325,0,0,0.0,0.0,0.0,700.0,0.5496574459075929,1.0,budget_depleted,700.0
10,239,14340,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
10,239,14355,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
10,239,14370,0,0,0.0,0.0,0.0,700.0,0.5,1.0,budget_depleted,700.0
