current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,181,10905,2,0,1.34,1.34,0.67,1000.0,0.67,1.0,normal,38.5187
8,182,10920,3,0,2.1,2.1,0.7,1000.0,0.7,1.0,normal,40.6187
8,182,10935,3,0,1.2695,1.2695,0.4232,1000.0,0.7,1.0,normal,41.8882
8,182,10950,1,0,0.7,0.7,0.7,1000.0,0.7,1.0,normal,42.5882
8,182,10965,1,0,0.0887,0.0887,0.0887,1000.0,0.7,1.0,normal,42.6769
8,183,10980,3,0,2.19,2.19,0.73,1000.0,0.73,1.0,normal,44.8669
8,183,10995,1,0,0.6685,0.6685,0.6685,1000.0,0.73,1.0,normal,45.5354
8,183,11010,3,0,2.19,2.19,0.73,1000.0,0.73,1.0,normal,47.7254
8,183,11025,1,0,0.73,0.73,0.73,1000.0,0.73,1.0,normal,48.4554
8,184,11040,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,184,11055,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,184,11070,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,184,11085,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,185,11100,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,185,11115,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,185,11130,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,185,11145,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,186,11160,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,186,11175,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,186,11190,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,186,11205,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,187,11220,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,187,11235,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,187,11250,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,187,11265,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,48.4554
8,188,11280,12,0,34.1887,34.1887,2.8491,1000.0,4.2,1.0,normal,82.6441
8,188,11295,6,0,20.6583,20.6583,3.4431,1000.0,4.2,1.0,normal,103.3024
8,188,11310,12,1,50.4,50.4,4.2,1000.0,4.2,1.0,normal,153.7024
8,188,11325,8,0,31.7305,31.7305,3.9663,1000.0,4.2,1.0,normal,185.4329
8,189,11340,8,0,32.96,32.96,4.12,1000.0,4.12,1.0,normal,218.3929
8,189,11355,9,0,11.7241,11.7241,1.3027,1000.0,4.12,1.0,normal,230.117
8,189,11370,14,0,13.1243,13.1243,0.9375,1000.0,4.12,1.0,normal,243.2413
8,189,11385,8,0,4.569,4.569,0.5711,1000.0,4.12,1.0,normal,247.8103
8,190,11400,9,0,0.111,0.111,0.0123,1000.0,3.96,1.0,normal,247.9213
8,190,11415,9,0,30.0839,30.0839,3.3427,1000.0,3.96,1.0,normal,278.0052
8,190,11430,9,0,20.4087,20.4087,2.2676,1000.0,3.96,1.0,normal,298.4139
8,190,11445,9,1,28.5961,28.5961,3.1773,1000.0,3.96,1.0,normal,327.01
8,191,11460,17,0,1.7839,1.7839,0.1049,1000.0,3.8,1.0,normal,328.7939
8,191,11475,11,0,7.0615,7.0615,0.642,1000.0,3.8,1.0,normal,335.8554
8,191,11490,14,2,15.5905,7.7953,1.1136,1000.0,3.8,1.0,normal,351.4459
8,191,11505,10,0,38.0,38.0,3.8,1000.0,3.8,1.0,normal,389.4459
9,192,11520,7,0,15.6709,15.6709,2.2387,1000.0,4.2,1.0,normal,15.6709
9,192,11535,11,0,46.2,46.2,4.2,1000.0,4.2,1.0,normal,61.8709
9,192,11550,14,0,58.8,58.8,4.2,1000.0,4.2,1.0,normal,120.6709
9,192,11565,6,1,21.7306,21.7306,3.6218,1000.0,4.2,1.0,normal,142.4015
9,193,11580,9,0,37.08,37.08,4.12,1000.0,4.12,1.0,normal,179.4815
9,193,11595,11,0,7.2282,7.2282,0.6571,1000.0,4.12,1.0,normal,186.7097
9,193,11610,12,0,0.0568,0.0568,0.0047,1000.0,4.12,1.0,normal,186.7665
9,193,11625,7,0,13.6789,13.6789,1.9541,1000.0,4.12,1.0,normal,200.4454
9,194,11640,16,0,29.5713,29.5713,1.8482,1000.0,4.04,1.0,normal,230.0167
9,194,11655,4,0,16.16,16.16,4.04,1000.0,4.04,1.0,normal,246.1767
9,194,11670,16,1,64.64,64.64,4.04,1000.0,4.04,1.0,normal,310.8167
9,194,11685,20,1,59.4553,59.4553,2.9728,1000.0,4.04,1.0,normal,370.272
9,195,11700,3,0,11.88,11.88,3.96,1000.0,3.96,1.0,normal,382.152
9,195,11715,15,0,49.0825,49.0825,3.2722,1000.0,3.96,1.0,normal,431.2345
9,195,11730,13,0,11.765,11.765,0.905,1000.0,3.96,1.0,normal,442.9995
9,195,11745,10,0,0.4284,0.4284,0.0428,1000.0,3.96,1.0,normal,443.4279
9,196,11760,12,1,41.7295,41.7295,3.4775,1000.0,3.64,1.0,normal,485.1574
9,196,11775,10,0,8.4564,8.4564,0.8456,1000.0,3.64,1.0,normal,493.6138
9,196,11790,6,0,20.4267,20.4267,3.4044,1000.0,3.64,1.0,normal,514.0405
9,196,11805,13,1,4.9111,4.9111,0.3778,1000.0,3.64,1.0,normal,518.9516
9,197,11820,6,0,2.5379,2.5379,0.423,1000.0,3.64,1.0,normal,521.4895
9,197,11835,5,0,14.9393,14.9393,2.9879,1000.0,3.64,1.0,normal,536.4288
9,197,11850,6,0,20.1138,20.1138,3.3523,1000.0,3.64,1.0,normal,556.5426
9,197,11865,9,0,0.8112,0.8112,0.0901,1000.0,3.64,1.0,normal,557.3538
9,198,11880,11,0,9.3565,9.3565,0.8506,1000.0,3.64,1.0,normal,566.7103
9,198,11895,8,2,3.2362,1.6181,0.4045,1000.0,3.64,1.0,normal,569.9465
9,198,11910,9,1,12.9693,12.9693,1.441,1000.0,3.64,1.0,normal,582.9158
9,198,11925,9,0,24.5502,24.5502,2.7278,1000.0,3.64,1.0,normal,607.466
9,199,11940,10,0,13.8616,13.8616,1.3862,1000.0,3.64,1.0,normal,621.3276
9,199,11955,9,1,25.0877,25.0877,2.7875,1000.0,3.64,1.0,normal,646.4153
9,199,11970,10,0,35.4896,35.4896,3.549,1000.0,3.64,1.0,normal,681.9049
9,199,11985,15,2,11.4461,5.7231,0.7631,1000.0,3.64,1.0,normal,693.351
9,200,12000,12,0,22.6964,22.6964,1.8914,1000.0,3.28,1.0,normal,716.0474
9,200,12015,8,0,13.178,13.178,1.6472,1000.0,3.28,1.0,normal,729.2254
9,200,12030,4,0,9.6014,9.6014,2.4004,1000.0,3.28,1.0,normal,738.8268
9,200,12045,7,0,12.6464,12.6464,1.8066,1000.0,3.28,1.0,normal,751.4732
9,201,12060,9,0,11.741,11.741,1.3046,1000.0,3.28,1.0,normal,763.2142
9,201,12075,4,0,10.4523,10.4523,2.6131,1000.0,3.28,1.0,normal,773.6665
9,201,12090,9,0,25.3307,25.3307,2.8145,1000.0,3.28,1.0,normal,798.9972
9,201,12105,8,0,14.0545,14.0545,1.7568,1000.0,3.28,1.0,normal,813.0517
9,202,12120,4,0,7.9189,7.9189,1.9797,1000.0,3.28,1.0,normal,820.9706
9,202,12135,4,0,4.4728,4.4728,1.1182,1000.0,3.28,1.0,normal,825.4434
9,202,12150,8,1,25.4525,25.4525,3.1816,1000.0,3.28,1.0,normal,850.8959
9,202,12165,7,0,12.4088,12.4088,1.7727,1000.0,3.28,1.0,normal,863.3047
9,203,12180,9,0,17.3182,17.3182,1.9242,1000.0,3.28,1.0,normal,880.6229
9,203,12195,8,0,26.24,26.24,3.28,1000.0,3.28,1.0,budget_constrained,906.8629
9,203,12210,8,0,23.2522,23.2522,2.9065,1000.0,3.28,1.0,budget_constrained,930.1151
9,203,12225,9,0,11.4634,11.4634,1.2737,1000.0,3.28,1.0,budget_constrained,941.5785
9,204,12240,12,0,35.4,35.4,2.95,1000.0,2.95,1.0,budget_constrained,976.9785
9,204,12255,5,0,14.75,14.75,2.95,1000.0,2.95,1.0,budget_constrained,991.7285
9,204,12270,9,0,2.3063,2.3063,0.2563,1000.0,2.95,1.0,budget_constrained,994.0348
9,204,12285,3,0,5.9652,5.9652,1.8554,1000.0,2.95,1.0,budget_depleted,1000.0
9,205,12300,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,205,12315,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,205,12330,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,205,12345,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,206,12360,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,206,12375,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,206,12390,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,206,12405,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,207,12420,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,207,12435,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,207,12450,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,207,12465,0,0,0.0,0.0,0.0,1000.0,2.95,1.0,budget_depleted,1000.0
9,208,12480,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,208,12495,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,208,12510,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,208,12525,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,209,12540,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,209,12555,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,209,12570,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,209,12585,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,210,12600,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,210,12615,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,210,12630,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,210,12645,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,211,12660,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,211,12675,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,211,12690,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,211,12705,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,budget_depleted,1000.0
9,212,12720,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,212,12735,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,212,12750,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,212,12765,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,213,12780,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,213,12795,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,213,12810,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,213,12825,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,214,12840,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,214,12855,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,214,12870,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,214,12885,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,215,12900,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,215,12915,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,215,12930,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
9,215,12945,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,budget_depleted,1000.0
10,216,12960,0,0,0.0,0.0,0.0,1000.0,0.8,1.0,normal,0.0
10,216,12975,2,0,1.6,1.6,0.8,1000.0,0.8,1.0,normal,1.6
10,216,12990,4,0,3.2,3.2,0.8,1000.0,0.8,1.0,normal,4.8
10,216,13005,2,0,0.6997,0.6997,0.3498,1000.0,0.8,1.0,normal,5.4997
10,217,13020,2,0,1.6,1.6,0.8,1000.0,0.8,1.0,normal,7.0997
10,217,13035,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,7.8997
10,217,13050,6,1,4.8,4.8,0.8,1000.0,0.8,1.0,normal,12.6997
10,217,13065,2,0,0.4402,0.4402,0.2201,1000.0,0.8,1.0,normal,13.1399
10,218,13080,2,0,1.6,1.6,0.8,1000.0,0.8,1.0,normal,14.7399
10,218,13095,4,1,3.2,3.2,0.8,1000.0,0.8,1.0,normal,17.9399
10,218,13110,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,18.7399
10,218,13125,1,0,0.8,0.8,0.8,1000.0,0.8,1.0,normal,19.5399
10,219,13140,3,1,2.4,2.4,0.8,1000.0,0.8,1.0,normal,21.9399
10,219,13155,3,0,2.4,2.4,0.8,1000.0,0.8,1.0,normal,24.3399
10,219,13170,2,0,1.6,1.6,0.8,1000.0,0.8,1.0,normal,25.9399
10,219,13185,4,0,0.8231,0.8231,0.2058,1000.0,0.8,1.0,normal,26.763
10,220,13200,2,0,1.3311,1.3311,0.6655,1000.0,0.9,1.0,normal,28.0941
10,220,13215,1,0,0.9,0.9,0.9,1000.0,0.9,1.0,normal,28.9941
10,220,13230,1,0,0.5129,0.5129,0.5129,1000.0,0.9,1.0,normal,29.507
10,220,13245,6,0,5.4,5.4,0.9,1000.0,0.9,1.0,normal,34.907
10,221,13260,3,0,2.79,2.79,0.93,1000.0,0.93,1.0,normal,37.697
10,221,13275,4,0,3.72,3.72,0.93,1000.0,0.93,1.0,normal,41.417
10,221,13290,1,0,0.6388,0.6388,0.6388,1000.0,0.93,1.0,normal,42.0558
10,221,13305,6,0,5.58,5.58,0.93,1000.0,0.93,1.0,normal,47.6358
10,222,13320,3,0,1.661,1.661,0.5537,1000.0,0.96,1.0,normal,49.2968
10,222,13335,3,0,2.88,2.88,0.96,1000.0,0.96,1.0,normal,52.1768
10,222,13350,2,0,1.92,1.92,0.96,1000.0,0.96,1.0,normal,54.0968
10,222,13365,0,0,0.0,0.0,0.96,1000.0,0.96,1.0,normal,54.0968
10,223,13380,1,0,0.99,0.99,0.99,1000.0,0.99,1.0,normal,55.0868
10,223,13395,2,0,1.5385,1.5385,0.7692,1000.0,0.99,1.0,normal,56.6253
10,223,13410,1,0,0.8514,0.8514,0.8514,1000.0,0.99,1.0,normal,57.4767
10,223,13425,3,0,2.8117,2.8117,0.9372,1000.0,0.99,1.0,normal,60.2884
10,224,13440,3,0,3.33,3.33,1.11,1000.0,1.11,1.0,normal,63.6184
10,224,13455,4,0,4.44,4.44,1.11,1000.0,1.11,1.0,normal,68.0584
10,224,13470,4,0,4.44,4.44,1.11,1000.0,1.11,1.0,normal,72.4984
10,224,13485,3,0,3.33,3.33,1.11,1000.0,1.11,1.0,normal,75.8284
10,225,13500,3,0,0.1146,0.1146,0.0382,1000.0,1.15,1.0,normal,75.943
10,225,13515,2,0,0.4698,0.4698,0.2349,1000.0,1.15,1.0,normal,76.4128
10,225,13530,2,0,2.3,2.3,1.15,1000.0,1.15,1.0,normal,78.7128
10,225,13545,1,0,1.15,1.15,1.15,1000.0,1.15,1.0,normal,79.8628
10,226,13560,2,1,2.38,2.38,1.19,1000.0,1.19,1.0,normal,82.2428
10,226,13575,4,0,4.76,4.76,1.19,1000.0,1.19,1.0,normal,87.0028
10,226,13590,0,0,0.0,0.0,1.0747,1000.0,1.19,1.0,normal,87.0028
10,226,13605,5,0,5.95,5.95,1.19,1000.0,1.19,1.0,normal,92.9528
10,227,13620,2,0,2.46,2.46,1.23,1000.0,1.23,1.0,normal,95.4128
10,227,13635,3,0,0.1876,0.1876,0.0625,1000.0,1.23,1.0,normal,95.6004
10,227,13650,1,0,1.23,1.23,1.23,1000.0,1.23,1.0,normal,96.8304
10,227,13665,1,1,1.23,1.23,1.23,1000.0,1.23,1.0,normal,98.0604
10,228,13680,6,0,2.199,2.199,0.3665,1000.0,1.35,1.0,normal,100.2594
10,228,13695,3,0,4.05,4.05,1.35,1000.0,1.35,1.0,normal,104.3094
10,228,13710,3,0,4.05,4.05,1.35,1000.0,1.35,1.0,normal,108.3594
10,228,13725,4,0,5.4,5.4,1.35,1000.0,1.35,1.0,normal,113.7594
10,229,13740,2,0,0.4623,0.4623,0.2312,1000.0,1.4,1.0,normal,114.2217
10,229,13755,4,0,5.6,5.6,1.4,1000.0,1.4,1.0,normal,119.8217
10,229,13770,1,0,0.6962,0.6962,0.6962,1000.0,1.4,1.0,normal,120.5179
10,229,13785,1,0,1.4,1.4,1.4,1000.0,1.4,1.0,normal,121.9179
10,230,13800,3,0,2.7088,2.7088,0.9029,1000.0,1.45,1.0,normal,124.6267
10,230,13815,4,0,5.1873,5.1873,1.2968,1000.0,1.45,1.0,normal,129.814
10,230,13830,5,0,2.4975,2.4975,0.4995,1000.0,1.45,1.0,normal,132.3115
10,230,13845,4,0,5.8,5.8,1.45,1000.0,1.45,1.0,normal,138.1115
10,231,13860,6,1,2.8535,2.8535,0.4756,1000.0,1.5,1.0,normal,140.965
10,231,13875,5,0,7.1652,7.1652,1.433,1000.0,1.5,1.0,normal,148.1302
10,231,13890,3,0,1.259,1.259,0.4197,1000.0,1.5,1.0,normal,149.3892
10,231,13905,6,0,9.0,9.0,1.5,1000.0,1.5,1.0,normal,158.3892
10,232,13920,4,0,6.3315,6.3315,1.5829,1000.0,1.65,1.0,normal,164.7207
10,232,13935,2,0,3.3,3.3,1.65,1000.0,1.65,1.0,normal,168.0207
10,232,13950,3,0,2.1062,2.1062,0.7021,1000.0,1.65,1.0,normal,170.1269
10,232,13965,4,0,1.3166,1.3166,0.3291,1000.0,1.65,1.0,normal,171.4435
10,233,13980,3,0,5.13,5.13,1.71,1000.0,1.71,1.0,normal,176.5735
10,233,13995,5,0,8.55,8.55,1.71,1000.0,1.71,1.0,normal,185.1235
10,233,14010,3,0,5.13,5.13,1.71,1000.0,1.71,1.0,normal,190.2535
10,233,14025,4,0,6.84,6.84,1.71,1000.0,1.71,1.0,normal,197.0935
10,234,14040,9,0,7.1023,7.1023,0.7891,1000.0,1.77,1.0,normal,204.1958
10,234,14055,5,0,8.85,8.85,1.77,1000.0,1.77,1.0,normal,213.0458
10,234,14070,9,1,0.4401,0.4401,0.0489,1000.0,1.77,1.0,normal,213.4859
10,234,14085,4,0,7.08,7.08,1.77,1000.0,1.77,1.0,normal,220.5659
10,235,14100,12,0,21.96,21.96,1.83,1000.0,1.83,1.0,normal,242.5259
10,235,14115,9,0,0.9596,0.9596,0.1066,1000.0,1.83,1.0,normal,243.4855
10,235,14130,3,0,5.3323,5.3323,1.7774,1000.0,1.83,1.0,normal,248.8178
10,235,14145,3,0,3.6044,3.6044,1.2015,1000.0,1.83,1.0,normal,252.4222
10,236,14160,3,0,3.9408,3.9408,1.3136,1000.0,2.05,1.0,normal,256.363
10,236,14175,6,0,10.5194,10.5194,1.7532,1000.0,2.05,1.0,normal,266.8824
10,236,14190,1,0,0.0269,0.0269,0.0269,1000.0,2.05,1.0,normal,266.9093
10,236,14205,5,0,10.25,10.25,2.05,1000.0,2.05,1.0,normal,277.1593
10,237,14220,4,0,8.48,8.48,2.12,1000.0,2.12,1.0,normal,285.6393
10,237,14235,2,0,0.8477,0.8477,0.4238,1000.0,2.12,1.0,normal,286.487
10,237,14250,4,0,8.48,8.48,2.12,1000.0,2.12,1.0,normal,294.967
10,237,14265,15,1,31.8,31.8,2.12,1000.0,2.12,1.0,normal,326.767
10,238,14280,6,0,1.8496,1.8496,0.3083,1000.0,2.19,1.0,normal,328.6166
10,238,14295,9,0,9.9143,9.9143,1.1016,1000.0,2.19,1.0,normal,338.5309
10,238,14310,4,0,8.76,8.76,2.19,1000.0,2.19,1.0,normal,347.2909
10,238,14325,1,0,1.789,1.789,1.789,1000.0,2.19,1.0,normal,349.0799
10,239,14340,6,0,7.6197,7.6197,1.2699,1000.0,2.27,1.0,normal,356.6996
10,239,14355,3,0,6.81,6.81,2.27,1000.0,2.27,1.0,normal,363.5096
10,239,14370,4,0,8.0597,8.0597,2.0149,1000.0,2.27,1.0,normal,371.5693
10,239,14385,6,0,13.62,13.62,2.27,1000.0,2.27,1.0,normal,385.1893
11,240,14400,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,240,14415,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,240,14430,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,240,14445,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,241,14460,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,241,14475,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,241,14490,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,241,14505,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,242,14520,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,242,14535,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,242,14550,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,242,14565,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,243,14580,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,243,14595,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,243,14610,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,243,14625,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,0.0
11,244,14640,9,0,37.8,37.8,4.2,1000.0,4.2,1.0,normal,37.8
