current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,177,10620,2,1,0.9173,0.9173,0.4586,1000.0,0.5,1.0,normal,411.4512
8,177,10635,1,0,0.1472,0.1472,0.1472,1000.0,0.5,1.0,normal,411.5984
8,177,10650,0,0,0.0,0.0,0.1457,1000.0,0.5,1.0,normal,411.5984
8,177,10665,3,0,1.228,1.228,0.4093,1000.0,0.5,1.0,normal,412.8264
8,178,10680,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,414.8264
8,178,10695,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,415.8264
8,178,10710,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,416.8264
8,178,10725,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,416.8264
8,179,10740,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,417.8264
8,179,10755,1,1,0.5,0.5,0.5,1000.0,0.5,1.0,normal,418.3264
8,179,10770,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,418.3264
8,179,10785,1,0,0.3693,0.3693,0.3693,1000.0,0.5,1.0,normal,418.6957
8,180,10800,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,419.1957
8,180,10815,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,420.6957
8,180,10830,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,421.1957
8,180,10845,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,421.1957
8,181,10860,0,0,0.0,0.0,0.3939,1000.0,0.5,1.0,normal,421.1957
8,181,10875,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,421.6957
8,181,10890,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,422.1957
8,181,10905,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,422.1957
8,182,10920,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,423.6957
8,182,10935,3,0,1.4763,1.4763,0.4921,1000.0,0.5,1.0,normal,425.172
8,182,10950,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,426.672
8,182,10965,1,0,0.0477,0.0477,0.0477,1000.0,0.5,1.0,normal,426.7197
8,183,10980,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,427.2197
8,183,10995,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,427.2197
8,183,11010,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,427.7197
8,183,11025,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,428.7197
8,184,11040,1,0,0.1679,0.1679,0.1679,1000.0,0.5,1.0,normal,428.8876
8,184,11055,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,428.8876
8,184,11070,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,429.3876
8,184,11085,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,429.8876
8,185,11100,2,0,0.3421,0.3421,0.171,1000.0,0.5,1.0,normal,430.2297
8,185,11115,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,430.7297
8,185,11130,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,430.7297
8,185,11145,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,430.7297
8,186,11160,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,431.7297
8,186,11175,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,432.2297
8,186,11190,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,432.7297
8,186,11205,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,434.7297
8,187,11220,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,435.7297
8,187,11235,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,436.2297
8,187,11250,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,437.7297
8,187,11265,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,438.2297
8,188,11280,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,438.7297
8,188,11295,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,439.2297
8,188,11310,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,440.7297
8,188,11325,4,0,1.3602,1.3602,0.3401,1000.0,0.5,1.0,normal,442.0899
8,189,11340,3,0,1.59,1.59,0.53,1000.0,0.53,1.0,normal,443.6799
8,189,11355,0,0,0.0,0.0,0.53,1000.0,0.53,1.0,normal,443.6799
8,189,11370,0,0,0.0,0.0,0.53,1000.0,0.53,1.0,normal,443.6799
8,189,11385,3,0,1.59,1.59,0.53,1000.0,0.53,1.0,normal,445.2699
8,190,11400,0,0,0.0,0.0,0.56,1000.0,0.56,1.0,normal,445.2699
8,190,11415,2,0,1.12,1.12,0.56,1000.0,0.56,1.0,normal,446.3899
8,190,11430,2,0,1.12,1.12,0.56,1000.0,0.56,1.0,normal,447.5099
8,190,11445,1,0,0.56,0.56,0.56,1000.0,0.56,1.0,normal,448.0699
8,191,11460,1,0,0.446,0.446,0.446,1000.0,0.57,1.0,normal,448.5159
8,191,11475,0,0,0.0,0.0,0.57,1000.0,0.57,1.0,normal,448.5159
8,191,11490,0,0,0.0,0.0,0.57,1000.0,0.57,1.0,normal,448.5159
8,191,11505,1,0,0.57,0.57,0.57,1000.0,0.57,1.0,normal,449.0859
9,192,11520,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,0.5
9,192,11535,4,0,1.3956,1.3956,0.3489,1000.0,0.5,1.0,normal,1.8956
9,192,11550,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,1.8956
9,192,11565,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,1.8956
9,193,11580,2,0,1.06,1.06,0.53,1000.0,0.53,1.0,normal,2.9556
9,193,11595,2,0,1.06,1.06,0.53,1000.0,0.53,1.0,normal,4.0156
9,193,11610,0,0,0.0,0.0,0.53,1000.0,0.53,1.0,normal,4.0156
9,193,11625,0,0,0.0,0.0,0.53,1000.0,0.53,1.0,normal,4.0156
9,194,11640,2,0,0.0222,0.0222,0.0111,1000.0,0.56,1.0,normal,4.0378
9,194,11655,0,0,0.0,0.0,0.56,1000.0,0.56,1.0,normal,4.0378
9,194,11670,1,0,0.463,0.463,0.463,1000.0,0.56,1.0,normal,4.5008
9,194,11685,3,0,1.6359,1.6359,0.5453,1000.0,0.56,1.0,normal,6.1367
9,195,11700,3,0,1.71,1.71,0.57,1000.0,0.57,1.0,normal,7.8467
9,195,11715,3,0,1.71,1.71,0.57,1000.0,0.57,1.0,normal,9.5567
9,195,11730,2,0,0.9952,0.9952,0.4976,1000.0,0.57,1.0,normal,10.5519
9,195,11745,1,0,0.57,0.57,0.57,1000.0,0.57,1.0,normal,11.1219
9,196,11760,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,196,11775,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,196,11790,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,196,11805,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,197,11820,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,197,11835,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,197,11850,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,197,11865,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,198,11880,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,198,11895,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,198,11910,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,198,11925,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,199,11940,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,199,11955,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,199,11970,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,199,11985,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,11.1219
9,200,12000,11,0,41.3027,41.3027,3.7548,1000.0,4.2,1.0,normal,52.4246
9,200,12015,6,0,6.9408,6.9408,1.1568,1000.0,4.2,1.0,normal,59.3654
9,200,12030,7,0,29.4,29.4,4.2,1000.0,4.2,1.0,normal,88.7654
9,200,12045,9,0,37.8,37.8,4.2,1000.0,4.2,1.0,normal,126.5654
9,201,12060,17,0,19.7957,19.7957,1.1645,1000.0,4.03,1.0,normal,146.3611
9,201,12075,8,0,10.8045,10.8045,1.3506,1000.0,4.03,1.0,normal,157.1656
9,201,12090,10,0,40.3,40.3,4.03,1000.0,4.03,1.0,normal,197.4656
9,201,12105,14,1,5.3291,5.3291,0.3806,1000.0,4.03,1.0,normal,202.7947
9,202,12120,8,0,17.87,17.87,2.2338,1000.0,3.87,1.0,normal,220.6647
9,202,12135,7,0,7.2066,7.2066,1.0295,1000.0,3.87,1.0,normal,227.8713
9,202,12150,15,0,24.6213,24.6213,1.6414,1000.0,3.87,1.0,normal,252.4926
9,202,12165,13,0,50.31,50.31,3.87,1000.0,3.87,1.0,normal,302.8026
9,203,12180,11,1,40.92,40.92,3.72,1000.0,3.72,1.0,normal,343.7226
9,203,12195,8,0,17.2946,17.2946,2.1618,1000.0,3.72,1.0,normal,361.0172
9,203,12210,12,0,16.9429,16.9429,1.4119,1000.0,3.72,1.0,normal,377.9601
9,203,12225,10,1,37.2,37.2,3.72,1000.0,3.72,1.0,normal,415.1601
9,204,12240,9,0,23.281,23.281,2.5868,1000.0,3.36,1.0,normal,438.4411
9,204,12255,6,0,11.5442,11.5442,1.924,1000.0,3.36,1.0,normal,449.9853
9,204,12270,3,0,7.1699,7.1699,2.39,1000.0,3.36,1.0,normal,457.1552
9,204,12285,8,0,15.8231,15.8231,1.9779,1000.0,3.36,1.0,normal,472.9783
9,205,12300,13,0,23.8681,23.8681,1.836,1000.0,3.36,1.0,normal,496.8464
9,205,12315,6,0,18.8612,18.8612,3.1435,1000.0,3.36,1.0,normal,515.7076
9,205,12330,8,0,11.7379,11.7379,1.4672,1000.0,3.36,1.0,normal,527.4455
9,205,12345,10,0,17.6096,17.6096,1.761,1000.0,3.36,1.0,normal,545.0551
9,206,12360,11,1,36.96,36.96,3.36,1000.0,3.36,1.0,normal,582.0151
9,206,12375,6,0,12.9288,12.9288,2.1548,1000.0,3.36,1.0,normal,594.9439
9,206,12390,9,0,18.7158,18.7158,2.0795,1000.0,3.36,1.0,normal,613.6597
9,206,12405,7,0,8.2105,8.2105,1.1729,1000.0,3.36,1.0,normal,621.8702
9,207,12420,8,0,1.3974,1.3974,0.1747,1000.0,3.36,1.0,normal,623.2676
9,207,12435,12,0,20.8937,20.8937,1.7411,1000.0,3.36,1.0,normal,644.1613
9,207,12450,8,0,25.8955,25.8955,3.2369,1000.0,3.36,1.0,normal,670.0568
9,207,12465,8,0,10.8982,10.8982,1.3623,1000.0,3.36,1.0,normal,680.955
9,208,12480,7,0,5.481,5.481,0.783,1000.0,2.69,1.0,normal,686.436
9,208,12495,5,0,11.2653,11.2653,2.2531,1000.0,2.69,1.0,normal,697.7013
9,208,12510,9,0,18.199,18.199,2.0221,1000.0,2.69,1.0,normal,715.9003
9,208,12525,6,1,16.14,16.14,2.69,1000.0,2.69,1.0,normal,732.0403
9,209,12540,9,1,24.21,24.21,2.69,1000.0,2.69,1.0,normal,756.2503
9,209,12555,8,0,3.1622,3.1622,0.3953,1000.0,2.69,1.0,normal,759.4125
9,209,12570,6,0,4.4158,4.4158,0.736,1000.0,2.69,1.0,normal,763.8283
9,209,12585,6,0,0.2371,0.2371,0.0395,1000.0,2.69,1.0,normal,764.0654
9,210,12600,6,1,12.6991,12.6991,2.1165,1000.0,2.69,1.0,normal,776.7645
9,210,12615,7,0,18.83,18.83,2.69,1000.0,2.69,1.0,normal,795.5945
9,210,12630,5,0,7.2754,7.2754,1.4551,1000.0,2.69,1.0,normal,802.8699
9,210,12645,5,0,13.45,13.45,2.69,1000.0,2.69,1.0,normal,816.3199
9,211,12660,6,1,16.14,16.14,2.69,1000.0,2.69,1.0,normal,832.4599
9,211,12675,13,1,34.97,34.97,2.69,1000.0,2.69,1.0,normal,867.4299
9,211,12690,8,1,1.8375,1.8375,0.2297,1000.0,2.69,1.0,normal,869.2674
9,211,12705,7,0,18.83,18.83,2.69,1000.0,2.69,1.0,normal,888.0974
9,212,12720,7,1,18.0543,18.0543,2.5792,1000.0,2.96,1.0,budget_constrained,906.1517
9,212,12735,6,0,17.76,17.76,2.96,1000.0,2.96,1.0,budget_constrained,923.9117
9,212,12750,5,0,14.6912,14.6912,2.9382,1000.0,2.96,1.0,budget_constrained,938.6029
9,212,12765,7,0,20.72,20.72,2.96,1000.0,2.96,1.0,budget_constrained,959.3229
9,213,12780,5,0,11.8365,11.8365,2.3673,1000.0,2.96,1.0,budget_constrained,971.1594
9,213,12795,8,0,4.3627,4.3627,0.5453,1000.0,2.96,1.0,budget_constrained,975.5221
9,213,12810,4,0,11.84,11.84,2.96,1000.0,2.96,1.0,budget_constrained,987.3621
9,213,12825,4,0,12.6379,12.6379,2.6571,1000.0,2.96,1.0,budget_depleted,1000.0
9,214,12840,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,214,12855,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,214,12870,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,214,12885,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,215,12900,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,215,12915,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,215,12930,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
9,215,12945,0,0,0.0,0.0,0.0,1000.0,2.96,1.0,budget_depleted,1000.0
10,216,12960,0,0,0.0,0.0,0.0,1000.0,0.89,1.0,normal,0.0
10,216,12975,5,0,4.45,4.45,0.89,1000.0,0.89,1.0,normal,4.45
10,216,12990,5,0,3.8155,3.8155,0.7631,1000.0,0.89,1.0,normal,8.2655
10,216,13005,2,0,1.0368,1.0368,0.5184,1000.0,0.89,1.0,normal,9.3023
10,217,13020,3,0,1.7943,1.7943,0.5981,1000.0,0.89,1.0,normal,11.0966
10,217,13035,4,0,3.56,3.56,0.89,1000.0,0.89,1.0,normal,14.6566
10,217,13050,2,0,1.78,1.78,0.89,1000.0,0.89,1.0,normal,16.4366
10,217,13065,5,1,4.45,4.45,0.89,1000.0,0.89,1.0,normal,20.8866
10,218,13080,2,0,1.2511,1.2511,0.6255,1000.0,0.89,1.0,normal,22.1377
10,218,13095,1,0,0.89,0.89,0.89,1000.0,0.89,1.0,normal,23.0277
10,218,13110,1,0,0.89,0.89,0.89,1000.0,0.89,1.0,normal,23.9177
10,218,13125,2,0,1.78,1.78,0.89,1000.0,0.89,1.0,normal,25.6977
10,219,13140,1,0,0.92,0.92,0.92,1000.0,0.92,1.0,normal,26.6177
10,219,13155,2,0,1.84,1.84,0.92,1000.0,0.92,1.0,normal,28.4577
10,219,13170,0,0,0.0,0.0,0.92,1000.0,0.92,1.0,normal,28.4577
10,219,13185,4,0,2.9019,2.9019,0.7255,1000.0,0.92,1.0,normal,31.3596
10,220,13200,3,0,3.03,3.03,1.01,1000.0,1.01,1.0,normal,34.3896
10,220,13215,6,0,6.06,6.06,1.01,1000.0,1.01,1.0,normal,40.4496
10,220,13230,3,0,0.0415,0.0415,0.0138,1000.0,1.01,1.0,normal,40.4911
10,220,13245,2,0,2.02,2.02,1.01,1000.0,1.01,1.0,normal,42.5111
10,221,13260,4,0,4.2,4.2,1.05,1000.0,1.05,1.0,normal,46.7111
10,221,13275,3,0,3.15,3.15,1.05,1000.0,1.05,1.0,normal,49.8611
10,221,13290,4,0,4.2,4.2,1.05,1000.0,1.05,1.0,normal,54.0611
10,221,13305,3,0,3.15,3.15,1.05,1000.0,1.05,1.0,normal,57.2111
10,222,13320,0,0,0.0,0.0,1.09,1000.0,1.09,1.0,normal,57.2111
10,222,13335,4,0,4.36,4.36,1.09,1000.0,1.09,1.0,normal,61.5711
10,222,13350,4,0,3.2302,3.2302,0.8076,1000.0,1.09,1.0,normal,64.8013
10,222,13365,6,0,0.3649,0.3649,0.0608,1000.0,1.09,1.0,normal,65.1662
10,223,13380,2,0,2.26,2.26,1.13,1000.0,1.13,1.0,normal,67.4262
10,223,13395,2,0,0.2617,0.2617,0.1309,1000.0,1.13,1.0,normal,67.6879
10,223,13410,1,0,1.13,1.13,1.13,1000.0,1.13,1.0,normal,68.8179
10,223,13425,3,0,3.39,3.39,1.13,1000.0,1.13,1.0,normal,72.2079
10,224,13440,0,0,0.0,0.0,1.02,1000.0,1.02,1.0,normal,72.2079
10,224,13455,6,0,6.12,6.12,1.02,1000.0,1.02,1.0,normal,78.3279
10,224,13470,2,0,2.04,2.04,1.02,1000.0,1.02,1.0,normal,80.3679
10,224,13485,4,0,4.08,4.08,1.02,1000.0,1.02,1.0,normal,84.4479
10,225,13500,3,0,3.18,3.18,1.06,1000.0,1.06,1.0,normal,87.6279
10,225,13515,2,0,2.12,2.12,1.06,1000.0,1.06,1.0,normal,89.7479
10,225,13530,5,0,5.3,5.3,1.06,1000.0,1.06,1.0,normal,95.0479
10,225,13545,4,0,3.1146,3.1146,0.7786,1000.0,1.06,1.0,normal,98.1625
10,226,13560,3,1,3.3,3.3,1.1,1000.0,1.1,1.0,normal,101.4625
10,226,13575,3,0,0.8624,0.8624,0.2875,1000.0,1.1,1.0,normal,102.3249
10,226,13590,4,0,4.4,4.4,1.1,1000.0,1.1,1.0,normal,106.7249
10,226,13605,1,0,1.1,1.1,1.1,1000.0,1.1,1.0,normal,107.8249
10,227,13620,7,1,5.725,5.725,0.8179,1000.0,1.14,1.0,normal,113.5499
10,227,13635,3,0,2.0173,2.0173,0.6724,1000.0,1.14,1.0,normal,115.5672
10,227,13650,2,0,2.28,2.28,1.14,1000.0,1.14,1.0,normal,117.8472
10,227,13665,6,0,6.2802,6.2802,1.0467,1000.0,1.14,1.0,normal,124.1274
10,228,13680,2,0,2.56,2.56,1.28,1000.0,1.28,1.0,normal,126.6874
10,228,13695,3,0,2.8354,2.8354,0.9451,1000.0,1.28,1.0,normal,129.5228
10,228,13710,6,1,7.68,7.68,1.28,1000.0,1.28,1.0,normal,137.2028
10,228,13725,1,0,0.5214,0.5214,0.5214,1000.0,1.28,1.0,normal,137.7242
10,229,13740,2,0,1.965,1.965,0.9825,1000.0,1.32,1.0,normal,139.6892
10,229,13755,5,0,6.6,6.6,1.32,1000.0,1.32,1.0,normal,146.2892
10,229,13770,4,0,5.28,5.28,1.32,1000.0,1.32,1.0,normal,151.5692
10,229,13785,4,1,5.28,5.28,1.32,1000.0,1.32,1.0,normal,156.8492
10,230,13800,9,0,12.33,12.33,1.37,1000.0,1.37,1.0,normal,169.1792
10,230,13815,7,0,4.5938,4.5938,0.6563,1000.0,1.37,1.0,normal,173.773
10,230,13830,3,0,4.11,4.11,1.37,1000.0,1.37,1.0,normal,177.883
10,230,13845,2,0,0.1488,0.1488,0.0744,1000.0,1.37,1.0,normal,178.0318
10,231,13860,5,0,6.3708,6.3708,1.2742,1000.0,1.42,1.0,normal,184.4026
10,231,13875,7,0,9.94,9.94,1.42,1000.0,1.42,1.0,normal,194.3426
10,231,13890,3,0,4.26,4.26,1.42,1000.0,1.42,1.0,normal,198.6026
10,231,13905,2,1,2.84,2.84,1.42,1000.0,1.42,1.0,normal,201.4426
10,232,13920,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,232,13935,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,232,13950,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,232,13965,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,233,13980,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,233,13995,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,233,14010,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,233,14025,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,234,14040,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,234,14055,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,234,14070,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,234,14085,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,235,14100,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,235,14115,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,235,14130,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,235,14145,0,0,0.0,0.0,0.01,1000.0,0.01,1.0,normal,201.4426
10,236,14160,3,0,1.1077,1.1077,0.3692,1000.0,4.2,1.0,normal,202.5503
10,236,14175,3,0,8.9032,8.9032,2.9677,1000.0,4.2,1.0,normal,211.4535
10,236,14190,15,3,49.0325,16.3442,3.2688,1000.0,4.2,1.0,normal,260.486
10,236,14205,11,0,46.2,46.2,4.2,1000.0,4.2,1.0,normal,306.686
10,237,14220,9,0,39.15,39.15,4.35,1000.0,4.35,1.0,normal,345.836
10,237,14235,16,2,12.9799,6.49,0.8112,1000.0,4.35,1.0,normal,358.8159
10,237,14250,8,0,8.735,8.735,1.0919,1000.0,4.35,1.0,normal,367.5509
10,237,14265,5,0,21.75,21.75,4.35,1000.0,4.35,1.0,normal,389.3009
10,238,14280,12,1,54.0,54.0,4.5,1000.0,4.5,1.0,normal,443.3009
10,238,14295,15,2,18.6323,9.3161,1.2422,1000.0,4.5,1.0,normal,461.9332
10,238,14310,10,0,45.0,45.0,4.5,1000.0,4.5,1.0,normal,506.9332
10,238,14325,11,0,36.9348,36.9348,3.3577,1000.0,4.5,1.0,normal,543.868
10,239,14340,16,1,14.4866,14.4866,0.9054,1000.0,4.66,1.0,normal,558.3546
10,239,14355,16,0,12.8207,12.8207,0.8013,1000.0,4.66,1.0,normal,571.1753
10,239,14370,14,1,23.2439,23.2439,1.6603,1000.0,4.66,1.0,normal,594.4192
10,239,14385,16,0,28.7788,28.7788,1.7987,1000.0,4.66,1.0,normal,623.198
11,240,14400,26,0,101.5633,101.5633,3.9063,1000.0,5.13,1.0,normal,101.5633
11,240,14415,12,0,10.1705,10.1705,0.8475,1000.0,5.13,1.0,normal,111.7338
11,240,14430,8,0,39.552,39.552,4.944,1000.0,5.13,1.0,normal,151.2858
11,240,14445,13,0,32.6776,32.6776,2.5137,1000.0,5.13,1.0,normal,183.9634
11,241,14460,6,1,17.7671,17.7671,2.9612,1000.0,5.31,1.0,normal,201.7305
11,241,14475,8,0,40.403,40.403,5.0504,1000.0,5.31,1.0,normal,242.1335
11,241,14490,11,0,28.3916,28.3916,2.5811,1000.0,5.31,1.0,normal,270.5251
11,241,14505,21,0,23.8198,23.8198,1.1343,1000.0,5.31,1.0,normal,294.3449
11,242,14520,21,1,114.8667,114.8667,5.4698,1000.0,5.5,1.0,normal,409.2116
11,242,14535,6,0,12.6381,12.6381,2.1064,1000.0,5.5,1.0,normal,421.8497
11,242,14550,14,0,41.1962,41.1962,2.9426,1000.0,5.5,1.0,normal,463.0459
11,242,14565,11,0,42.9723,42.9723,3.9066,1000.0,5.5,1.0,normal,506.0182
11,243,14580,21,2,31.7357,15.8678,1.5112,1000.0,5.36,1.0,normal,537.7539
11,243,14595,14,0,21.0876,21.0876,1.5063,1000.0,5.36,1.0,normal,558.8415
11,243,14610,17,0,27.1878,27.1878,1.5993,1000.0,5.36,1.0,normal,586.0293
11,243,14625,12,0,64.32,64.32,5.36,1000.0,5.36,1.0,normal,650.3493
11,244,14640,13,1,18.2009,18.2009,1.4001,1000.0,4.82,1.0,normal,668.5502
11,244,14655,9,0,8.2648,8.2648,0.9183,1000.0,4.82,1.0,normal,676.815
11,244,14670,15,0,18.7743,18.7743,1.2516,1000.0,4.82,1.0,normal,695.5893
