current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,176,10605,12,0,43.92,43.92,3.66,1000.0,3.66,1.0,normal,469.6012
8,177,10620,10,0,8.7661,8.7661,0.8766,1000.0,3.81,1.0,normal,478.3673
8,177,10635,3,0,9.8014,9.8014,3.2671,1000.0,3.81,1.0,normal,488.1687
8,177,10650,12,2,42.4721,21.2361,3.5393,1000.0,3.81,1.0,normal,530.6408
8,177,10665,5,1,19.05,19.05,3.81,1000.0,3.81,1.0,normal,549.6908
8,178,10680,9,0,35.55,35.55,3.95,1000.0,3.95,1.0,normal,585.2408
8,178,10695,20,0,79.0,79.0,3.95,1000.0,3.95,1.0,normal,664.2408
8,178,10710,13,0,25.0472,25.0472,1.9267,1000.0,3.95,1.0,normal,689.288
8,178,10725,5,0,19.75,19.75,3.95,1000.0,3.95,1.0,normal,709.038
8,179,10740,13,1,35.4405,35.4405,2.7262,1000.0,4.1,1.0,normal,744.4785
8,179,10755,9,0,36.9,36.9,4.1,1000.0,4.1,1.0,normal,781.3785
8,179,10770,10,0,11.301,11.301,1.1301,1000.0,4.1,1.0,normal,792.6795
8,179,10785,9,0,1.6984,1.6984,0.1887,1000.0,4.1,1.0,normal,794.3779
8,180,10800,6,0,14.324,14.324,2.3873,1000.0,4.1,1.0,normal,808.7019
8,180,10815,8,0,25.2778,25.2778,3.1597,1000.0,4.1,1.0,normal,833.9797
8,180,10830,14,0,3.8841,3.8841,0.2774,1000.0,4.1,1.0,normal,837.8638
8,180,10845,5,0,20.5,20.5,4.1,1000.0,4.1,1.0,normal,858.3638
8,181,10860,12,0,28.4823,28.4823,2.3735,1000.0,3.83,1.0,normal,886.8461
8,181,10875,9,0,28.2776,28.2776,3.142,1000.0,3.83,1.0,budget_constrained,915.1237
8,181,10890,12,0,45.96,45.96,3.83,1000.0,3.83,1.0,budget_constrained,961.0837
8,181,10905,6,1,9.622,9.622,1.6037,1000.0,3.83,1.0,budget_constrained,970.7057
8,182,10920,9,0,5.8276,5.8276,0.6475,1000.0,3.56,1.0,budget_constrained,976.5333
8,182,10935,6,0,6.5942,6.5942,1.099,1000.0,3.56,1.0,budget_constrained,983.1275
8,182,10950,4,0,16.8725,16.8725,3.56,1000.0,3.56,1.0,budget_constrained,1000.0
8,182,10965,0,0,0.0,0.0,3.56,1000.0,3.56,1.0,budget_constrained,1000.0
8,183,10980,0,0,0.0,0.0,3.29,1000.0,3.29,1.0,budget_constrained,1000.0
8,183,10995,0,0,0.0,0.0,3.29,1000.0,3.29,1.0,budget_constrained,1000.0
8,183,11010,0,0,0.0,0.0,3.29,1000.0,3.29,1.0,budget_constrained,1000.0
8,183,11025,0,0,0.0,0.0,3.29,1000.0,3.29,1.0,budget_constrained,1000.0
8,184,11040,0,0,0.0,0.0,4.28,1000.0,4.28,1.0,budget_constrained,1000.0
8,184,11055,0,0,0.0,0.0,1.973,1000.0,4.28,1.0,budget_constrained,1000.0
8,184,11070,0,0,0.0,0.0,2.682,1000.0,4.28,1.0,budget_constrained,1000.0
8,184,11085,0,0,0.0,0.0,0.4844,1000.0,4.28,1.0,budget_constrained,1000.0
8,185,11100,0,0,0.0,0.0,4.0,1000.0,4.0,1.0,budget_constrained,1000.0
8,185,11115,0,0,0.0,0.0,2.0579,1000.0,4.0,1.0,budget_constrained,1000.0
8,185,11130,0,0,0.0,0.0,3.6851,1000.0,4.0,1.0,budget_constrained,1000.0
8,185,11145,0,0,0.0,0.0,1.7415,1000.0,4.0,1.0,budget_constrained,1000.0
8,186,11160,0,0,0.0,0.0,3.72,1000.0,3.72,1.0,budget_constrained,1000.0
8,186,11175,0,0,0.0,0.0,0.2782,1000.0,3.72,1.0,budget_constrained,1000.0
8,186,11190,0,0,0.0,0.0,1.1828,1000.0,3.72,1.0,budget_constrained,1000.0
8,186,11205,0,0,0.0,0.0,0.7015,1000.0,3.72,1.0,budget_constrained,1000.0
8,187,11220,0,0,0.0,0.0,3.3702,1000.0,3.45,1.0,budget_constrained,1000.0
8,187,11235,0,0,0.0,0.0,1.5157,1000.0,3.45,1.0,budget_constrained,1000.0
8,187,11250,0,0,0.0,0.0,3.0609,1000.0,3.45,1.0,budget_constrained,1000.0
8,187,11265,0,0,0.0,0.0,1.5889,1000.0,3.45,1.0,budget_constrained,1000.0
8,188,11280,0,0,0.0,0.0,0.2597,1000.0,4.5,1.0,budget_constrained,1000.0
8,188,11295,0,0,0.0,0.0,0.5341,1000.0,4.5,1.0,budget_constrained,1000.0
8,188,11310,0,0,0.0,0.0,4.347,1000.0,4.5,1.0,budget_constrained,1000.0
8,188,11325,0,0,0.0,0.0,1.9341,1000.0,4.5,1.0,budget_constrained,1000.0
8,189,11340,0,0,0.0,0.0,4.35,1000.0,4.35,1.0,budget_constrained,1000.0
8,189,11355,0,0,0.0,0.0,4.35,1000.0,4.35,1.0,budget_constrained,1000.0
8,189,11370,0,0,0.0,0.0,0.5224,1000.0,4.35,1.0,budget_constrained,1000.0
8,189,11385,0,0,0.0,0.0,2.4246,1000.0,4.35,1.0,budget_constrained,1000.0
8,190,11400,0,0,0.0,0.0,2.1635,1000.0,4.2,1.0,budget_constrained,1000.0
8,190,11415,0,0,0.0,0.0,3.7119,1000.0,4.2,1.0,budget_constrained,1000.0
8,190,11430,0,0,0.0,0.0,0.7324,1000.0,4.2,1.0,budget_constrained,1000.0
8,190,11445,0,0,0.0,0.0,3.8127,1000.0,4.2,1.0,budget_constrained,1000.0
8,191,11460,0,0,0.0,0.0,2.1453,1000.0,4.05,1.0,budget_constrained,1000.0
8,191,11475,0,0,0.0,0.0,0.0402,1000.0,4.05,1.0,budget_constrained,1000.0
8,191,11490,0,0,0.0,0.0,0.7777,1000.0,4.05,1.0,budget_constrained,1000.0
8,191,11505,0,0,0.0,0.0,1.5804,1000.0,4.05,1.0,budget_constrained,1000.0
9,192,11520,0,0,0.0,0.0,4.05,1000.0,4.05,1.0,normal,0.0
9,192,11535,13,0,20.8429,20.8429,1.6033,1000.0,4.05,1.0,normal,20.8429
9,192,11550,5,0,20.25,20.25,4.05,1000.0,4.05,1.0,normal,41.0929
9,192,11565,8,0,1.9525,1.9525,0.2441,1000.0,4.05,1.0,normal,43.0454
9,193,11580,11,0,41.58,41.58,3.78,1000.0,3.78,1.0,normal,84.6254
9,193,11595,5,0,10.2185,10.2185,2.0437,1000.0,3.78,1.0,normal,94.8439
9,193,11610,7,0,24.5151,24.5151,3.5022,1000.0,3.78,1.0,normal,119.359
9,193,11625,8,0,24.0971,24.0971,3.0121,1000.0,3.78,1.0,normal,143.4561
9,194,11640,5,0,14.9976,14.9976,2.9995,1000.0,3.51,1.0,normal,158.4537
9,194,11655,10,0,32.9299,32.9299,3.293,1000.0,3.51,1.0,normal,191.3836
9,194,11670,7,0,24.2253,24.2253,3.4608,1000.0,3.51,1.0,normal,215.6089
9,194,11685,7,0,16.0065,16.0065,2.2866,1000.0,3.51,1.0,normal,231.6154
9,195,11700,7,0,22.68,22.68,3.24,1000.0,3.24,1.0,normal,254.2954
9,195,11715,4,0,7.4335,7.4335,1.8584,1000.0,3.24,1.0,normal,261.7289
9,195,11730,5,0,5.2413,5.2413,1.0483,1000.0,3.24,1.0,normal,266.9702
9,195,11745,14,0,45.36,45.36,3.24,1000.0,3.24,1.0,normal,312.3302
9,196,11760,8,0,2.9529,2.9529,0.3691,1000.0,3.24,1.0,normal,315.2831
9,196,11775,5,0,16.2,16.2,3.24,1000.0,3.24,1.0,normal,331.4831
9,196,11790,10,2,32.4,16.2,3.24,1000.0,3.24,1.0,normal,363.8831
9,196,11805,11,0,3.4274,3.4274,0.3116,1000.0,3.24,1.0,normal,367.3105
9,197,11820,7,1,3.6743,3.6743,0.5249,1000.0,3.02,1.0,normal,370.9848
9,197,11835,7,0,21.14,21.14,3.02,1000.0,3.02,1.0,normal,392.1248
9,197,11850,9,1,23.2644,23.2644,2.5849,1000.0,3.02,1.0,normal,415.3892
9,197,11865,5,0,15.1,15.1,3.02,1000.0,3.02,1.0,normal,430.4892
9,198,11880,12,0,33.72,33.72,2.81,1000.0,2.81,1.0,normal,464.2092
9,198,11895,8,0,6.6203,6.6203,0.8275,1000.0,2.81,1.0,normal,470.8295
9,198,11910,5,0,3.6981,3.6981,0.7396,1000.0,2.81,1.0,normal,474.5276
9,198,11925,6,0,16.86,16.86,2.81,1000.0,2.81,1.0,normal,491.3876
9,199,11940,8,1,20.72,20.72,2.59,1000.0,2.59,1.0,normal,512.1076
9,199,11955,6,0,13.0758,13.0758,2.1793,1000.0,2.59,1.0,normal,525.1834
9,199,11970,5,1,12.95,12.95,2.59,1000.0,2.59,1.0,normal,538.1334
9,199,11985,5,0,12.818,12.818,2.5636,1000.0,2.59,1.0,normal,550.9514
9,200,12000,6,1,11.9482,11.9482,1.9914,1000.0,2.59,1.0,normal,562.8996
9,200,12015,10,2,3.199,1.5995,0.3199,1000.0,2.59,1.0,normal,566.0986
9,200,12030,13,0,10.0801,10.0801,0.7754,1000.0,2.59,1.0,normal,576.1787
9,200,12045,6,1,7.0742,7.0742,1.179,1000.0,2.59,1.0,normal,583.2529
9,201,12060,5,0,12.5,12.5,2.5,1000.0,2.5,1.0,normal,595.7529
9,201,12075,6,0,13.0884,13.0884,2.1814,1000.0,2.5,1.0,normal,608.8413
9,201,12090,6,0,15.0,15.0,2.5,1000.0,2.5,1.0,normal,623.8413
9,201,12105,4,0,4.1736,4.1736,1.0434,1000.0,2.5,1.0,normal,628.0149
9,202,12120,8,0,8.6967,8.6967,1.0871,1000.0,2.42,1.0,normal,636.7116
9,202,12135,4,0,9.68,9.68,2.42,1000.0,2.42,1.0,normal,646.3916
9,202,12150,3,0,6.6349,6.6349,2.2116,1000.0,2.42,1.0,normal,653.0265
9,202,12165,8,1,4.5617,4.5617,0.5702,1000.0,2.42,1.0,normal,657.5882
9,203,12180,9,1,20.97,20.97,2.33,1000.0,2.33,1.0,normal,678.5582
9,203,12195,4,0,9.32,9.32,2.33,1000.0,2.33,1.0,normal,687.8782
9,203,12210,5,0,11.65,11.65,2.33,1000.0,2.33,1.0,normal,699.5282
9,203,12225,11,0,3.4141,3.4141,0.3104,1000.0,2.33,1.0,normal,702.9423
9,204,12240,8,0,8.3282,8.3282,1.041,1000.0,2.33,1.0,normal,711.2705
9,204,12255,6,0,12.4051,12.4051,2.0675,1000.0,2.33,1.0,normal,723.6756
9,204,12270,8,0,11.3055,11.3055,1.4132,1000.0,2.33,1.0,normal,734.9811
9,204,12285,5,0,2.6929,2.6929,0.5386,1000.0,2.33,1.0,normal,737.674
9,205,12300,8,1,19.36,19.36,2.42,1000.0,2.42,1.0,normal,757.034
9,205,12315,5,1,8.8369,8.8369,1.7674,1000.0,2.42,1.0,normal,765.8709
9,205,12330,8,0,11.4006,11.4006,1.4251,1000.0,2.42,1.0,normal,777.2715
9,205,12345,6,1,0.6117,0.6117,0.1019,1000.0,2.42,1.0,normal,777.8832
9,206,12360,6,0,9.5744,9.5744,1.5957,1000.0,2.52,1.0,normal,787.4576
9,206,12375,9,0,4.5666,4.5666,0.5074,1000.0,2.52,1.0,normal,792.0242
9,206,12390,8,0,12.2715,12.2715,1.5339,1000.0,2.52,1.0,normal,804.2957
9,206,12405,4,0,0.3409,0.3409,0.0852,1000.0,2.52,1.0,normal,804.6366
9,207,12420,6,0,15.66,15.66,2.61,1000.0,2.61,1.0,normal,820.2966
9,207,12435,3,0,7.83,7.83,2.61,1000.0,2.61,1.0,normal,828.1266
9,207,12450,3,1,3.2112,3.2112,1.0704,1000.0,2.61,1.0,normal,831.3378
9,207,12465,8,0,20.88,20.88,2.61,1000.0,2.61,1.0,normal,852.2178
9,208,12480,6,0,9.4282,9.4282,1.5714,1000.0,2.61,1.0,normal,861.646
9,208,12495,8,0,20.88,20.88,2.61,1000.0,2.61,1.0,normal,882.526
9,208,12510,19,0,6.1739,6.1739,0.3249,1000.0,2.61,1.0,normal,888.6999
9,208,12525,5,0,13.05,13.05,2.61,1000.0,2.61,1.0,budget_constrained,901.7499
9,209,12540,10,0,11.1722,11.1722,1.1172,1000.0,2.7,1.0,budget_constrained,912.9221
9,209,12555,5,0,9.6272,9.6272,1.9254,1000.0,2.7,1.0,budget_constrained,922.5493
9,209,12570,7,0,18.9,18.9,2.7,1000.0,2.7,1.0,budget_constrained,941.4493
9,209,12585,9,0,22.8947,22.8947,2.5439,1000.0,2.7,1.0,budget_constrained,964.344
9,210,12600,7,0,19.46,19.46,2.78,1000.0,2.78,1.0,budget_constrained,983.804
9,210,12615,5,0,16.196,16.196,2.78,1000.0,2.78,1.0,budget_constrained,1000.0
9,210,12630,0,0,0.0,0.0,1.466,1000.0,2.78,1.0,budget_constrained,1000.0
9,210,12645,0,0,0.0,0.0,2.78,1000.0,2.78,1.0,budget_constrained,1000.0
9,211,12660,0,0,0.0,0.0,2.7419,1000.0,2.87,1.0,budget_constrained,1000.0
9,211,12675,0,0,0.0,0.0,2.5717,1000.0,2.87,1.0,budget_constrained,1000.0
9,211,12690,0,0,0.0,0.0,2.6522,1000.0,2.87,1.0,budget_constrained,1000.0
9,211,12705,0,0,0.0,0.0,0.39,1000.0,2.87,1.0,budget_constrained,1000.0
9,212,12720,0,0,0.0,0.0,2.87,1000.0,2.87,1.0,budget_constrained,1000.0
9,212,12735,0,0,0.0,0.0,0.1786,1000.0,2.87,1.0,budget_constrained,1000.0
9,212,12750,0,0,0.0,0.0,0.6884,1000.0,2.87,1.0,budget_constrained,1000.0
9,212,12765,0,0,0.0,0.0,2.87,1000.0,2.87,1.0,budget_constrained,1000.0
9,213,12780,0,0,0.0,0.0,0.428,1000.0,2.76,1.0,budget_constrained,1000.0
9,213,12795,0,0,0.0,0.0,1.5806,1000.0,2.76,1.0,budget_constrained,1000.0
9,213,12810,0,0,0.0,0.0,1.0068,1000.0,2.76,1.0,budget_constrained,1000.0
9,213,12825,0,0,0.0,0.0,1.5573,1000.0,2.76,1.0,budget_constrained,1000.0
9,214,12840,0,0,0.0,0.0,2.64,1000.0,2.64,1.0,budget_constrained,1000.0
9,214,12855,0,0,0.0,0.0,2.64,1000.0,2.64,1.0,budget_constrained,1000.0
9,214,12870,0,0,0.0,0.0,2.64,1000.0,2.64,1.0,budget_constrained,1000.0
9,214,12885,0,0,0.0,0.0,1.2805,1000.0,2.64,1.0,budget_constrained,1000.0
9,215,12900,0,0,0.0,0.0,1.8744,1000.0,2.53,1.0,budget_constrained,1000.0
9,215,12915,0,0,0.0,0.0,2.53,1000.0,2.53,1.0,budget_constrained,1000.0
9,215,12930,0,0,0.0,0.0,2.53,1000.0,2.53,1.0,budget_constrained,1000.0
9,215,12945,0,0,0.0,0.0,2.3199,1000.0,2.53,1.0,budget_constrained,1000.0
10,216,12960,0,0,0.0,0.0,1.6294,1000.0,2.53,1.0,normal,0.0
10,216,12975,5,0,9.4418,9.4418,1.8884,1000.0,2.53,1.0,normal,9.4418
10,216,12990,11,0,9.358,9.358,0.8507,1000.0,2.53,1.0,normal,18.7998
10,216,13005,5,0,9.6748,9.6748,1.935,1000.0,2.53,1.0,normal,28.4746
10,217,13020,5,1,13.15,13.15,2.63,1000.0,2.63,1.0,normal,41.6246
10,217,13035,5,0,9.3108,9.3108,1.8622,1000.0,2.63,1.0,normal,50.9354
10,217,13050,3,0,7.89,7.89,2.63,1000.0,2.63,1.0,normal,58.8254
10,217,13065,2,0,1.4452,1.4452,0.7226,1000.0,2.63,1.0,normal,60.2706
10,218,13080,9,1,24.57,24.57,2.73,1000.0,2.73,1.0,normal,84.8406
10,218,13095,7,0,6.641,6.641,0.9487,1000.0,2.73,1.0,normal,91.4816
10,218,13110,7,0,1.5631,1.5631,0.2233,1000.0,2.73,1.0,normal,93.0447
10,218,13125,9,1,14.3047,14.3047,1.5894,1000.0,2.73,1.0,normal,107.3494
10,219,13140,5,0,14.15,14.15,2.83,1000.0,2.83,1.0,normal,121.4994
10,219,13155,5,0,14.15,14.15,2.83,1000.0,2.83,1.0,normal,135.6494
10,219,13170,10,0,28.3,28.3,2.83,1000.0,2.83,1.0,normal,163.9494
10,219,13185,10,0,23.6168,23.6168,2.3617,1000.0,2.83,1.0,normal,187.5662
10,220,13200,4,0,6.0908,6.0908,1.5227,1000.0,2.83,1.0,normal,193.657
10,220,13215,5,0,14.15,14.15,2.83,1000.0,2.83,1.0,normal,207.807
10,220,13230,5,0,2.1853,2.1853,0.4371,1000.0,2.83,1.0,normal,209.9923
10,220,13245,5,0,9.833,9.833,1.9666,1000.0,2.83,1.0,normal,219.8253
10,221,13260,4,1,11.76,11.76,2.94,1000.0,2.94,1.0,normal,231.5853
10,221,13275,10,0,20.6437,20.6437,2.0644,1000.0,2.94,1.0,normal,252.229
10,221,13290,7,2,0.7042,0.3521,0.1006,1000.0,2.94,1.0,normal,252.9332
10,221,13305,6,0,17.64,17.64,2.94,1000.0,2.94,1.0,normal,270.5732
10,222,13320,4,0,7.6526,7.6526,1.9131,1000.0,3.06,1.0,normal,278.2258
10,222,13335,4,0,3.5636,3.5636,0.8909,1000.0,3.06,1.0,normal,281.7894
10,222,13350,10,0,30.6,30.6,3.06,1000.0,3.06,1.0,normal,312.3894
10,222,13365,6,0,18.36,18.36,3.06,1000.0,3.06,1.0,normal,330.7494
10,223,13380,8,0,21.0264,21.0264,2.6283,1000.0,3.17,1.0,normal,351.7758
10,223,13395,13,0,41.21,41.21,3.17,1000.0,3.17,1.0,normal,392.9858
10,223,13410,5,0,15.85,15.85,3.17,1000.0,3.17,1.0,normal,408.8358
10,223,13425,7,0,19.477,19.477,2.7824,1000.0,3.17,1.0,normal,428.3128
10,224,13440,4,0,8.1079,8.1079,2.027,1000.0,3.17,1.0,normal,436.4207
10,224,13455,11,0,34.2826,34.2826,3.1166,1000.0,3.17,1.0,normal,470.7033
10,224,13470,3,0,9.51,9.51,3.17,1000.0,3.17,1.0,normal,480.2133
10,224,13485,5,0,13.8453,13.8453,2.7691,1000.0,3.17,1.0,normal,494.0586
10,225,13500,10,0,33.0,33.0,3.3,1000.0,3.3,1.0,normal,527.0586
10,225,13515,5,0,16.5,16.5,3.3,1000.0,3.3,1.0,normal,543.5586
10,225,13530,11,0,9.1126,9.1126,0.8284,1000.0,3.3,1.0,normal,552.6712
10,225,13545,6,0,19.8,19.8,3.3,1000.0,3.3,1.0,normal,572.4712
10,226,13560,4,0,12.955,12.955,3.2387,1000.0,3.42,1.0,normal,585.4262
10,226,13575,6,0,13.1401,13.1401,2.19,1000.0,3.42,1.0,normal,598.5663
10,226,13590,12,1,31.2202,31.2202,2.6017,1000.0,3.42,1.0,normal,629.7865
10,226,13605,12,1,41.04,41.04,3.42,1000.0,3.42,1.0,normal,670.8265
10,227,13620,13,0,5.8639,5.8639,0.4511,1000.0,3.55,1.0,normal,676.6904
10,227,13635,8,0,14.6779,14.6779,1.8347,1000.0,3.55,1.0,normal,691.3683
10,227,13650,11,0,39.05,39.05,3.55,1000.0,3.55,1.0,normal,730.4183
10,227,13665,10,0,18.0138,18.0138,1.8014,1000.0,3.55,1.0,normal,748.4321
10,228,13680,14,0,49.7,49.7,3.55,1000.0,3.55,1.0,normal,798.1321
10,228,13695,4,1,14.2,14.2,3.55,1000.0,3.55,1.0,normal,812.3321
10,228,13710,11,1,2.1861,2.1861,0.1987,1000.0,3.55,1.0,normal,814.5182
10,228,13725,11,0,39.05,39.05,3.55,1000.0,3.55,1.0,normal,853.5682
10,229,13740,11,0,23.2417,23.2417,2.1129,1000.0,3.67,1.0,normal,876.8099
10,229,13755,8,0,26.1779,26.1779,3.2722,1000.0,3.67,1.0,budget_constrained,902.9878
10,229,13770,7,0,1.3948,1.3948,0.1993,1000.0,3.67,1.0,budget_constrained,904.3826
10,229,13785,12,0,31.971,31.971,2.6643,1000.0,3.67,1.0,budget_constrained,936.3536
10,230,13800,2,0,2.6969,2.6969,1.3484,1000.0,3.79,1.0,budget_constrained,939.0505
10,230,13815,12,2,45.48,22.74,3.79,1000.0,3.79,1.0,budget_constrained,984.5305
10,230,13830,11,1,7.8218,7.8218,0.7111,1000.0,3.79,1.0,budget_constrained,992.3523
10,230,13845,2,0,7.6477,7.6477,2.7377,1000.0,3.79,1.0,budget_depleted,1000.0
10,231,13860,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,231,13875,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,231,13890,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,231,13905,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,232,13920,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,232,13935,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,232,13950,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,232,13965,0,0,0.0,0.0,0.0,1000.0,3.91,1.0,budget_depleted,1000.0
10,233,13980,0,0,0.0,0.0,0.0,1000.0,3.21,1.0,budget_depleted,1000.0
10,233,13995,0,0,0.0,0.0,0.0,1000.0,3.21,1.0,budget_depleted,1000.0
10,233,14010,0,0,0.0,0.0,0.0,1000.0,3.21,1.0,budget_depleted,1000.0
10,233,14025,0,0,0.0,0.0,0.0,1000.0,3.21,1.0,budget_depleted,1000.0
10,234,14040,0,0,0.0,0.0,0.0,1000.0,2.63,1.0,budget_depleted,1000.0
10,234,14055,0,0,0.0,0.0,0.0,1000.0,2.63,1.0,budget_depleted,1000.0
10,234,14070,0,0,0.0,0.0,0.0,1000.0,2.63,1.0,budget_depleted,1000.0
10,234,14085,0,0,0.0,0.0,0.0,1000.0,2.63,1.0,budget_depleted,1000.0
10,235,14100,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,235,14115,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,235,14130,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,235,14145,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,236,14160,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,236,14175,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,236,14190,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,236,14205,0,0,0.0,0.0,0.0,1000.0,1.06,1.0,budget_depleted,1000.0
10,237,14220,0,0,0.0,0.0,0.0,1000.0,1.1,1.0,budget_depleted,1000.0
10,237,14235,0,0,0.0,0.0,0.0,1000.0,1.1,1.0,budget_depleted,1000.0
10,237,14250,0,0,0.0,0.0,0.0,1000.0,1.1,1.0,budget_depleted,1000.0
10,237,14265,0,0,0.0,0.0,0.0,1000.0,1.1,1.0,budget_depleted,1000.0
10,238,14280,0,0,0.0,0.0,0.0,1000.0,1.14,1.0,budget_depleted,1000.0
10,238,14295,0,0,0.0,0.0,0.0,1000.0,1.14,1.0,budget_depleted,1000.0
10,238,14310,0,0,0.0,0.0,0.0,1000.0,1.14,1.0,budget_depleted,1000.0
10,238,14325,0,0,0.0,0.0,0.0,1000.0,1.14,1.0,budget_depleted,1000.0
10,239,14340,0,0,0.0,0.0,0.0,1000.0,1.17,1.0,budget_depleted,1000.0
10,239,14355,0,0,0.0,0.0,0.0,1000.0,1.17,1.0,budget_depleted,1000.0
10,239,14370,0,0,0.0,0.0,0.0,1000.0,1.17,1.0,budget_depleted,1000.0
10,239,14385,0,0,0.0,0.0,0.0,1000.0,1.17,1.0,budget_depleted,1000.0
11,240,14400,0,0,0.0,0.0,0.0,1000.0,1.17,1.0,normal,0.0
11,240,14415,3,0,3.51,3.51,1.17,1000.0,1.17,1.0,normal,3.51
11,240,14430,1,0,0.4147,0.4147,0.4147,1000.0,1.17,1.0,normal,3.9247
11,240,14445,2,0,2.34,2.34,1.17,1000.0,1.17,1.0,normal,6.2647
11,241,14460,0,0,0.0,0.0,1.05,1000.0,1.05,1.0,normal,6.2647
11,241,14475,1,0,1.05,1.05,1.05,1000.0,1.05,1.0,normal,7.3147
11,241,14490,1,0,1.05,1.05,1.05,1000.0,1.05,1.0,normal,8.3647
11,241,14505,4,0,4.2,4.2,1.05,1000.0,1.05,1.0,normal,12.5647
