current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,175,10545,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,229.0119
8,176,10560,7,0,12.6127,12.6127,1.8018,1200.0,4.2,1.0,normal,241.6246
8,176,10575,10,0,22.4246,22.4246,2.2425,1200.0,4.2,1.0,normal,264.0492
8,176,10590,13,1,9.2342,9.2342,0.7103,1200.0,4.2,1.0,normal,273.2834
8,176,10605,15,1,11.9382,11.9382,0.7959,1200.0,4.2,1.0,normal,285.2216
8,177,10620,12,0,14.8419,14.8419,1.2368,1200.0,4.2,1.0,normal,300.0635
8,177,10635,12,0,44.9309,44.9309,3.7442,1200.0,4.2,1.0,normal,344.9944
8,177,10650,14,0,53.4008,53.4008,3.8143,1200.0,4.2,1.0,normal,398.3952
8,177,10665,17,0,68.0759,68.0759,4.0045,1200.0,4.2,1.0,normal,466.4711
8,178,10680,6,0,11.7367,11.7367,1.9561,1200.0,4.2,1.0,normal,478.2078
8,178,10695,15,1,48.2935,48.2935,3.2196,1200.0,4.2,1.0,normal,526.5013
8,178,10710,11,0,46.2,46.2,4.2,1200.0,4.2,1.0,normal,572.7013
8,178,10725,9,0,37.8,37.8,4.2,1200.0,4.2,1.0,normal,610.5013
8,179,10740,7,0,7.4456,7.4456,1.0637,1200.0,4.2,1.0,normal,617.9469
8,179,10755,13,1,15.2733,15.2733,1.1749,1200.0,4.2,1.0,normal,633.2202
8,179,10770,12,0,30.196,30.196,2.5163,1200.0,4.2,1.0,normal,663.4162
8,179,10785,10,0,24.6765,24.6765,2.4676,1200.0,4.2,1.0,normal,688.0927
8,180,10800,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,180,10815,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,180,10830,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,180,10845,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,181,10860,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,181,10875,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,181,10890,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,181,10905,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,182,10920,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,182,10935,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,182,10950,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,182,10965,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,183,10980,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,183,10995,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,183,11010,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,183,11025,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,688.0927
8,184,11040,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,688.0927
8,184,11055,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,689.5927
8,184,11070,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,689.5927
8,184,11085,1,0,0.0011,0.0011,0.0011,1200.0,0.5,1.0,normal,689.5938
8,185,11100,1,0,0.0145,0.0145,0.0145,1200.0,0.5,1.0,normal,689.6083
8,185,11115,0,0,0.0,0.0,0.0816,1200.0,0.5,1.0,normal,689.6083
8,185,11130,1,0,0.1095,0.1095,0.1095,1200.0,0.5,1.0,normal,689.7178
8,185,11145,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,690.2178
8,186,11160,3,0,0.5587,0.5587,0.1862,1200.0,0.5,1.0,normal,690.7765
8,186,11175,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,691.2765
8,186,11190,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,691.7765
8,186,11205,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,693.2765
8,187,11220,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,693.2765
8,187,11235,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,694.2765
8,187,11250,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,694.2765
8,187,11265,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,695.2765
8,188,11280,0,0,0.0,0.0,0.2575,1200.0,0.5,1.0,normal,695.2765
8,188,11295,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,695.2765
8,188,11310,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,695.7765
8,188,11325,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,695.7765
8,189,11340,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,696.2765
8,189,11355,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,696.7765
8,189,11370,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,697.2765
8,189,11385,3,0,0.5937,0.5937,0.1979,1200.0,0.5,1.0,normal,697.8702
8,190,11400,2,1,1.0,1.0,0.5,1200.0,0.5,1.0,normal,698.8702
8,190,11415,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,698.8702
8,190,11430,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,699.3702
8,190,11445,2,0,0.2765,0.2765,0.1382,1200.0,0.5,1.0,normal,699.6467
8,191,11460,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,700.1467
8,191,11475,2,0,0.5029,0.5029,0.2515,1200.0,0.5,1.0,normal,700.6496
8,191,11490,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,700.6496
8,191,11505,2,0,0.8363,0.8363,0.4181,1200.0,0.5,1.0,normal,701.4859
9,192,11520,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,0.0
9,192,11535,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,0.0
9,192,11550,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,0.0
9,192,11565,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,0.0
9,193,11580,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,0.5
9,193,11595,0,0,0.0,0.0,0.4539,1200.0,0.5,1.0,normal,0.5
9,193,11610,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,1.0
9,193,11625,1,0,0.2284,0.2284,0.2284,1200.0,0.5,1.0,normal,1.2284
9,194,11640,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,1.2284
9,194,11655,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,1.2284
9,194,11670,1,0,0.1352,0.1352,0.1352,1200.0,0.5,1.0,normal,1.3636
9,194,11685,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,1.3636
9,195,11700,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,1.8636
9,195,11715,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,1.8636
9,195,11730,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,2.3636
9,195,11745,1,0,0.2313,0.2313,0.2313,1200.0,0.5,1.0,normal,2.5949
9,196,11760,1,0,0.56,0.56,0.56,1200.0,0.56,1.0,normal,3.1549
9,196,11775,2,0,1.12,1.12,0.56,1200.0,0.56,1.0,normal,4.2749
9,196,11790,1,0,0.2817,0.2817,0.2817,1200.0,0.56,1.0,normal,4.5566
9,196,11805,4,0,2.24,2.24,0.56,1200.0,0.56,1.0,normal,6.7966
9,197,11820,0,0,0.0,0.0,0.56,1200.0,0.56,1.0,normal,6.7966
9,197,11835,2,0,1.12,1.12,0.56,1200.0,0.56,1.0,normal,7.9166
9,197,11850,2,0,1.12,1.12,0.56,1200.0,0.56,1.0,normal,9.0366
9,197,11865,0,0,0.0,0.0,0.1724,1200.0,0.56,1.0,normal,9.0366
9,198,11880,1,0,0.56,0.56,0.56,1200.0,0.56,1.0,normal,9.5966
9,198,11895,1,0,0.56,0.56,0.56,1200.0,0.56,1.0,normal,10.1566
9,198,11910,0,0,0.0,0.0,0.56,1200.0,0.56,1.0,normal,10.1566
9,198,11925,3,0,1.68,1.68,0.56,1200.0,0.56,1.0,normal,11.8366
9,199,11940,0,0,0.0,0.0,0.56,1200.0,0.56,1.0,normal,11.8366
9,199,11955,4,1,2.24,2.24,0.56,1200.0,0.56,1.0,normal,14.0766
9,199,11970,1,0,0.56,0.56,0.56,1200.0,0.56,1.0,normal,14.6366
9,199,11985,1,1,0.56,0.56,0.56,1200.0,0.56,1.0,normal,15.1966
9,200,12000,0,0,0.0,0.0,0.3567,1200.0,0.63,1.0,normal,15.1966
9,200,12015,0,0,0.0,0.0,0.63,1200.0,0.63,1.0,normal,15.1966
9,200,12030,1,0,0.63,0.63,0.63,1200.0,0.63,1.0,normal,15.8266
9,200,12045,2,0,1.26,1.26,0.63,1200.0,0.63,1.0,normal,17.0866
9,201,12060,0,0,0.0,0.0,0.4638,1200.0,0.63,1.0,normal,17.0866
9,201,12075,1,0,0.2914,0.2914,0.2914,1200.0,0.63,1.0,normal,17.378
9,201,12090,0,0,0.0,0.0,0.63,1200.0,0.63,1.0,normal,17.378
9,201,12105,0,0,0.0,0.0,0.63,1200.0,0.63,1.0,normal,17.378
9,202,12120,1,0,0.63,0.63,0.63,1200.0,0.63,1.0,normal,18.008
9,202,12135,1,0,0.421,0.421,0.421,1200.0,0.63,1.0,normal,18.429
9,202,12150,1,0,0.63,0.63,0.63,1200.0,0.63,1.0,normal,19.059
9,202,12165,2,0,1.26,1.26,0.63,1200.0,0.63,1.0,normal,20.319
9,203,12180,0,0,0.0,0.0,0.63,1200.0,0.63,1.0,normal,20.319
9,203,12195,2,0,1.26,1.26,0.63,1200.0,0.63,1.0,normal,21.579
9,203,12210,2,0,1.26,1.26,0.63,1200.0,0.63,1.0,normal,22.839
9,203,12225,1,0,0.63,0.63,0.63,1200.0,0.63,1.0,normal,23.469
9,204,12240,2,0,1.42,1.42,0.71,1200.0,0.71,1.0,normal,24.889
9,204,12255,3,0,2.13,2.13,0.71,1200.0,0.71,1.0,normal,27.019
9,204,12270,0,0,0.0,0.0,0.71,1200.0,0.71,1.0,normal,27.019
9,204,12285,2,1,1.42,1.42,0.71,1200.0,0.71,1.0,normal,28.439
9,205,12300,5,0,3.55,3.55,0.71,1200.0,0.71,1.0,normal,31.989
9,205,12315,1,0,0.0481,0.0481,0.0481,1200.0,0.71,1.0,normal,32.0371
9,205,12330,2,0,0.8885,0.8885,0.4442,1200.0,0.71,1.0,normal,32.9256
9,205,12345,2,0,0.3005,0.3005,0.1502,1200.0,0.71,1.0,normal,33.2261
9,206,12360,1,0,0.71,0.71,0.71,1200.0,0.71,1.0,normal,33.9361
9,206,12375,3,0,2.13,2.13,0.71,1200.0,0.71,1.0,normal,36.0661
9,206,12390,1,0,0.71,0.71,0.71,1200.0,0.71,1.0,normal,36.7761
9,206,12405,0,0,0.0,0.0,0.0276,1200.0,0.71,1.0,normal,36.7761
9,207,12420,1,0,0.1617,0.1617,0.1617,1200.0,0.71,1.0,normal,36.9378
9,207,12435,2,0,1.42,1.42,0.71,1200.0,0.71,1.0,normal,38.3578
9,207,12450,2,0,1.42,1.42,0.71,1200.0,0.71,1.0,normal,39.7778
9,207,12465,2,0,0.8076,0.8076,0.4038,1200.0,0.71,1.0,normal,40.5854
9,208,12480,4,0,3.12,3.12,0.78,1200.0,0.78,1.0,normal,43.7054
9,208,12495,1,0,0.6188,0.6188,0.6188,1200.0,0.78,1.0,normal,44.3242
9,208,12510,1,0,0.78,0.78,0.78,1200.0,0.78,1.0,normal,45.1042
9,208,12525,3,0,2.34,2.34,0.78,1200.0,0.78,1.0,normal,47.4442
9,209,12540,1,0,0.584,0.584,0.584,1200.0,0.78,1.0,normal,48.0282
9,209,12555,4,0,3.12,3.12,0.78,1200.0,0.78,1.0,normal,51.1482
9,209,12570,3,0,2.34,2.34,0.78,1200.0,0.78,1.0,normal,53.4882
9,209,12585,3,0,2.34,2.34,0.78,1200.0,0.78,1.0,normal,55.8282
9,210,12600,2,0,1.56,1.56,0.78,1200.0,0.78,1.0,normal,57.3882
9,210,12615,0,0,0.0,0.0,0.78,1200.0,0.78,1.0,normal,57.3882
9,210,12630,1,0,0.78,0.78,0.78,1200.0,0.78,1.0,normal,58.1682
9,210,12645,0,0,0.0,0.0,0.4076,1200.0,0.78,1.0,normal,58.1682
9,211,12660,0,0,0.0,0.0,0.78,1200.0,0.78,1.0,normal,58.1682
9,211,12675,2,0,1.56,1.56,0.78,1200.0,0.78,1.0,normal,59.7282
9,211,12690,3,0,2.2829,2.2829,0.761,1200.0,0.78,1.0,normal,62.0111
9,211,12705,1,0,0.78,0.78,0.78,1200.0,0.78,1.0,normal,62.7911
9,212,12720,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,212,12735,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,212,12750,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,212,12765,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,213,12780,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,213,12795,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,213,12810,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.7911
9,213,12825,1,0,0.01,0.01,0.01,1200.0,0.01,1.0,normal,62.8011
9,214,12840,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,214,12855,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,214,12870,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,214,12885,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,215,12900,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,215,12915,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,215,12930,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
9,215,12945,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,62.8011
10,216,12960,17,0,71.4,71.4,4.2,1200.0,4.2,1.0,normal,71.4
10,216,12975,11,0,46.2,46.2,4.2,1200.0,4.2,1.0,normal,117.6
10,216,12990,18,2,75.6,37.8,4.2,1200.0,4.2,1.0,normal,193.2
10,216,13005,3,0,12.6,12.6,4.2,1200.0,4.2,1.0,normal,205.8
10,217,13020,4,0,2.4625,2.4625,0.6156,1200.0,4.2,1.0,normal,208.2625
10,217,13035,11,0,46.2,46.2,4.2,1200.0,4.2,1.0,normal,254.4625
10,217,13050,15,0,6.8479,6.8479,0.4565,1200.0,4.2,1.0,normal,261.3104
10,217,13065,9,0,26.0187,26.0187,2.891,1200.0,4.2,1.0,normal,287.3291
10,218,13080,11,0,30.2747,30.2747,2.7522,1200.0,4.2,1.0,normal,317.6038
10,218,13095,10,0,42.0,42.0,4.2,1200.0,4.2,1.0,normal,359.6038
10,218,13110,9,0,14.0176,14.0176,1.5575,1200.0,4.2,1.0,normal,373.6214
10,218,13125,8,0,22.6955,22.6955,2.8369,1200.0,4.2,1.0,normal,396.3169
10,219,13140,5,0,21.0,21.0,4.2,1200.0,4.2,1.0,normal,417.3169
10,219,13155,9,0,37.8,37.8,4.2,1200.0,4.2,1.0,normal,455.1169
10,219,13170,6,0,20.9738,20.9738,3.4956,1200.0,4.2,1.0,normal,476.0907
10,219,13185,12,0,13.9701,13.9701,1.1642,1200.0,4.2,1.0,normal,490.0608
10,220,13200,12,0,45.36,45.36,3.78,1200.0,3.78,1.0,normal,535.4208
10,220,13215,5,0,18.9,18.9,3.78,1200.0,3.78,1.0,normal,554.3208
10,220,13230,9,0,31.0308,31.0308,3.4479,1200.0,3.78,1.0,normal,585.3516
10,220,13245,10,0,36.7726,36.7726,3.6773,1200.0,3.78,1.0,normal,622.1242
10,221,13260,7,0,26.46,26.46,3.78,1200.0,3.78,1.0,normal,648.5842
10,221,13275,11,0,6.309,6.309,0.5735,1200.0,3.78,1.0,normal,654.8932
10,221,13290,11,1,25.785,25.785,2.3441,1200.0,3.78,1.0,normal,680.6782
10,221,13305,11,1,8.6518,8.6518,0.7865,1200.0,3.78,1.0,normal,689.33
10,222,13320,7,0,10.7517,10.7517,1.536,1200.0,3.78,1.0,normal,700.0817
10,222,13335,8,0,30.24,30.24,3.78,1200.0,3.78,1.0,normal,730.3217
10,222,13350,8,0,30.24,30.24,3.78,1200.0,3.78,1.0,normal,760.5617
10,222,13365,6,0,2.8875,2.8875,0.4812,1200.0,3.78,1.0,normal,763.4492
10,223,13380,11,0,41.58,41.58,3.78,1200.0,3.78,1.0,normal,805.0292
10,223,13395,7,0,19.1743,19.1743,2.7392,1200.0,3.78,1.0,normal,824.2035
10,223,13410,7,0,9.8374,9.8374,1.4053,1200.0,3.78,1.0,normal,834.0409
10,223,13425,11,0,41.58,41.58,3.78,1200.0,3.78,1.0,normal,875.6209
10,224,13440,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6209
10,224,13455,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6209
10,224,13470,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6209
10,224,13485,1,0,0.01,0.01,0.01,1200.0,0.01,1.0,normal,875.6309
10,225,13500,1,0,0.01,0.01,0.01,1200.0,0.01,1.0,normal,875.6409
10,225,13515,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,225,13530,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,225,13545,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,226,13560,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,226,13575,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,226,13590,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,226,13605,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,227,13620,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,227,13635,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,227,13650,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,227,13665,0,0,0.0,0.0,0.01,1200.0,0.01,1.0,normal,875.6409
10,228,13680,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,876.6409
10,228,13695,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,878.1409
10,228,13710,0,0,0.0,0.0,0.4623,1200.0,0.5,1.0,normal,878.1409
10,228,13725,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,878.6409
10,229,13740,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,879.6409
10,229,13755,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,879.6409
10,229,13770,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,879.6409
10,229,13785,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,881.1409
10,230,13800,4,0,2.0,2.0,0.5,1200.0,0.5,1.0,normal,883.1409
10,230,13815,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,883.1409
10,230,13830,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,883.1409
10,230,13845,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,883.1409
10,231,13860,0,0,0.0,0.0,0.2327,1200.0,0.5,1.0,normal,883.1409
10,231,13875,2,1,1.0,1.0,0.5,1200.0,0.5,1.0,normal,884.1409
10,231,13890,1,0,0.2584,0.2584,0.2584,1200.0,0.5,1.0,normal,884.3993
10,231,13905,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,884.3993
10,232,13920,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,885.8993
10,232,13935,4,0,1.2368,1.2368,0.3092,1200.0,0.5,1.0,normal,887.1361
10,232,13950,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,887.6361
10,232,13965,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,888.1361
10,233,13980,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,888.1361
10,233,13995,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,888.6361
10,233,14010,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,889.6361
10,233,14025,1,0,0.2075,0.2075,0.2075,1200.0,0.5,1.0,normal,889.8436
10,234,14040,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,890.3436
10,234,14055,1,0,0.0489,0.0489,0.0489,1200.0,0.5,1.0,normal,890.3925
10,234,14070,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,890.8925
10,234,14085,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,890.8925
10,235,14100,1,0,0.1323,0.1323,0.1323,1200.0,0.5,1.0,normal,891.0248
10,235,14115,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,891.0248
10,235,14130,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,891.5248
10,235,14145,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,891.5248
10,236,14160,0,0,0.0,0.0,0.2116,1200.0,0.5,1.0,normal,891.5248
10,236,14175,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,892.0248
10,236,14190,6,0,3.0,3.0,0.5,1200.0,0.5,1.0,normal,895.0248
10,236,14205,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,896.0248
10,237,14220,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,896.0248
10,237,14235,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,897.0248
10,237,14250,4,0,2.0,2.0,0.5,1200.0,0.5,1.0,normal,899.0248
10,237,14265,1,0,0.1037,0.1037,0.1037,1200.0,0.5,1.0,normal,899.1285
10,238,14280,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,899.1285
10,238,14295,1,1,0.5,0.5,0.5,1200.0,0.5,1.0,normal,899.6285
10,238,14310,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,900.1285
10,238,14325,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,900.1285
10,239,14340,0,0,0.0,0.0,0.4349,1200.0,0.5,1.0,normal,900.1285
10,239,14355,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,900.6285
10,239,14370,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,901.1285
10,239,14385,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,902.1285
11,240,14400,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,1.0
11,240,14415,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,1.5
11,240,14430,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,2.5
11,240,14445,1,0,0.2457,0.2457,0.2457,1200.0,0.5,1.0,normal,2.7457
11,241,14460,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,3.7457
11,241,14475,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,4.2457
11,241,14490,3,0,0.1281,0.1281,0.0427,1200.0,0.5,1.0,normal,4.3738
11,241,14505,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,5.8738
11,242,14520,1,0,0.1497,0.1497,0.1497,1200.0,0.5,1.0,normal,6.0235
11,242,14535,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,7.0235
11,242,14550,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,7.0235
11,242,14565,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,7.5235
11,243,14580,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,8.5235
11,243,14595,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,8.5235
11,243,14610,0,0,0.0,0.0,0.2283,1200.0,0.5,1.0,normal,8.5235
11,243,14625,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,9.5235
11,244,14640,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,10.0235
11,244,14655,3,0,1.5,1.5,0.5,1200.0,0.5,1.0,normal,11.5235
11,244,14670,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,12.0235
11,244,14685,0,0,0.0,0.0,0.1017,1200.0,0.5,1.0,normal,12.0235
11,245,14700,1,0,0.5,0.5,0.5,1200.0,0.5,1.0,normal,12.5235
11,245,14715,0,0,0.0,0.0,0.5,1200.0,0.5,1.0,normal,12.5235
11,245,14730,2,0,1.0,1.0,0.5,1200.0,0.5,1.0,normal,13.5235
