current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,173,10425,2,0,1.331,1.331,0.6655,1000.0,0.6655000000000002,1.0,normal,20.6042
8,174,10440,1,0,0.7321,0.7321,0.7321,1000.0,0.7320500000000003,1.0,normal,21.3363
8,174,10455,3,0,2.1962,2.1962,0.7321,1000.0,0.7320500000000003,1.0,normal,23.5325
8,174,10470,4,0,2.9282,2.9282,0.7321,1000.0,0.7320500000000003,1.0,normal,26.4607
8,174,10485,2,1,0.1539,0.1539,0.077,1000.0,0.7320500000000003,1.0,normal,26.6146
8,175,10500,3,0,2.6573,2.6573,0.8858,1000.0,0.8857805000000005,1.0,normal,29.2719
8,175,10515,3,0,2.6573,2.6573,0.8858,1000.0,0.8857805000000005,1.0,normal,31.9292
8,175,10530,0,0,0.0,0.0,0.2697,1000.0,0.8857805000000005,1.0,normal,31.9292
8,175,10545,1,0,0.3154,0.3154,0.3154,1000.0,0.8857805000000005,1.0,normal,32.2446
8,176,10560,2,0,2.1436,2.1436,1.0718,1000.0,1.0717944050000008,1.0,normal,34.3882
8,176,10575,1,0,1.0718,1.0718,1.0718,1000.0,1.0717944050000008,1.0,normal,35.46
8,176,10590,3,0,0.6421,0.6421,0.214,1000.0,1.0717944050000008,1.0,normal,36.1021
8,176,10605,5,0,4.9253,4.9253,0.9851,1000.0,1.0717944050000008,1.0,normal,41.0274
8,177,10620,2,0,2.5937,2.5937,1.2969,1000.0,1.2968712300500012,1.0,normal,43.6211
8,177,10635,4,0,5.1875,5.1875,1.2969,1000.0,1.2968712300500012,1.0,normal,48.8086
8,177,10650,4,0,0.1552,0.1552,0.0388,1000.0,1.2968712300500012,1.0,normal,48.9638
8,177,10665,3,0,3.8906,3.8906,1.2969,1000.0,1.2968712300500012,1.0,normal,52.8544
8,178,10680,5,0,7.0025,7.0025,1.4005,1000.0,1.5692141883605017,1.0,normal,59.8569
8,178,10695,3,0,4.7076,4.7076,1.5692,1000.0,1.5692141883605017,1.0,normal,64.5645
8,178,10710,4,0,5.6679,5.6679,1.417,1000.0,1.5692141883605017,1.0,normal,70.2324
8,178,10725,2,0,3.1384,3.1384,1.5692,1000.0,1.5692141883605017,1.0,normal,73.3708
8,179,10740,5,0,8.6307,8.6307,1.7261,1000.0,1.7261356071965521,1.0,normal,82.0015
8,179,10755,5,0,8.0314,8.0314,1.6063,1000.0,1.7261356071965521,1.0,normal,90.0329
8,179,10770,5,0,7.0278,7.0278,1.4056,1000.0,1.7261356071965521,1.0,normal,97.0607
8,179,10785,4,0,5.2141,5.2141,1.3035,1000.0,1.7261356071965521,1.0,normal,102.2748
8,180,10800,15,0,46.6991,46.6991,3.1133,1000.0,5.0,1.0,normal,148.9739
8,180,10815,6,0,24.0861,24.0861,4.0144,1000.0,5.0,1.0,normal,173.06
8,180,10830,15,0,68.2232,68.2232,4.5482,1000.0,5.0,1.0,normal,241.2832
8,180,10845,14,0,20.2414,20.2414,1.4458,1000.0,5.0,1.0,normal,261.5246
8,181,10860,6,0,7.8695,7.8695,1.3116,1000.0,4.125,1.0,normal,269.3941
8,181,10875,8,0,6.5021,6.5021,0.8128,1000.0,4.125,1.0,normal,275.8962
8,181,10890,10,1,41.25,41.25,4.125,1000.0,4.125,1.0,normal,317.1462
8,181,10905,11,0,35.514,35.514,3.2285,1000.0,4.125,1.0,normal,352.6602
8,182,10920,10,1,9.012,9.012,0.9012,1000.0,3.403125,1.0,normal,361.6722
8,182,10935,5,0,15.4643,15.4643,3.0929,1000.0,3.403125,1.0,normal,377.1365
8,182,10950,10,0,4.2439,4.2439,0.4244,1000.0,3.403125,1.0,normal,381.3804
8,182,10965,7,0,17.4463,17.4463,2.4923,1000.0,3.403125,1.0,normal,398.8267
8,183,10980,13,0,21.2004,21.2004,1.6308,1000.0,2.8075781250000005,1.0,normal,420.0271
8,183,10995,9,0,25.2682,25.2682,2.8076,1000.0,2.8075781250000005,1.0,normal,445.2953
8,183,11010,8,0,8.7574,8.7574,1.0947,1000.0,2.8075781250000005,1.0,normal,454.0527
8,183,11025,9,1,25.2682,25.2682,2.8076,1000.0,2.8075781250000005,1.0,normal,479.3209
8,184,11040,6,0,13.8975,13.8975,2.3163,1000.0,2.3162519531250005,1.0,normal,493.2184
8,184,11055,9,0,20.8463,20.8463,2.3163,1000.0,2.3162519531250005,1.0,normal,514.0647
8,184,11070,4,0,9.265,9.265,2.3163,1000.0,2.3162519531250005,1.0,normal,523.3297
8,184,11085,10,0,23.1625,23.1625,2.3163,1000.0,2.3162519531250005,1.0,normal,546.4922
8,185,11100,2,0,3.8218,3.8218,1.9109,1000.0,1.9109078613281256,1.0,normal,550.314
8,185,11115,5,0,8.5798,8.5798,1.716,1000.0,1.9109078613281256,1.0,normal,558.8938
8,185,11130,6,0,5.3583,5.3583,0.8931,1000.0,1.9109078613281256,1.0,normal,564.2521
8,185,11145,5,0,9.5545,9.5545,1.9109,1000.0,1.9109078613281256,1.0,normal,573.8066
8,186,11160,4,0,6.306,6.306,1.5765,1000.0,1.5764989855957037,1.0,normal,580.1126
8,186,11175,7,0,11.0355,11.0355,1.5765,1000.0,1.5764989855957037,1.0,normal,591.1481
8,186,11190,3,0,4.7295,4.7295,1.5765,1000.0,1.5764989855957037,1.0,normal,595.8776
8,186,11205,2,0,3.1361,3.1361,1.5681,1000.0,1.5764989855957037,1.0,normal,599.0137
8,187,11220,3,0,1.1636,1.1636,0.3879,1000.0,1.3006116631164555,1.0,normal,600.1773
8,187,11235,2,0,0.8838,0.8838,0.4419,1000.0,1.3006116631164555,1.0,normal,601.0611
8,187,11250,5,0,6.5031,6.5031,1.3006,1000.0,1.3006116631164555,1.0,normal,607.5642
8,187,11265,2,0,2.6012,2.6012,1.3006,1000.0,1.3006116631164555,1.0,normal,610.1654
8,188,11280,1,0,0.727,0.727,0.727,1000.0,1.073004622071076,1.0,normal,610.8924
8,188,11295,8,0,8.584,8.584,1.073,1000.0,1.073004622071076,1.0,normal,619.4764
8,188,11310,1,0,1.073,1.073,1.073,1000.0,1.073004622071076,1.0,normal,620.5494
8,188,11325,0,0,0.0,0.0,1.073,1000.0,1.073004622071076,1.0,normal,620.5494
8,189,11340,2,0,1.7705,1.7705,0.8852,1000.0,0.8852288132086378,1.0,normal,622.3199
8,189,11355,6,0,5.3114,5.3114,0.8852,1000.0,0.8852288132086378,1.0,normal,627.6313
8,189,11370,0,0,0.0,0.0,0.8852,1000.0,0.8852288132086378,1.0,normal,627.6313
8,189,11385,5,0,2.1356,2.1356,0.4271,1000.0,0.8852288132086378,1.0,normal,629.7669
8,190,11400,2,0,0.0918,0.0918,0.0459,1000.0,0.7303137708971262,1.0,normal,629.8587
8,190,11415,0,0,0.0,0.0,0.7303,1000.0,0.7303137708971262,1.0,normal,629.8587
8,190,11430,1,0,0.7303,0.7303,0.7303,1000.0,0.7303137708971262,1.0,normal,630.589
8,190,11445,1,0,0.7303,0.7303,0.7303,1000.0,0.7303137708971262,1.0,normal,631.3193
8,191,11460,3,0,1.8075,1.8075,0.6025,1000.0,0.6025088609901291,1.0,normal,633.1268
8,191,11475,0,0,0.0,0.0,0.6025,1000.0,0.6025088609901291,1.0,normal,633.1268
8,191,11490,0,0,0.0,0.0,0.3896,1000.0,0.6025088609901291,1.0,normal,633.1268
8,191,11505,0,0,0.0,0.0,0.6025,1000.0,0.6025088609901291,1.0,normal,633.1268
9,192,11520,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,1.0
9,192,11535,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,1.5
9,192,11550,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,1.5
9,192,11565,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,3.0
9,193,11580,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,3.5
9,193,11595,1,0,0.4964,0.4964,0.4964,1000.0,0.5,1.0,normal,3.9964
9,193,11610,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,4.4964
9,193,11625,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,4.4964
9,194,11640,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,4.4964
9,194,11655,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,4.4964
9,194,11670,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,5.4964
9,194,11685,2,0,0.6897,0.6897,0.3449,1000.0,0.5,1.0,normal,6.1861
9,195,11700,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,6.1861
9,195,11715,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,7.1861
9,195,11730,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,7.1861
9,195,11745,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,7.6861
9,196,11760,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,9.6861
9,196,11775,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,10.1861
9,196,11790,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,10.6861
9,196,11805,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,11.1861
9,197,11820,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,11.6861
9,197,11835,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,13.6861
9,197,11850,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,14.6861
9,197,11865,1,0,0.2606,0.2606,0.2606,1000.0,0.5,1.0,normal,14.9467
9,198,11880,2,0,0.0651,0.0651,0.0325,1000.0,0.5,1.0,normal,15.0118
9,198,11895,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,15.5118
9,198,11910,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,16.5118
9,198,11925,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,17.5118
9,199,11940,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,18.5118
9,199,11955,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,18.5118
9,199,11970,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.0118
9,199,11985,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,19.0118
9,200,12000,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.5118
9,200,12015,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,19.5118
9,200,12030,0,0,0.0,0.0,0.4192,1000.0,0.5,1.0,normal,19.5118
9,200,12045,1,0,0.0305,0.0305,0.0305,1000.0,0.5,1.0,normal,19.5423
9,201,12060,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,20.0423
9,201,12075,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,20.0423
9,201,12090,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,22.0423
9,201,12105,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,23.5423
9,202,12120,2,1,1.0,1.0,0.5,1000.0,0.5,1.0,normal,24.5423
9,202,12135,0,0,0.0,0.0,0.2877,1000.0,0.5,1.0,normal,24.5423
9,202,12150,3,0,0.9609,0.9609,0.3203,1000.0,0.5,1.0,normal,25.5032
9,202,12165,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,25.5032
9,203,12180,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,26.5032
9,203,12195,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,27.5032
9,203,12210,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,28.0032
9,203,12225,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,28.0032
9,204,12240,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,29.0032
9,204,12255,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,29.0032
9,204,12270,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,29.0032
9,204,12285,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,29.5032
9,205,12300,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,30.0032
9,205,12315,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,30.0032
9,205,12330,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,30.0032
9,205,12345,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,30.5032
9,206,12360,1,0,0.1977,0.1977,0.1977,1000.0,0.5,1.0,normal,30.7009
9,206,12375,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,31.2009
9,206,12390,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.2009
9,206,12405,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.2009
9,207,12420,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.2009
9,207,12435,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.2009
9,207,12450,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,31.7009
9,207,12465,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.7009
9,208,12480,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,31.7009
9,208,12495,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,32.7009
9,208,12510,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,33.7009
9,208,12525,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,34.7009
9,209,12540,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,35.7009
9,209,12555,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,36.2009
9,209,12570,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,36.7009
9,209,12585,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,37.7009
9,210,12600,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,38.7009
9,210,12615,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,38.7009
9,210,12630,0,0,0.0,0.0,0.3603,1000.0,0.5,1.0,normal,38.7009
9,210,12645,3,0,0.6679,0.6679,0.2226,1000.0,0.5,1.0,normal,39.3688
9,211,12660,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,39.9188
9,211,12675,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,39.9188
9,211,12690,1,0,0.038,0.038,0.038,1000.0,0.55,1.0,normal,39.9568
9,211,12705,0,0,0.0,0.0,0.2996,1000.0,0.55,1.0,normal,39.9568
9,212,12720,1,0,0.533,0.533,0.533,1000.0,0.6655000000000002,1.0,normal,40.4898
9,212,12735,2,0,0.759,0.759,0.3795,1000.0,0.6655000000000002,1.0,normal,41.2488
9,212,12750,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,41.9143
9,212,12765,2,0,1.331,1.331,0.6655,1000.0,0.6655000000000002,1.0,normal,43.2453
9,213,12780,3,0,2.1508,2.1508,0.7169,1000.0,0.8052550000000004,1.0,normal,45.3961
9,213,12795,0,0,0.0,0.0,0.6716,1000.0,0.8052550000000004,1.0,normal,45.3961
9,213,12810,2,0,1.6105,1.6105,0.8053,1000.0,0.8052550000000004,1.0,normal,47.0066
9,213,12825,0,0,0.0,0.0,0.8053,1000.0,0.8052550000000004,1.0,normal,47.0066
9,214,12840,0,0,0.0,0.0,0.9744,1000.0,0.9743585500000007,1.0,normal,47.0066
9,214,12855,1,1,0.9744,0.9744,0.9744,1000.0,0.9743585500000007,1.0,normal,47.981
9,214,12870,2,0,1.9487,1.9487,0.9744,1000.0,0.9743585500000007,1.0,normal,49.9297
9,214,12885,5,1,1.6974,1.6974,0.3395,1000.0,0.9743585500000007,1.0,normal,51.6271
9,215,12900,2,0,2.3579,2.3579,1.179,1000.0,1.178973845500001,1.0,normal,53.985
9,215,12915,2,0,0.7938,0.7938,0.3969,1000.0,1.178973845500001,1.0,normal,54.7788
9,215,12930,3,0,1.5194,1.5194,0.5065,1000.0,1.178973845500001,1.0,normal,56.2982
9,215,12945,4,0,4.7159,4.7159,1.179,1000.0,1.178973845500001,1.0,normal,61.0141
10,216,12960,8,0,5.9444,5.9444,0.743,1000.0,5.0,1.0,normal,5.9444
10,216,12975,21,2,3.5805,1.7902,0.1705,1000.0,5.0,1.0,normal,9.5249
10,216,12990,13,0,55.2125,55.2125,4.2471,1000.0,5.0,1.0,normal,64.7374
10,216,13005,12,0,14.5881,14.5881,1.2157,1000.0,5.0,1.0,normal,79.3255
10,217,13020,8,0,0.9678,0.9678,0.121,1000.0,6.050000000000001,1.0,normal,80.2933
10,217,13035,17,0,44.4507,44.4507,2.6147,1000.0,6.050000000000001,1.0,normal,124.744
10,217,13050,13,0,19.6346,19.6346,1.5104,1000.0,6.050000000000001,1.0,normal,144.3786
10,217,13065,12,0,33.6802,33.6802,2.8067,1000.0,6.050000000000001,1.0,normal,178.0588
10,218,13080,16,0,76.8879,76.8879,4.8055,1000.0,7.320500000000002,1.0,normal,254.9467
10,218,13095,16,1,75.4015,75.4015,4.7126,1000.0,7.320500000000002,1.0,normal,330.3482
10,218,13110,14,1,92.4169,92.4169,6.6012,1000.0,7.320500000000002,1.0,normal,422.7651
10,218,13125,23,0,86.522,86.522,3.7618,1000.0,7.320500000000002,1.0,normal,509.2871
10,219,13140,16,0,80.8156,80.8156,5.051,1000.0,7.6499225000000015,1.0,normal,590.1027
10,219,13155,35,0,224.2399,224.2399,6.4069,1000.0,7.6499225000000015,1.0,normal,814.3426
10,219,13170,18,0,131.5128,131.5128,7.3063,1000.0,7.6499225000000015,1.0,budget_constrained,945.8554
10,219,13185,18,0,15.0793,15.0793,0.8377,1000.0,7.6499225000000015,1.0,budget_constrained,960.9347
10,220,13200,17,0,11.8851,11.8851,0.6991,1000.0,5.737441875000001,1.0,budget_constrained,972.8198
10,220,13215,16,0,10.2467,10.2467,0.6404,1000.0,5.737441875000001,1.0,budget_constrained,983.0665
10,220,13230,9,0,16.9335,16.9335,1.7144,1000.0,5.737441875000001,1.0,budget_constrained,1000.0
10,220,13245,0,0,0.0,0.0,4.2883,1000.0,5.737441875000001,1.0,budget_constrained,1000.0
10,221,13260,0,0,0.0,0.0,1.8782,1000.0,4.3030814062500005,1.0,budget_constrained,1000.0
10,221,13275,0,0,0.0,0.0,2.2107,1000.0,4.3030814062500005,1.0,budget_constrained,1000.0
10,221,13290,0,0,0.0,0.0,2.625,1000.0,4.3030814062500005,1.0,budget_constrained,1000.0
10,221,13305,0,0,0.0,0.0,0.2312,1000.0,4.3030814062500005,1.0,budget_constrained,1000.0
10,222,13320,0,0,0.0,0.0,1.1418,1000.0,3.2273110546875,1.0,budget_constrained,1000.0
10,222,13335,0,0,0.0,0.0,2.3635,1000.0,3.2273110546875,1.0,budget_constrained,1000.0
10,222,13350,0,0,0.0,0.0,0.5084,1000.0,3.2273110546875,1.0,budget_constrained,1000.0
10,222,13365,0,0,0.0,0.0,3.2273,1000.0,3.2273110546875,1.0,budget_constrained,1000.0
10,223,13380,0,0,0.0,0.0,2.4205,1000.0,2.420483291015625,1.0,budget_constrained,1000.0
10,223,13395,0,0,0.0,0.0,1.4566,1000.0,2.420483291015625,1.0,budget_constrained,1000.0
10,223,13410,0,0,0.0,0.0,0.6609,1000.0,2.420483291015625,1.0,budget_constrained,1000.0
10,223,13425,0,0,0.0,0.0,2.4205,1000.0,2.420483291015625,1.0,budget_constrained,1000.0
10,224,13440,0,0,0.0,0.0,1.5722,1000.0,1.8153624682617187,1.0,budget_constrained,1000.0
10,224,13455,0,0,0.0,0.0,1.8154,1000.0,1.8153624682617187,1.0,budget_constrained,1000.0
10,224,13470,0,0,0.0,0.0,0.2763,1000.0,1.8153624682617187,1.0,budget_constrained,1000.0
10,224,13485,0,0,0.0,0.0,0.6584,1000.0,1.8153624682617187,1.0,budget_constrained,1000.0
10,225,13500,0,0,0.0,0.0,1.3615,1000.0,1.361521851196289,1.0,budget_constrained,1000.0
10,225,13515,0,0,0.0,0.0,0.8862,1000.0,1.361521851196289,1.0,budget_constrained,1000.0
10,225,13530,0,0,0.0,0.0,0.6295,1000.0,1.361521851196289,1.0,budget_constrained,1000.0
10,225,13545,0,0,0.0,0.0,0.6106,1000.0,1.361521851196289,1.0,budget_constrained,1000.0
10,226,13560,0,0,0.0,0.0,1.0211,1000.0,1.0211413883972167,1.0,budget_constrained,1000.0
10,226,13575,0,0,0.0,0.0,0.895,1000.0,1.0211413883972167,1.0,budget_constrained,1000.0
10,226,13590,0,0,0.0,0.0,1.0211,1000.0,1.0211413883972167,1.0,budget_constrained,1000.0
10,226,13605,0,0,0.0,0.0,1.0211,1000.0,1.0211413883972167,1.0,budget_constrained,1000.0
10,227,13620,0,0,0.0,0.0,0.7659,1000.0,0.7658560412979125,1.0,budget_constrained,1000.0
10,227,13635,0,0,0.0,0.0,0.1955,1000.0,0.7658560412979125,1.0,budget_constrained,1000.0
10,227,13650,0,0,0.0,0.0,0.7659,1000.0,0.7658560412979125,1.0,budget_constrained,1000.0
10,227,13665,0,0,0.0,0.0,0.7659,1000.0,0.7658560412979125,1.0,budget_constrained,1000.0
10,228,13680,0,0,0.0,0.0,0.5744,1000.0,0.5743920309734344,1.0,budget_constrained,1000.0
10,228,13695,0,0,0.0,0.0,0.5744,1000.0,0.5743920309734344,1.0,budget_constrained,1000.0
10,228,13710,0,0,0.0,0.0,0.0942,1000.0,0.5743920309734344,1.0,budget_constrained,1000.0
10,228,13725,0,0,0.0,0.0,0.5744,1000.0,0.5743920309734344,1.0,budget_constrained,1000.0
10,229,13740,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,229,13755,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,229,13770,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,229,13785,0,0,0.0,0.0,0.1077,1000.0,0.5,1.0,budget_constrained,1000.0
10,230,13800,0,0,0.0,0.0,0.2537,1000.0,0.5,1.0,budget_constrained,1000.0
10,230,13815,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,230,13830,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,230,13845,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,231,13860,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,231,13875,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,231,13890,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,231,13905,0,0,0.0,0.0,0.4016,1000.0,0.5,1.0,budget_constrained,1000.0
10,232,13920,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,232,13935,0,0,0.0,0.0,0.1672,1000.0,0.5,1.0,budget_constrained,1000.0
10,232,13950,0,0,0.0,0.0,0.4011,1000.0,0.5,1.0,budget_constrained,1000.0
10,232,13965,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,233,13980,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,233,13995,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,233,14010,0,0,0.0,0.0,0.319,1000.0,0.5,1.0,budget_constrained,1000.0
10,233,14025,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,234,14040,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,234,14055,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,234,14070,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,234,14085,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,235,14100,0,0,0.0,0.0,0.3704,1000.0,0.5,1.0,budget_constrained,1000.0
10,235,14115,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,235,14130,0,0,0.0,0.0,0.2257,1000.0,0.5,1.0,budget_constrained,1000.0
10,235,14145,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,236,14160,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,236,14175,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,236,14190,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,236,14205,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,237,14220,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,237,14235,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,237,14250,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,237,14265,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,238,14280,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,238,14295,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,238,14310,0,0,0.0,0.0,0.0193,1000.0,0.5,1.0,budget_constrained,1000.0
10,238,14325,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
10,239,14340,0,0,0.0,0.0,0.0015,1000.0,0.5,1.0,budget_constrained,1000.0
10,239,14355,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,budget_constrained,1000.0
