current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,181,10860,0,0,0.0,0.0,0.0,1000.0,1.683640261603022,1.0,budget_depleted,1000.0
8,181,10875,0,0,0.0,0.0,0.0,1000.0,1.683640261603022,1.0,budget_depleted,1000.0
8,181,10890,0,0,0.0,0.0,0.0,1000.0,1.683640261603022,1.0,budget_depleted,1000.0
8,181,10905,0,0,0.0,0.0,0.0,1000.0,1.683640261603022,1.0,budget_depleted,1000.0
8,182,10920,0,0,0.0,0.0,0.0,1000.0,1.2627301962022663,1.0,budget_depleted,1000.0
8,182,10935,0,0,0.0,0.0,0.0,1000.0,1.2627301962022663,1.0,budget_depleted,1000.0
8,182,10950,0,0,0.0,0.0,0.0,1000.0,1.2627301962022663,1.0,budget_depleted,1000.0
8,182,10965,0,0,0.0,0.0,0.0,1000.0,1.2627301962022663,1.0,budget_depleted,1000.0
8,183,10980,0,0,0.0,0.0,0.0,1000.0,0.9470476471516998,1.0,budget_depleted,1000.0
8,183,10995,0,0,0.0,0.0,0.0,1000.0,0.9470476471516998,1.0,budget_depleted,1000.0
8,183,11010,0,0,0.0,0.0,0.0,1000.0,0.9470476471516998,1.0,budget_depleted,1000.0
8,183,11025,0,0,0.0,0.0,0.0,1000.0,0.9470476471516998,1.0,budget_depleted,1000.0
8,184,11040,0,0,0.0,0.0,0.0,1000.0,0.7102857353637748,1.0,budget_depleted,1000.0
8,184,11055,0,0,0.0,0.0,0.0,1000.0,0.7102857353637748,1.0,budget_depleted,1000.0
8,184,11070,0,0,0.0,0.0,0.0,1000.0,0.7102857353637748,1.0,budget_depleted,1000.0
8,184,11085,0,0,0.0,0.0,0.0,1000.0,0.7102857353637748,1.0,budget_depleted,1000.0
8,185,11100,0,0,0.0,0.0,0.0,1000.0,0.5327143015228311,1.0,budget_depleted,1000.0
8,185,11115,0,0,0.0,0.0,0.0,1000.0,0.5327143015228311,1.0,budget_depleted,1000.0
8,185,11130,0,0,0.0,0.0,0.0,1000.0,0.5327143015228311,1.0,budget_depleted,1000.0
8,185,11145,0,0,0.0,0.0,0.0,1000.0,0.5327143015228311,1.0,budget_depleted,1000.0
8,186,11160,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11175,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11190,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,186,11205,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11220,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11235,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11250,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,187,11265,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11280,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11295,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11310,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,188,11325,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11340,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11355,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11370,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,189,11385,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11400,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11415,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11430,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,190,11445,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11460,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11475,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11490,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
8,191,11505,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,budget_depleted,1000.0
9,192,11520,0,0,0.0,0.0,0.0,1000.0,0.5,1.0,normal,0.0
9,192,11535,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,0.5
9,192,11550,0,0,0.0,0.0,0.1729,1000.0,0.5,1.0,normal,0.5
9,192,11565,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,2.0
9,193,11580,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,2.0
9,193,11595,1,0,0.4861,0.4861,0.4861,1000.0,0.5,1.0,normal,2.4861
9,193,11610,3,0,1.4537,1.4537,0.4846,1000.0,0.5,1.0,normal,3.9398
9,193,11625,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,4.9398
9,194,11640,1,0,0.2871,0.2871,0.2871,1000.0,0.5,1.0,normal,5.2269
9,194,11655,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,5.7269
9,194,11670,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,5.7269
9,194,11685,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,6.2269
9,195,11700,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,6.7269
9,195,11715,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,7.2269
9,195,11730,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,8.2269
9,195,11745,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,8.2269
9,196,11760,4,0,2.0,2.0,0.5,1000.0,0.5,1.0,normal,10.2269
9,196,11775,0,0,0.0,0.0,0.3625,1000.0,0.5,1.0,normal,10.2269
9,196,11790,1,0,0.4256,0.4256,0.4256,1000.0,0.5,1.0,normal,10.6525
9,196,11805,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,12.1525
9,197,11820,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,12.1525
9,197,11835,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,13.6525
9,197,11850,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,14.6525
9,197,11865,2,0,0.5257,0.5257,0.2629,1000.0,0.5,1.0,normal,15.1782
9,198,11880,1,0,0.3672,0.3672,0.3672,1000.0,0.5,1.0,normal,15.5454
9,198,11895,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,17.0454
9,198,11910,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,17.0454
9,198,11925,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,17.0454
9,199,11940,3,0,1.5,1.5,0.5,1000.0,0.5,1.0,normal,18.5454
9,199,11955,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.0454
9,199,11970,1,0,0.5,0.5,0.5,1000.0,0.5,1.0,normal,19.5454
9,199,11985,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,19.5454
9,200,12000,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,20.5454
9,200,12015,0,0,0.0,0.0,0.1439,1000.0,0.5,1.0,normal,20.5454
9,200,12030,2,0,1.0,1.0,0.5,1000.0,0.5,1.0,normal,21.5454
9,200,12045,0,0,0.0,0.0,0.5,1000.0,0.5,1.0,normal,21.5454
9,201,12060,0,0,0.0,0.0,0.55,1000.0,0.55,1.0,normal,21.5454
9,201,12075,0,0,0.0,0.0,0.1001,1000.0,0.55,1.0,normal,21.5454
9,201,12090,1,0,0.55,0.55,0.55,1000.0,0.55,1.0,normal,22.0954
9,201,12105,3,0,1.65,1.65,0.55,1000.0,0.55,1.0,normal,23.7454
9,202,12120,1,0,0.4135,0.4135,0.4135,1000.0,0.6050000000000001,1.0,normal,24.1589
9,202,12135,3,0,1.815,1.815,0.605,1000.0,0.6050000000000001,1.0,normal,25.9739
9,202,12150,0,0,0.0,0.0,0.605,1000.0,0.6050000000000001,1.0,normal,25.9739
9,202,12165,5,0,3.025,3.025,0.605,1000.0,0.6050000000000001,1.0,normal,28.9989
9,203,12180,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,29.6644
9,203,12195,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,30.3299
9,203,12210,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,30.9954
9,203,12225,1,0,0.6655,0.6655,0.6655,1000.0,0.6655000000000002,1.0,normal,31.6609
9,204,12240,12,0,57.2991,57.2991,4.7749,1000.0,5.0,1.0,normal,88.96
9,204,12255,7,0,32.9619,32.9619,4.7088,1000.0,5.0,1.0,normal,121.9219
9,204,12270,12,1,14.8414,14.8414,1.2368,1000.0,5.0,1.0,normal,136.7633
9,204,12285,12,0,56.3156,56.3156,4.693,1000.0,5.0,1.0,normal,193.0789
9,205,12300,9,0,1.3534,1.3534,0.1504,1000.0,4.125,1.0,normal,194.4323
9,205,12315,17,2,37.3656,18.6828,2.198,1000.0,4.125,1.0,normal,231.7979
9,205,12330,13,0,53.625,53.625,4.125,1000.0,4.125,1.0,normal,285.4229
9,205,12345,9,0,33.5518,33.5518,3.728,1000.0,4.125,1.0,normal,318.9747
9,206,12360,18,1,32.0672,32.0672,1.7815,1000.0,3.403125,1.0,normal,351.0419
9,206,12375,7,0,8.1203,8.1203,1.16,1000.0,3.403125,1.0,normal,359.1622
9,206,12390,9,0,6.1248,6.1248,0.6805,1000.0,3.403125,1.0,normal,365.287
9,206,12405,3,0,4.4491,4.4491,1.483,1000.0,3.403125,1.0,normal,369.7361
9,207,12420,8,0,18.2504,18.2504,2.2813,1000.0,3.1819218750000005,1.0,normal,387.9865
9,207,12435,9,1,28.6373,28.6373,3.1819,1000.0,3.1819218750000005,1.0,normal,416.6238
9,207,12450,8,0,22.9897,22.9897,2.8737,1000.0,3.1819218750000005,1.0,normal,439.6135
9,207,12465,7,0,15.0203,15.0203,2.1458,1000.0,3.1819218750000005,1.0,normal,454.6338
9,208,12480,8,0,23.8008,23.8008,2.9751,1000.0,2.9750969531250004,1.0,normal,478.4346
9,208,12495,12,0,14.3076,14.3076,1.1923,1000.0,2.9750969531250004,1.0,normal,492.7422
9,208,12510,13,0,11.4368,11.4368,0.8798,1000.0,2.9750969531250004,1.0,normal,504.179
9,208,12525,3,0,0.3136,0.3136,0.1045,1000.0,2.9750969531250004,1.0,normal,504.4926
9,209,12540,10,0,20.9598,20.9598,2.096,1000.0,2.7817156511718757,1.0,normal,525.4524
9,209,12555,7,1,19.472,19.472,2.7817,1000.0,2.7817156511718757,1.0,normal,544.9244
9,209,12570,6,0,9.0067,9.0067,1.5011,1000.0,2.7817156511718757,1.0,normal,553.9311
9,209,12585,9,0,3.8476,3.8476,0.4275,1000.0,2.7817156511718757,1.0,normal,557.7787
9,210,12600,10,0,26.009,26.009,2.6009,1000.0,2.6009041338457037,1.0,normal,583.7877
9,210,12615,6,0,3.9223,3.9223,0.6537,1000.0,2.6009041338457037,1.0,normal,587.71
9,210,12630,6,0,9.0108,9.0108,1.5018,1000.0,2.6009041338457037,1.0,normal,596.7208
9,210,12645,7,0,18.2063,18.2063,2.6009,1000.0,2.6009041338457037,1.0,normal,614.9271
9,211,12660,5,0,12.1592,12.1592,2.4318,1000.0,2.4318453651457332,1.0,normal,627.0863
9,211,12675,5,0,2.6894,2.6894,0.5379,1000.0,2.4318453651457332,1.0,normal,629.7757
9,211,12690,6,0,14.273,14.273,2.3788,1000.0,2.4318453651457332,1.0,normal,644.0487
9,211,12705,3,1,7.2955,7.2955,2.4318,1000.0,2.4318453651457332,1.0,normal,651.3442
9,212,12720,9,0,12.3938,12.3938,1.3771,1000.0,2.2737754164112607,1.0,normal,663.738
9,212,12735,6,0,13.6427,13.6427,2.2738,1000.0,2.2737754164112607,1.0,normal,677.3807
9,212,12750,2,0,4.5476,4.5476,2.2738,1000.0,2.2737754164112607,1.0,normal,681.9283
9,212,12765,4,0,9.0951,9.0951,2.2738,1000.0,2.2737754164112607,1.0,normal,691.0234
9,213,12780,5,0,6.839,6.839,1.3678,1000.0,2.125980014344529,1.0,normal,697.8624
9,213,12795,1,0,2.126,2.126,2.126,1000.0,2.125980014344529,1.0,normal,699.9884
9,213,12810,3,0,6.3779,6.3779,2.126,1000.0,2.125980014344529,1.0,normal,706.3663
9,213,12825,4,0,8.5039,8.5039,2.126,1000.0,2.125980014344529,1.0,normal,714.8702
9,214,12840,3,1,5.9634,5.9634,1.9878,1000.0,1.9877913134121348,1.0,normal,720.8336
9,214,12855,4,0,0.2244,0.2244,0.0561,1000.0,1.9877913134121348,1.0,normal,721.058
9,214,12870,6,0,11.9267,11.9267,1.9878,1000.0,1.9877913134121348,1.0,normal,732.9847
9,214,12885,7,0,3.5823,3.5823,0.5118,1000.0,1.9877913134121348,1.0,normal,736.567
9,215,12900,4,0,5.3612,5.3612,1.3403,1000.0,1.8585848780403462,1.0,normal,741.9282
9,215,12915,2,0,1.7596,1.7596,0.8798,1000.0,1.8585848780403462,1.0,normal,743.6878
9,215,12930,2,0,3.7172,3.7172,1.8586,1000.0,1.8585848780403462,1.0,normal,747.405
9,215,12945,6,1,9.1823,9.1823,1.5304,1000.0,1.8585848780403462,1.0,normal,756.5873
10,216,12960,5,0,3.6169,3.6169,0.7234,1000.0,1.9422211975521617,1.0,normal,3.6169
10,216,12975,9,0,17.48,17.48,1.9422,1000.0,1.9422211975521617,1.0,normal,21.0969
10,216,12990,6,0,3.5024,3.5024,0.5837,1000.0,1.9422211975521617,1.0,normal,24.5993
10,216,13005,6,0,11.6533,11.6533,1.9422,1000.0,1.9422211975521617,1.0,normal,36.2526
10,217,13020,9,0,18.2666,18.2666,2.0296,1000.0,2.029621151442009,1.0,normal,54.5192
10,217,13035,6,0,12.1777,12.1777,2.0296,1000.0,2.029621151442009,1.0,normal,66.6969
10,217,13050,3,0,6.0889,6.0889,2.0296,1000.0,2.029621151442009,1.0,normal,72.7858
10,217,13065,5,0,1.8549,1.8549,0.371,1000.0,2.029621151442009,1.0,normal,74.6407
10,218,13080,3,0,5.6931,5.6931,1.8977,1000.0,1.8976957765982785,1.0,normal,80.3338
10,218,13095,3,0,5.6931,5.6931,1.8977,1000.0,1.8976957765982785,1.0,normal,86.0269
10,218,13110,4,1,5.7671,5.7671,1.4418,1000.0,1.8976957765982785,1.0,normal,91.794
10,218,13125,5,0,5.5111,5.5111,1.1022,1000.0,1.8976957765982785,1.0,normal,97.3051
10,219,13140,5,0,9.9155,9.9155,1.9831,1000.0,1.9830920865452009,1.0,normal,107.2206
10,219,13155,3,0,5.9493,5.9493,1.9831,1000.0,1.9830920865452009,1.0,normal,113.1699
10,219,13170,5,0,1.3231,1.3231,0.2646,1000.0,1.9830920865452009,1.0,normal,114.493
10,219,13185,5,0,6.7306,6.7306,1.3461,1000.0,1.9830920865452009,1.0,normal,121.2236
10,220,13200,7,0,4.7573,4.7573,0.6796,1000.0,1.8839374822179407,1.0,normal,125.9809
10,220,13215,7,0,11.7461,11.7461,1.678,1000.0,1.8839374822179407,1.0,normal,137.727
10,220,13230,3,0,5.6518,5.6518,1.8839,1000.0,1.8839374822179407,1.0,normal,143.3788
10,220,13245,4,0,2.7707,2.7707,0.6927,1000.0,1.8839374822179407,1.0,normal,146.1495
10,221,13260,4,0,3.7875,3.7875,0.9469,1000.0,1.6013468598852496,1.0,normal,149.937
10,221,13275,5,0,8.0067,8.0067,1.6013,1000.0,1.6013468598852496,1.0,normal,157.9437
10,221,13290,6,1,9.6081,9.6081,1.6013,1000.0,1.6013468598852496,1.0,normal,167.5518
10,221,13305,6,0,9.6081,9.6081,1.6013,1000.0,1.6013468598852496,1.0,normal,177.1599
10,222,13320,2,0,3.0426,3.0426,1.5213,1000.0,1.521279516890987,1.0,normal,180.2025
10,222,13335,7,0,10.649,10.649,1.5213,1000.0,1.521279516890987,1.0,normal,190.8515
10,222,13350,1,0,0.8748,0.8748,0.8748,1000.0,1.521279516890987,1.0,normal,191.7263
10,222,13365,2,0,3.0426,3.0426,1.5213,1000.0,1.521279516890987,1.0,normal,194.7689
10,223,13380,3,0,4.3356,4.3356,1.4452,1000.0,1.4452155410464376,1.0,normal,199.1045
10,223,13395,4,0,1.0456,1.0456,0.2614,1000.0,1.4452155410464376,1.0,normal,200.1501
10,223,13410,6,0,5.3843,5.3843,0.8974,1000.0,1.4452155410464376,1.0,normal,205.5344
10,223,13425,3,0,4.3356,4.3356,1.4452,1000.0,1.4452155410464376,1.0,normal,209.87
10,224,13440,5,0,3.0828,3.0828,0.6166,1000.0,1.3729547639941155,1.0,normal,212.9528
10,224,13455,4,0,5.4918,5.4918,1.373,1000.0,1.3729547639941155,1.0,normal,218.4446
10,224,13470,4,0,5.4918,5.4918,1.373,1000.0,1.3729547639941155,1.0,normal,223.9364
10,224,13485,2,0,2.7459,2.7459,1.373,1000.0,1.3729547639941155,1.0,normal,226.6823
10,225,13500,5,0,0.5106,0.5106,0.1021,1000.0,1.3043070257944096,1.0,normal,227.1929
10,225,13515,3,0,3.9129,3.9129,1.3043,1000.0,1.3043070257944096,1.0,normal,231.1058
10,225,13530,4,1,5.2172,5.2172,1.3043,1000.0,1.3043070257944096,1.0,normal,236.323
10,225,13545,1,0,1.3043,1.3043,1.3043,1000.0,1.3043070257944096,1.0,normal,237.6273
10,226,13560,2,0,2.4782,2.4782,1.2391,1000.0,1.2390916745046892,1.0,normal,240.1055
10,226,13575,2,0,2.4782,2.4782,1.2391,1000.0,1.2390916745046892,1.0,normal,242.5837
10,226,13590,0,0,0.0,0.0,1.2391,1000.0,1.2390916745046892,1.0,normal,242.5837
10,226,13605,1,0,1.2391,1.2391,1.2391,1000.0,1.2390916745046892,1.0,normal,243.8228
10,227,13620,4,1,4.7085,4.7085,1.1771,1000.0,1.1771370907794547,1.0,normal,248.5313
10,227,13635,5,0,3.7398,3.7398,0.748,1000.0,1.1771370907794547,1.0,normal,252.2711
10,227,13650,4,0,4.0578,4.0578,1.0144,1000.0,1.1771370907794547,1.0,normal,256.3289
10,227,13665,4,0,1.1191,1.1191,0.2798,1000.0,1.1771370907794547,1.0,normal,257.448
10,228,13680,3,0,3.5314,3.5314,1.1771,1000.0,1.1771370907794547,1.0,normal,260.9794
10,228,13695,6,1,7.0628,7.0628,1.1771,1000.0,1.1771370907794547,1.0,normal,268.0422
10,228,13710,2,0,2.3543,2.3543,1.1771,1000.0,1.1771370907794547,1.0,normal,270.3965
10,228,13725,1,0,1.1771,1.1771,1.1771,1000.0,1.1771370907794547,1.0,normal,271.5736
10,229,13740,7,0,9.064,9.064,1.2949,1000.0,1.2948507998574004,1.0,normal,280.6376
10,229,13755,2,1,1.3829,1.3829,0.6915,1000.0,1.2948507998574004,1.0,normal,282.0205
10,229,13770,3,0,3.8846,3.8846,1.2949,1000.0,1.2948507998574004,1.0,normal,285.9051
10,229,13785,3,0,1.2066,1.2066,0.4022,1000.0,1.2948507998574004,1.0,normal,287.1117
10,230,13800,3,0,4.7003,4.7003,1.5668,1000.0,1.5667694678274546,1.0,normal,291.812
10,230,13815,2,0,0.0082,0.0082,0.0041,1000.0,1.5667694678274546,1.0,normal,291.8202
10,230,13830,5,0,7.8338,7.8338,1.5668,1000.0,1.5667694678274546,1.0,normal,299.654
10,230,13845,3,0,4.7003,4.7003,1.5668,1000.0,1.5667694678274546,1.0,normal,304.3543
10,231,13860,3,0,4.5653,4.5653,1.5218,1000.0,1.8957910560712203,1.0,normal,308.9196
10,231,13875,4,1,7.5832,7.5832,1.8958,1000.0,1.8957910560712203,1.0,normal,316.5028
10,231,13890,7,1,2.2385,2.2385,0.3198,1000.0,1.8957910560712203,1.0,normal,318.7413
10,231,13905,4,0,2.8397,2.8397,0.7099,1000.0,1.8957910560712203,1.0,normal,321.581
10,232,13920,8,0,18.3513,18.3513,2.2939,1000.0,2.293907177846177,1.0,normal,339.9323
10,232,13935,9,0,5.3203,5.3203,0.5911,1000.0,2.293907177846177,1.0,normal,345.2526
10,232,13950,7,0,16.0574,16.0574,2.2939,1000.0,2.293907177846177,1.0,normal,361.31
10,232,13965,3,0,4.3275,4.3275,1.4425,1000.0,2.293907177846177,1.0,normal,365.6375
10,233,13980,4,0,11.1025,11.1025,2.7756,1000.0,2.7756276851938746,1.0,normal,376.74
10,233,13995,8,1,4.98,4.98,0.6225,1000.0,2.7756276851938746,1.0,normal,381.72
10,233,14010,2,0,4.4689,4.4689,2.2345,1000.0,2.7756276851938746,1.0,normal,386.1889
10,233,14025,6,0,1.6405,1.6405,0.2734,1000.0,2.7756276851938746,1.0,normal,387.8294
10,234,14040,9,0,30.2266,30.2266,3.3585,1000.0,3.358509499084589,1.0,normal,418.056
10,234,14055,9,0,0.9123,0.9123,0.1014,1000.0,3.358509499084589,1.0,normal,418.9683
10,234,14070,8,0,16.4532,16.4532,2.0567,1000.0,3.358509499084589,1.0,normal,435.4215
10,234,14085,8,0,26.7935,26.7935,3.3492,1000.0,3.358509499084589,1.0,normal,462.215
10,235,14100,10,0,40.638,40.638,4.0638,1000.0,4.063796493892354,1.0,normal,502.853
10,235,14115,14,0,24.0263,24.0263,1.7162,1000.0,4.063796493892354,1.0,normal,526.8793
10,235,14130,6,1,14.4454,14.4454,2.4076,1000.0,4.063796493892354,1.0,normal,541.3247
10,235,14145,11,0,41.4289,41.4289,3.7663,1000.0,4.063796493892354,1.0,normal,582.7536
10,236,14160,8,0,34.0556,34.0556,4.2569,1000.0,4.917193757609749,1.0,normal,616.8092
10,236,14175,12,0,32.8606,32.8606,2.7384,1000.0,4.917193757609749,1.0,normal,649.6698
10,236,14190,9,0,42.1242,42.1242,4.6805,1000.0,4.917193757609749,1.0,normal,691.794
10,236,14205,11,0,32.183,32.183,2.9257,1000.0,4.917193757609749,1.0,normal,723.977
10,237,14220,14,0,6.9725,6.9725,0.498,1000.0,5.408913133370724,1.0,normal,730.9495
10,237,14235,18,0,17.1113,17.1113,0.9506,1000.0,5.408913133370724,1.0,normal,748.0608
